num_date_time,answer
61_20220829 02,2207.8687
61_20220829 03,2186.9575
61_20220829 04,2178.4844
61_20220829 05,2165.9375
61_20220829 06,2184.6565
61_20220829 07,2180.4272
61_20220829 08,2180.4263
61_20220829 09,2180.4263
61_20220829 10,2177.4448
61_20220829 11,2177.4448
61_20220829 12,2180.4263
61_20220829 13,2181.1433
61_20220829 14,2187.0256
61_20220829 15,2196.1143
61_20220829 16,2189.1318
61_20220829 17,2183.6333
61_20220829 18,2173.5051
61_20220829 19,2183.6333
61_20220829 20,2183.6333
61_20220829 21,2183.6333
61_20220829 22,2183.6333
61_20220829 23,2183.6333
61_20220830 00,2187.9841
61_20220830 01,2187.9841
61_20220830 02,2184.778
61_20220830 03,2178.5454
61_20220830 04,2185.9622
61_20220830 05,2188.1438
61_20220830 06,2179.4175
61_20220830 07,2179.4175
61_20220830 08,2330.8625
61_20220830 09,2371.6782
61_20220830 10,2371.6782
61_20220830 11,2371.6782
61_20220830 12,2372.1152
61_20220830 13,2384.32
61_20220830 14,2384.32
61_20220830 15,2380.9116
61_20220830 16,2384.3901
61_20220830 17,2384.3901
61_20220830 18,2377.6443
61_20220830 19,2384.3901
61_20220830 20,2384.3901
61_20220830 21,2380.9116
61_20220830 22,2380.9116
61_20220830 23,2184.4373
61_20220831 00,2194.3188
61_20220831 01,2194.3188
61_20220831 02,2194.3188
61_20220831 03,2193.9832
61_20220831 04,2193.7715
61_20220831 05,2347.3938
61_20220831 06,2193.7715
61_20220831 07,2193.7715
61_20220831 08,2193.9832
61_20220831 09,2194.5952
61_20220831 10,2200.9595
61_20220831 11,2216.5771
61_20220831 12,2248.2954
61_20220831 13,2246.9104
61_20220831 14,2241.9597
61_20220831 15,2242.5835
61_20220831 16,2247.8447
61_20220831 17,2352.4065
61_20220831 18,2363.519
61_20220831 19,2263.665
61_20220831 20,2235.1628
61_20220831 21,2223.3677
61_20220831 22,2214.599
61_20220831 23,2193.0076
62_20220825 00,814.1834
62_20220825 01,793.5582
62_20220825 02,789.8943
62_20220825 03,794.56934
62_20220825 04,765.447
62_20220825 05,765.3025
62_20220825 06,769.2582
62_20220825 07,770.6577
62_20220825 08,770.7301
62_20220825 09,768.4793
62_20220825 10,797.306
62_20220825 11,896.3104
62_20220825 12,837.203
62_20220825 13,824.4524
62_20220825 14,865.7862
62_20220825 15,757.07153
62_20220825 16,784.359
62_20220825 17,795.3375
62_20220825 18,795.3375
62_20220825 19,795.3433
62_20220825 20,793.6122
62_20220825 21,793.6122
62_20220825 22,770.6624
62_20220825 23,763.9115
62_20220826 00,770.9928
62_20220826 01,768.0966
62_20220826 02,767.6636
62_20220826 03,765.8923
62_20220826 04,774.30994
62_20220826 05,774.30994
62_20220826 06,778.4519
62_20220826 07,781.0157
62_20220826 08,784.67474
62_20220826 09,786.50665
62_20220826 10,826.6118
62_20220826 11,1002.7731
62_20220826 12,1106.859
62_20220826 13,1177.3306
62_20220826 14,1159.0327
62_20220826 15,1162.6139
62_20220826 16,1160.4998
62_20220826 17,1101.2928
62_20220826 18,1058.5562
62_20220826 19,902.4503
62_20220826 20,916.7887
62_20220826 21,833.979
62_20220826 22,836.0021
62_20220826 23,821.93353
62_20220827 00,824.62683
62_20220827 01,809.0871
62_20220827 02,780.5544
62_20220827 03,833.0452
62_20220827 04,767.2534
62_20220827 05,765.7031
62_20220827 06,768.3882
62_20220827 07,766.18384
62_20220827 08,769.7883
62_20220827 09,762.83203
62_20220827 10,742.71857
62_20220827 11,742.71857
62_20220827 12,744.6191
62_20220827 13,755.28217
62_20220827 14,849.0311
62_20220827 15,857.4321
62_20220827 16,864.94586
62_20220827 17,856.3385
62_20220827 18,859.5122
62_20220827 19,766.75244
62_20220827 20,766.16974
62_20220827 21,761.1444
62_20220827 22,764.5715
62_20220827 23,759.64325
62_20220828 00,758.05066
62_20220828 01,754.79114
62_20220828 02,759.34
62_20220828 03,767.222
62_20220828 04,770.6066
62_20220828 05,771.538
62_20220828 06,750.15607
62_20220828 07,746.1342
62_20220828 08,748.01
62_20220828 09,746.69775
62_20220828 10,740.7313
62_20220828 11,857.73004
62_20220828 12,976.6472
62_20220828 13,1048.5256
62_20220828 14,1057.6067
62_20220828 15,1077.666
62_20220828 16,1106.8486
62_20220828 17,1104.0201
62_20220828 18,1080.7645
62_20220828 19,999.054
62_20220828 20,873.1107
62_20220828 21,794.9231
62_20220828 22,795.7589
62_20220828 23,784.59143
62_20220829 00,777.05975
62_20220829 01,753.19965
62_20220829 02,756.5447
62_20220829 03,753.3425
62_20220829 04,751.73596
62_20220829 05,751.73596
62_20220829 06,760.2541
62_20220829 07,758.18335
62_20220829 08,754.49585
62_20220829 09,754.0658
62_20220829 10,754.0658
62_20220829 11,755.2997
62_20220829 12,754.62866
62_20220829 13,760.1919
62_20220829 14,760.26483
62_20220829 15,760.5402
62_20220829 16,759.58307
62_20220829 17,754.0113
62_20220829 18,750.37305
62_20220829 19,755.7963
62_20220829 20,755.7963
62_20220829 21,755.0716
62_20220829 22,759.4981
62_20220829 23,755.7115
62_20220830 00,754.1088
62_20220830 01,757.89557
62_20220830 02,757.8077
62_20220830 03,782.2557
62_20220830 04,791.61664
62_20220830 05,812.8366
62_20220830 06,798.659
62_20220830 07,823.0899
62_20220830 08,880.0639
62_20220830 09,880.0639
62_20220830 10,880.289
62_20220830 11,885.0147
62_20220830 12,886.2603
62_20220830 13,886.2519
62_20220830 14,888.28485
62_20220830 15,887.45636
62_20220830 16,893.0257
62_20220830 17,893.0257
62_20220830 18,887.45636
62_20220830 19,892.0313
62_20220830 20,892.2619
62_20220830 21,886.69244
62_20220830 22,886.35455
62_20220830 23,820.4007
62_20220831 00,805.8132
62_20220831 01,805.8132
62_20220831 02,794.4742
62_20220831 03,770.2592
62_20220831 04,814.2077
62_20220831 05,870.8106
62_20220831 06,794.4742
62_20220831 07,787.5208
62_20220831 08,778.46173
62_20220831 09,777.00726
62_20220831 10,760.6119
62_20220831 11,767.6603
62_20220831 12,780.5642
62_20220831 13,790.2823
62_20220831 14,788.3904
62_20220831 15,788.1626
62_20220831 16,795.4766
62_20220831 17,887.24756
62_20220831 18,878.8517
62_20220831 19,780.671
62_20220831 20,764.5737
62_20220831 21,760.05054
62_20220831 22,758.844
62_20220831 23,762.30145
63_20220825 00,528.93994
63_20220825 01,508.9694
63_20220825 02,505.79266
63_20220825 03,521.3265
63_20220825 04,491.5055
63_20220825 05,491.75476
63_20220825 06,505.63574
63_20220825 07,509.81723
63_20220825 08,520.89825
63_20220825 09,563.03485
63_20220825 10,646.33203
63_20220825 11,681.2881
63_20220825 12,679.0333
63_20220825 13,672.27545
63_20220825 14,636.7315
63_20220825 15,704.64795
63_20220825 16,687.11005
63_20220825 17,601.116
63_20220825 18,520.90344
63_20220825 19,503.04193
63_20220825 20,501.27277
63_20220825 21,501.16467
63_20220825 22,489.23907
63_20220825 23,486.814
63_20220826 00,503.0911
63_20220826 01,502.62607
63_20220826 02,502.38858
63_20220826 03,497.8885
63_20220826 04,497.1198
63_20220826 05,497.9563
63_20220826 06,498.46902
63_20220826 07,504.90427
63_20220826 08,513.65265
63_20220826 09,489.33636
63_20220826 10,574.8532
63_20220826 11,613.5855
63_20220826 12,633.4922
63_20220826 13,663.997
63_20220826 14,686.5133
63_20220826 15,675.6425
63_20220826 16,663.8214
63_20220826 17,686.12665
63_20220826 18,659.0078
63_20220826 19,609.50806
63_20220826 20,569.67255
63_20220826 21,559.8343
63_20220826 22,535.2172
63_20220826 23,527.13403
63_20220827 00,528.56866
63_20220827 01,511.08188
63_20220827 02,525.4488
63_20220827 03,511.13104
63_20220827 04,511.96973
63_20220827 05,518.8197
63_20220827 06,511.3081
63_20220827 07,527.42847
63_20220827 08,498.5294
63_20220827 09,497.20822
63_20220827 10,483.64407
63_20220827 11,548.7474
63_20220827 12,657.48737
63_20220827 13,672.4128
63_20220827 14,688.15533
63_20220827 15,685.1484
63_20220827 16,675.41095
63_20220827 17,619.022
63_20220827 18,509.30273
63_20220827 19,502.89664
63_20220827 20,500.00735
63_20220827 21,493.79483
63_20220827 22,492.716
63_20220827 23,492.55765
63_20220828 00,489.9623
63_20220828 01,488.10846
63_20220828 02,487.83044
63_20220828 03,490.12546
63_20220828 04,490.70328
63_20220828 05,491.9754
63_20220828 06,486.46988
63_20220828 07,493.43307
63_20220828 08,493.64737
63_20220828 09,500.92648
63_20220828 10,502.05753
63_20220828 11,559.65533
63_20220828 12,622.91425
63_20220828 13,637.27313
63_20220828 14,634.9908
63_20220828 15,605.502
63_20220828 16,629.40784
63_20220828 17,617.0309
63_20220828 18,640.26324
63_20220828 19,548.91003
63_20220828 20,520.1202
63_20220828 21,509.18396
63_20220828 22,510.04315
63_20220828 23,509.4644
63_20220829 00,496.82175
63_20220829 01,485.22876
63_20220829 02,483.4831
63_20220829 03,487.32602
63_20220829 04,483.92386
63_20220829 05,483.92386
63_20220829 06,482.922
63_20220829 07,484.45776
63_20220829 08,484.1133
63_20220829 09,485.86728
63_20220829 10,488.29858
63_20220829 11,488.29858
63_20220829 12,502.37085
63_20220829 13,482.54846
63_20220829 14,480.1841
63_20220829 15,481.61157
63_20220829 16,481.61157
63_20220829 17,482.54846
63_20220829 18,502.37085
63_20220829 19,480.60623
63_20220829 20,479.39346
63_20220829 21,479.806
63_20220829 22,480.40463
63_20220829 23,480.50485
63_20220830 00,479.19653
63_20220830 01,479.82974
63_20220830 02,480.0825
63_20220830 03,478.2074
63_20220830 04,478.34366
63_20220830 05,477.71753
63_20220830 06,485.31107
63_20220830 07,482.0561
63_20220830 08,458.2331
63_20220830 09,457.90073
63_20220830 10,486.70398
63_20220830 11,484.9627
63_20220830 12,503.2473
63_20220830 13,502.93005
63_20220830 14,551.36975
63_20220830 15,559.5264
63_20220830 16,566.2724
63_20220830 17,559.3988
63_20220830 18,558.26855
63_20220830 19,530.2988
63_20220830 20,565.3023
63_20220830 21,564.55084
63_20220830 22,561.924
63_20220830 23,561.924
63_20220831 00,567.1856
63_20220831 01,567.257
63_20220831 02,567.257
63_20220831 03,567.257
63_20220831 04,566.2665
63_20220831 05,566.2665
63_20220831 06,566.2665
63_20220831 07,562.4425
63_20220831 08,566.7221
63_20220831 09,543.3654
63_20220831 10,543.3654
63_20220831 11,540.8599
63_20220831 12,513.15125
63_20220831 13,504.41626
63_20220831 14,513.8415
63_20220831 15,528.65454
63_20220831 16,542.20123
63_20220831 17,523.0461
63_20220831 18,509.47256
63_20220831 19,531.7926
63_20220831 20,547.8716
63_20220831 21,571.0197
63_20220831 22,569.392
63_20220831 23,569.479
64_20220825 00,1007.2543
64_20220825 01,1002.824
64_20220825 02,949.7419
64_20220825 03,926.4624
64_20220825 04,864.69415
64_20220825 05,865.113
64_20220825 06,863.81146
64_20220825 07,863.81146
64_20220825 08,865.113
64_20220825 09,908.7996
64_20220825 10,965.02856
64_20220825 11,934.7634
64_20220825 12,933.59546
64_20220825 13,856.036
64_20220825 14,855.3869
64_20220825 15,936.6701
64_20220825 16,962.7426
64_20220825 17,949.4562
64_20220825 18,949.4562
64_20220825 19,941.6209
64_20220825 20,904.7064
64_20220825 21,901.99554
64_20220825 22,866.47107
64_20220825 23,853.36523
64_20220826 00,862.74475
64_20220826 01,862.74475
64_20220826 02,859.8015
64_20220826 03,859.8015
64_20220826 04,869.39514
64_20220826 05,860.12317
64_20220826 06,860.12317
64_20220826 07,859.8612
64_20220826 08,909.7435
64_20220826 09,976.9409
64_20220826 10,994.33575
64_20220826 11,1013.6198
64_20220826 12,1071.1997
64_20220826 13,1135.5762
64_20220826 14,1115.4047
64_20220826 15,1135.5762
64_20220826 16,1115.0198
64_20220826 17,1082.9081
64_20220826 18,1067.021
64_20220826 19,1035.5364
64_20220826 20,1033.411
64_20220826 21,1032.7959
64_20220826 22,1020.784
64_20220826 23,1019.46606
64_20220827 00,1016.2741
64_20220827 01,981.41095
64_20220827 02,951.0176
64_20220827 03,851.36896
64_20220827 04,864.6343
64_20220827 05,863.756
64_20220827 06,857.8992
64_20220827 07,854.8651
64_20220827 08,853.6727
64_20220827 09,851.8494
64_20220827 10,849.38354
64_20220827 11,859.4768
64_20220827 12,879.9574
64_20220827 13,918.0692
64_20220827 14,944.31604
64_20220827 15,945.7771
64_20220827 16,940.8802
64_20220827 17,939.83685
64_20220827 18,970.3234
64_20220827 19,915.3322
64_20220827 20,881.5035
64_20220827 21,858.1544
64_20220827 22,852.41345
64_20220827 23,855.99774
64_20220828 00,868.70123
64_20220828 01,867.523
64_20220828 02,867.3926
64_20220828 03,870.51337
64_20220828 04,870.77234
64_20220828 05,870.5104
64_20220828 06,828.71967
64_20220828 07,834.02576
64_20220828 08,837.9898
64_20220828 09,835.2761
64_20220828 10,915.74286
64_20220828 11,912.11084
64_20220828 12,945.72656
64_20220828 13,932.8603
64_20220828 14,962.9175
64_20220828 15,938.2661
64_20220828 16,942.1611
64_20220828 17,926.72253
64_20220828 18,955.6292
64_20220828 19,988.6238
64_20220828 20,978.4036
64_20220828 21,953.7577
64_20220828 22,945.0305
64_20220828 23,904.2666
64_20220829 00,881.64624
64_20220829 01,854.75134
64_20220829 02,857.96686
64_20220829 03,865.49927
64_20220829 04,864.0673
64_20220829 05,854.04584
64_20220829 06,856.0121
64_20220829 07,855.8107
64_20220829 08,855.2606
64_20220829 09,853.5705
64_20220829 10,853.2917
64_20220829 11,856.0121
64_20220829 12,856.85815
64_20220829 13,856.30804
64_20220829 14,854.8919
64_20220829 15,854.8919
64_20220829 16,854.8919
64_20220829 17,849.218
64_20220829 18,849.06726
64_20220829 19,849.06726
64_20220829 20,851.18427
64_20220829 21,851.18427
64_20220829 22,849.06726
64_20220829 23,849.06726
64_20220830 00,848.5622
64_20220830 01,854.8748
64_20220830 02,855.0917
64_20220830 03,852.95905
64_20220830 04,852.42017
64_20220830 05,852.9873
64_20220830 06,852.9873
64_20220830 07,853.64667
64_20220830 08,853.64667
64_20220830 09,854.19977
64_20220830 10,853.64667
64_20220830 11,853.64667
64_20220830 12,873.2134
64_20220830 13,853.64667
64_20220830 14,876.02454
64_20220830 15,876.02454
64_20220830 16,876.02454
64_20220830 17,876.02454
64_20220830 18,876.02454
64_20220830 19,876.02454
64_20220830 20,876.02454
64_20220830 21,876.02454
64_20220830 22,876.02454
64_20220830 23,876.02454
64_20220831 00,874.7142
64_20220831 01,854.2078
64_20220831 02,874.7142
64_20220831 03,854.22864
64_20220831 04,854.22864
64_20220831 05,853.5693
64_20220831 06,852.79645
64_20220831 07,852.79645
64_20220831 08,852.79645
64_20220831 09,853.1206
64_20220831 10,851.0896
64_20220831 11,912.5083
64_20220831 12,908.49286
64_20220831 13,901.6132
64_20220831 14,937.5998
64_20220831 15,962.4333
64_20220831 16,970.4682
64_20220831 17,992.0838
64_20220831 18,972.31085
64_20220831 19,960.644
64_20220831 20,937.9696
64_20220831 21,905.99835
64_20220831 22,898.71387
64_20220831 23,882.1314
65_20220825 00,373.0107
65_20220825 01,345.20953
65_20220825 02,343.649
65_20220825 03,355.39438
65_20220825 04,364.54172
65_20220825 05,363.64023
65_20220825 06,361.3541
65_20220825 07,378.41544
65_20220825 08,420.47784
65_20220825 09,391.28357
65_20220825 10,392.58618
65_20220825 11,392.77478
65_20220825 12,430.1641
65_20220825 13,423.23776
65_20220825 14,409.80103
65_20220825 15,438.58066
65_20220825 16,444.55
65_20220825 17,444.71518
65_20220825 18,411.44794
65_20220825 19,361.64636
65_20220825 20,334.9497
65_20220825 21,342.54678
65_20220825 22,319.39542
65_20220825 23,313.2677
65_20220826 00,311.02795
65_20220826 01,310.15207
65_20220826 02,308.44022
65_20220826 03,310.24597
65_20220826 04,309.7416
65_20220826 05,310.2984
65_20220826 06,311.58618
65_20220826 07,314.11218
65_20220826 08,313.80832
65_20220826 09,338.75952
65_20220826 10,376.32587
65_20220826 11,382.3076
65_20220826 12,404.0485
65_20220826 13,423.11322
65_20220826 14,388.3318
65_20220826 15,389.40976
65_20220826 16,407.43143
65_20220826 17,445.39127
65_20220826 18,495.63788
65_20220826 19,426.74106
65_20220826 20,378.51974
65_20220826 21,376.58667
65_20220826 22,342.3391
65_20220826 23,329.715
65_20220827 00,326.32257
65_20220827 01,324.48026
65_20220827 02,337.6385
65_20220827 03,352.80673
65_20220827 04,333.5162
65_20220827 05,324.92453
65_20220827 06,336.5255
65_20220827 07,328.97235
65_20220827 08,320.98376
65_20220827 09,320.5768
65_20220827 10,347.32385
65_20220827 11,354.02304
65_20220827 12,386.16577
65_20220827 13,350.97806
65_20220827 14,357.18774
65_20220827 15,364.2418
65_20220827 16,362.78165
65_20220827 17,364.0744
65_20220827 18,359.8975
65_20220827 19,316.33646
65_20220827 20,311.43863
65_20220827 21,310.96695
65_20220827 22,311.71442
65_20220827 23,310.88663
65_20220828 00,306.80334
65_20220828 01,307.27518
65_20220828 02,309.3867
65_20220828 03,316.96613
65_20220828 04,320.17102
65_20220828 05,320.55472
65_20220828 06,298.2391
65_20220828 07,298.86322
65_20220828 08,311.04565
65_20220828 09,315.0343
65_20220828 10,320.13342
65_20220828 11,345.8502
65_20220828 12,362.45462
65_20220828 13,344.40573
65_20220828 14,350.2998
65_20220828 15,350.2998
65_20220828 16,363.87698
65_20220828 17,359.48947
65_20220828 18,386.1857
65_20220828 19,338.25476
65_20220828 20,335.05487
65_20220828 21,330.84866
65_20220828 22,325.65088
65_20220828 23,306.84338
65_20220829 00,321.77716
65_20220829 01,313.60077
65_20220829 02,315.2209
65_20220829 03,311.52203
65_20220829 04,335.86093
65_20220829 05,310.90125
65_20220829 06,310.92218
65_20220829 07,310.99167
65_20220829 08,313.35056
65_20220829 09,311.7983
65_20220829 10,314.67334
65_20220829 11,321.23026
65_20220829 12,313.92627
65_20220829 13,319.44043
65_20220829 14,322.19586
65_20220829 15,317.95126
65_20220829 16,320.16495
65_20220829 17,324.0122
65_20220829 18,320.01376
65_20220829 19,319.78073
65_20220829 20,320.16495
65_20220829 21,319.74387
65_20220829 22,322.06998
65_20220829 23,321.8803
65_20220830 00,320.7581
65_20220830 01,318.36337
65_20220830 02,343.86148
65_20220830 03,335.7346
65_20220830 04,337.04117
65_20220830 05,330.8387
65_20220830 06,327.99017
65_20220830 07,328.97278
65_20220830 08,350.46066
65_20220830 09,444.48254
65_20220830 10,444.08582
65_20220830 11,472.6769
65_20220830 12,498.9331
65_20220830 13,505.07806
65_20220830 14,513.6326
65_20220830 15,510.67984
65_20220830 16,528.5281
65_20220830 17,517.0393
65_20220830 18,528.5281
65_20220830 19,510.67984
65_20220830 20,542.02515
65_20220830 21,538.5869
65_20220830 22,481.7155
65_20220830 23,546.20056
65_20220831 00,429.59564
65_20220831 01,419.15894
65_20220831 02,420.353
65_20220831 03,418.13153
65_20220831 04,391.38147
65_20220831 05,349.89944
65_20220831 06,339.88553
65_20220831 07,339.84988
65_20220831 08,340.7088
65_20220831 09,340.7088
65_20220831 10,390.2475
65_20220831 11,343.95773
65_20220831 12,365.25208
65_20220831 13,363.23996
65_20220831 14,371.1452
65_20220831 15,379.1638
65_20220831 16,379.2919
65_20220831 17,367.60034
65_20220831 18,363.0402
65_20220831 19,326.01443
65_20220831 20,336.43808
65_20220831 21,348.96402
65_20220831 22,349.40973
65_20220831 23,340.39444
66_20220825 00,337.12946
66_20220825 01,335.52295
66_20220825 02,336.9721
66_20220825 03,334.9867
66_20220825 04,333.702
66_20220825 05,333.37704
66_20220825 06,333.4969
66_20220825 07,335.56824
66_20220825 08,335.6352
66_20220825 09,330.63428
66_20220825 10,340.5516
66_20220825 11,337.9482
66_20220825 12,341.10742
66_20220825 13,341.70825
66_20220825 14,349.45004
66_20220825 15,352.52075
66_20220825 16,338.07736
66_20220825 17,337.82306
66_20220825 18,338.95364
66_20220825 19,334.0235
66_20220825 20,333.32956
66_20220825 21,332.7991
66_20220825 22,331.7249
66_20220825 23,331.45316
66_20220826 00,331.36462
66_20220826 01,331.31342
66_20220826 02,331.04718
66_20220826 03,330.69696
66_20220826 04,331.04718
66_20220826 05,330.69696
66_20220826 06,329.03302
66_20220826 07,331.5024
66_20220826 08,331.31342
66_20220826 09,331.2402
66_20220826 10,320.3639
66_20220826 11,320.3639
66_20220826 12,326.71307
66_20220826 13,331.0
66_20220826 14,327.74982
66_20220826 15,352.47556
66_20220826 16,335.1724
66_20220826 17,342.80414
66_20220826 18,354.28763
66_20220826 19,341.3992
66_20220826 20,341.98453
66_20220826 21,338.30222
66_20220826 22,333.86612
66_20220826 23,333.97824
66_20220827 00,333.0525
66_20220827 01,335.49695
66_20220827 02,335.38336
66_20220827 03,334.1522
