num_date_time,answer
59_20220830 12,3014.569
59_20220830 13,2976.1013
59_20220830 14,2966.278
59_20220830 15,2977.253
59_20220830 16,2946.7688
59_20220830 17,2853.783
59_20220830 18,2208.7263
59_20220830 19,1825.2137
59_20220830 20,1333.5751
59_20220830 21,1075.874
59_20220830 22,904.4424
59_20220830 23,799.6154
59_20220831 00,734.07404
59_20220831 01,721.61804
59_20220831 02,721.35333
59_20220831 03,708.15405
59_20220831 04,737.7296
59_20220831 05,861.4583
59_20220831 06,1381.5593
59_20220831 07,2408.5603
59_20220831 08,2623.3857
59_20220831 09,2690.072
59_20220831 10,2855.6003
59_20220831 11,2863.2998
59_20220831 12,2911.8938
59_20220831 13,3017.8076
59_20220831 14,3098.873
59_20220831 15,3135.6953
59_20220831 16,3087.2285
59_20220831 17,2940.9897
59_20220831 18,2267.3682
59_20220831 19,1744.6125
59_20220831 20,1299.7798
59_20220831 21,1088.9741
59_20220831 22,884.8057
59_20220831 23,760.6219
60_20220825 00,1750.6249
60_20220825 01,1703.3866
60_20220825 02,1688.8414
60_20220825 03,1675.1035
60_20220825 04,1686.9174
60_20220825 05,2773.8638
60_20220825 06,3402.6829
60_20220825 07,3724.7205
60_20220825 08,4061.9722
60_20220825 09,4243.038
60_20220825 10,4250.292
60_20220825 11,4307.144
60_20220825 12,4234.6235
60_20220825 13,4380.937
60_20220825 14,4272.7617
60_20220825 15,4027.0493
60_20220825 16,4068.1802
60_20220825 17,4111.2173
60_20220825 18,3979.6045
60_20220825 19,3242.0872
60_20220825 20,2955.3132
60_20220825 21,2498.1526
60_20220825 22,1882.8243
60_20220825 23,1782.4094
60_20220826 00,1716.1796
60_20220826 01,1672.4951
60_20220826 02,1676.9424
60_20220826 03,1668.6531
60_20220826 04,1672.1089
60_20220826 05,2537.3523
60_20220826 06,3134.4187
60_20220826 07,3538.2424
60_20220826 08,4074.7566
60_20220826 09,4278.6978
60_20220826 10,4184.796
60_20220826 11,4231.1147
60_20220826 12,4113.2563
60_20220826 13,4286.584
60_20220826 14,4178.9033
60_20220826 15,4272.461
60_20220826 16,4202.0117
60_20220826 17,4186.645
60_20220826 18,3966.3162
60_20220826 19,3114.3044
60_20220826 20,2853.8467
60_20220826 21,2188.4844
60_20220826 22,1792.7021
60_20220826 23,1757.1926
60_20220827 00,1635.406
60_20220827 01,1628.446
60_20220827 02,1606.9106
60_20220827 03,1613.4103
60_20220827 04,1593.974
60_20220827 05,1558.4513
60_20220827 06,1796.2025
60_20220827 07,1805.6295
60_20220827 08,2077.8616
60_20220827 09,2488.4287
60_20220827 10,2658.168
60_20220827 11,2505.593
60_20220827 12,2512.651
60_20220827 13,2607.0984
60_20220827 14,2654.7854
60_20220827 15,2626.8257
60_20220827 16,2585.1516
60_20220827 17,2616.5647
60_20220827 18,2617.8098
60_20220827 19,2370.335
60_20220827 20,2121.4475
60_20220827 21,1766.6666
60_20220827 22,1663.5354
60_20220827 23,1604.0123
60_20220828 00,1601.9081
60_20220828 01,1593.6177
60_20220828 02,1592.2388
60_20220828 03,1601.7609
60_20220828 04,1592.0211
60_20220828 05,1512.405
60_20220828 06,1746.7493
60_20220828 07,1700.3723
60_20220828 08,1716.0525
60_20220828 09,1901.1313
60_20220828 10,1931.0374
60_20220828 11,1961.8878
60_20220828 12,2015.7178
60_20220828 13,2194.0627
60_20220828 14,2520.4902
60_20220828 15,2494.8225
60_20220828 16,2561.3665
60_20220828 17,2558.463
60_20220828 18,2478.719
60_20220828 19,2284.807
60_20220828 20,2088.5212
60_20220828 21,1919.9414
60_20220828 22,1688.9084
60_20220828 23,1678.7993
60_20220829 00,1656.1392
60_20220829 01,1651.0697
60_20220829 02,1652.3566
60_20220829 03,1641.7632
60_20220829 04,1653.7556
60_20220829 05,2225.3274
60_20220829 06,2831.6277
60_20220829 07,3124.944
60_20220829 08,3384.9172
60_20220829 09,4014.8599
60_20220829 10,3883.8064
60_20220829 11,3911.039
60_20220829 12,3633.1387
60_20220829 13,3893.3164
60_20220829 14,3396.304
60_20220829 15,3415.3372
60_20220829 16,3250.722
60_20220829 17,3276.113
60_20220829 18,2969.9163
60_20220829 19,2731.3738
60_20220829 20,2664.541
60_20220829 21,2340.286
60_20220829 22,1766.0948
60_20220829 23,1730.7418
60_20220830 00,1734.484
60_20220830 01,1693.4147
60_20220830 02,1678.0391
60_20220830 03,1666.4197
60_20220830 04,1688.6527
60_20220830 05,2654.9392
60_20220830 06,3250.022
60_20220830 07,3623.3179
60_20220830 08,4168.13
60_20220830 09,4387.378
60_20220830 10,4375.2085
60_20220830 11,4340.3076
60_20220830 12,4309.8833
60_20220830 13,4413.099
60_20220830 14,4337.934
60_20220830 15,4419.8286
60_20220830 16,4399.449
60_20220830 17,4401.551
60_20220830 18,4063.8074
60_20220830 19,3029.2417
60_20220830 20,2799.6777
60_20220830 21,2352.8132
60_20220830 22,1879.7064
60_20220830 23,1803.5297
60_20220831 00,1759.9346
60_20220831 01,1732.3568
60_20220831 02,1657.311
60_20220831 03,1656.7114
60_20220831 04,1712.4136
60_20220831 05,2735.2415
60_20220831 06,3178.9275
60_20220831 07,3538.8708
60_20220831 08,3800.9739
60_20220831 09,4298.2695
60_20220831 10,4067.328
60_20220831 11,4023.5771
60_20220831 12,4049.5957
60_20220831 13,4103.525
60_20220831 14,4052.4126
60_20220831 15,4259.352
60_20220831 16,4318.638
60_20220831 17,4382.6978
60_20220831 18,4099.4927
60_20220831 19,3370.8557
60_20220831 20,3048.8447
60_20220831 21,2496.1772
60_20220831 22,1855.537
60_20220831 23,1781.307
61_20220825 00,2500.9126
61_20220825 01,2078.5918
61_20220825 02,1849.6718
61_20220825 03,1751.5468
61_20220825 04,1727.7383
61_20220825 05,1863.4042
61_20220825 06,2420.1794
61_20220825 07,3015.1023
61_20220825 08,3066.536
61_20220825 09,2839.7295
61_20220825 10,2691.1577
61_20220825 11,2669.198
61_20220825 12,2718.0784
61_20220825 13,2653.2534
61_20220825 14,2622.0647
61_20220825 15,2589.83
61_20220825 16,2680.1575
61_20220825 17,3043.8735
61_20220825 18,3387.2537
61_20220825 19,3646.9211
61_20220825 20,3749.896
61_20220825 21,3727.4377
61_20220825 22,3438.3572
61_20220825 23,3029.2136
61_20220826 00,2447.4443
61_20220826 01,2023.7845
61_20220826 02,1805.9895
61_20220826 03,1694.092
61_20220826 04,1681.299
61_20220826 05,1856.1931
61_20220826 06,2391.519
61_20220826 07,2943.401
61_20220826 08,3060.4167
61_20220826 09,2827.076
61_20220826 10,2656.6191
61_20220826 11,2757.0247
61_20220826 12,2676.7961
61_20220826 13,2777.6558
61_20220826 14,2705.1052
61_20220826 15,2809.8523
61_20220826 16,2857.139
61_20220826 17,3009.1462
61_20220826 18,3289.2556
61_20220826 19,3571.7725
61_20220826 20,3721.7769
61_20220826 21,3725.6912
61_20220826 22,3521.5007
61_20220826 23,3143.3875
61_20220827 00,2593.0386
61_20220827 01,2159.9346
61_20220827 02,1871.9838
61_20220827 03,1773.4834
61_20220827 04,1725.9158
61_20220827 05,1778.9617
61_20220827 06,2028.6136
61_20220827 07,2459.6365
61_20220827 08,2939.6885
61_20220827 09,3114.5261
61_20220827 10,3123.6123
61_20220827 11,3108.2034
61_20220827 12,3128.8923
61_20220827 13,3035.821
61_20220827 14,2984.1145
61_20220827 15,2912.804
61_20220827 16,2915.6606
61_20220827 17,3034.9744
61_20220827 18,3239.9182
61_20220827 19,3531.551
61_20220827 20,3638.2368
61_20220827 21,3650.6877
61_20220827 22,3395.801
61_20220827 23,3046.6057
61_20220828 00,2582.6719
61_20220828 01,2161.4797
61_20220828 02,1922.2504
61_20220828 03,1778.5543
61_20220828 04,1751.1337
61_20220828 05,1764.9381
61_20220828 06,1913.8251
61_20220828 07,2387.2683
61_20220828 08,2710.9067
61_20220828 09,3044.8298
61_20220828 10,3111.1877
61_20220828 11,3064.784
61_20220828 12,3180.9883
61_20220828 13,3155.2566
61_20220828 14,3104.5217
61_20220828 15,3077.6113
61_20220828 16,3093.7874
61_20220828 17,3262.6335
61_20220828 18,3583.6694
61_20220828 19,3914.0962
61_20220828 20,3867.2244
61_20220828 21,3817.9634
61_20220828 22,3550.5686
61_20220828 23,3088.4087
61_20220829 00,2516.7827
61_20220829 01,2092.2825
61_20220829 02,1838.0927
61_20220829 03,1739.4562
61_20220829 04,1749.7592
61_20220829 05,1870.0
61_20220829 06,2399.9004
61_20220829 07,2860.269
61_20220829 08,3011.624
61_20220829 09,2918.6567
61_20220829 10,2903.886
61_20220829 11,2924.5352
61_20220829 12,2998.8533
61_20220829 13,2897.5752
61_20220829 14,2801.0425
61_20220829 15,2794.0012
61_20220829 16,2884.538
61_20220829 17,3077.8054
61_20220829 18,3435.646
61_20220829 19,3638.6248
61_20220829 20,3752.2932
61_20220829 21,3734.664
61_20220829 22,3577.8804
61_20220829 23,3041.7937
61_20220830 00,2513.353
61_20220830 01,2085.5232
61_20220830 02,1828.917
61_20220830 03,1739.5217
61_20220830 04,1748.2976
61_20220830 05,1883.3557
61_20220830 06,2415.5637
61_20220830 07,2967.2146
61_20220830 08,3036.7063
61_20220830 09,2855.4988
61_20220830 10,2760.195
61_20220830 11,2785.8105
61_20220830 12,2852.0078
61_20220830 13,2755.858
61_20220830 14,2670.4197
61_20220830 15,2696.0815
61_20220830 16,2835.4417
61_20220830 17,3025.3704
61_20220830 18,3362.0278
61_20220830 19,3648.4795
61_20220830 20,3751.742
61_20220830 21,3770.242
61_20220830 22,3518.1772
61_20220830 23,3041.7646
61_20220831 00,2516.808
61_20220831 01,2049.0918
61_20220831 02,1827.0371
61_20220831 03,1721.5988
61_20220831 04,1706.3346
61_20220831 05,1862.2461
61_20220831 06,2384.1257
61_20220831 07,2936.1226
61_20220831 08,3021.344
61_20220831 09,2809.2283
61_20220831 10,2689.7961
61_20220831 11,2656.848
61_20220831 12,2739.838
61_20220831 13,2656.1653
61_20220831 14,2592.0337
61_20220831 15,2589.7415
61_20220831 16,2688.9631
61_20220831 17,3003.4973
61_20220831 18,3312.2239
61_20220831 19,3595.235
61_20220831 20,3737.353
61_20220831 21,3691.974
61_20220831 22,3432.1028
61_20220831 23,3024.3792
62_20220825 00,922.7521
62_20220825 01,792.95154
62_20220825 02,688.17413
62_20220825 03,668.17834
62_20220825 04,656.8561
62_20220825 05,668.4408
62_20220825 06,792.84393
62_20220825 07,964.95276
62_20220825 08,1028.5753
62_20220825 09,997.9749
62_20220825 10,965.96094
62_20220825 11,978.59625
62_20220825 12,1015.74475
62_20220825 13,984.64825
62_20220825 14,1001.0085
62_20220825 15,944.45557
62_20220825 16,1017.46783
62_20220825 17,1109.5265
62_20220825 18,1263.7661
62_20220825 19,1354.1904
62_20220825 20,1401.6904
62_20220825 21,1357.5454
62_20220825 22,1308.3483
62_20220825 23,1131.4618
62_20220826 00,901.6258
62_20220826 01,770.28564
62_20220826 02,677.9099
62_20220826 03,665.377
62_20220826 04,654.8073
62_20220826 05,668.15234
62_20220826 06,777.67804
62_20220826 07,952.7788
62_20220826 08,1025.3915
62_20220826 09,994.94354
62_20220826 10,977.1812
62_20220826 11,1012.1667
62_20220826 12,1032.5986
62_20220826 13,1038.3741
62_20220826 14,994.25665
62_20220826 15,1020.032
62_20220826 16,1088.0872
62_20220826 17,1103.425
62_20220826 18,1272.5725
62_20220826 19,1345.3651
62_20220826 20,1369.814
62_20220826 21,1364.6655
62_20220826 22,1319.9069
62_20220826 23,1187.0511
62_20220827 00,951.394
62_20220827 01,814.4955
62_20220827 02,719.70526
62_20220827 03,672.6162
62_20220827 04,657.6712
62_20220827 05,667.4626
62_20220827 06,710.44763
62_20220827 07,866.9314
62_20220827 08,1019.77966
62_20220827 09,1101.5835
62_20220827 10,1122.276
62_20220827 11,1157.4459
62_20220827 12,1212.1676
62_20220827 13,1199.6637
62_20220827 14,1146.6948
62_20220827 15,1130.8071
62_20220827 16,1130.103
62_20220827 17,1217.8113
62_20220827 18,1300.7495
62_20220827 19,1372.258
62_20220827 20,1402.0471
62_20220827 21,1401.1475
62_20220827 22,1317.0814
62_20220827 23,1160.9435
62_20220828 00,950.29034
62_20220828 01,811.59247
62_20220828 02,724.4956
62_20220828 03,674.1237
62_20220828 04,667.5304
62_20220828 05,666.9082
62_20220828 06,708.5729
62_20220828 07,834.66034
62_20220828 08,1006.62756
62_20220828 09,1098.1462
62_20220828 10,1174.5312
62_20220828 11,1207.0657
62_20220828 12,1270.3269
62_20220828 13,1290.9005
62_20220828 14,1272.3755
62_20220828 15,1234.4423
62_20220828 16,1252.9791
62_20220828 17,1349.5061
62_20220828 18,1465.6687
62_20220828 19,1521.9486
62_20220828 20,1534.2606
62_20220828 21,1483.1564
62_20220828 22,1364.5272
62_20220828 23,1175.8418
62_20220829 00,939.6044
62_20220829 01,790.89777
62_20220829 02,717.42914
62_20220829 03,670.5692
62_20220829 04,666.61
62_20220829 05,681.2999
62_20220829 06,789.4118
62_20220829 07,949.9904
62_20220829 08,1023.4983
62_20220829 09,1005.0921
62_20220829 10,1016.82886
62_20220829 11,1038.6835
62_20220829 12,1104.032
62_20220829 13,1064.8081
62_20220829 14,1050.1332
62_20220829 15,1049.7719
62_20220829 16,1091.9513
62_20220829 17,1207.0673
62_20220829 18,1340.3285
62_20220829 19,1447.3511
62_20220829 20,1477.8889
62_20220829 21,1456.7736
62_20220829 22,1343.1144
62_20220829 23,1171.1274
62_20220830 00,939.3555
62_20220830 01,790.2428
62_20220830 02,718.52167
62_20220830 03,671.7924
62_20220830 04,659.1273
62_20220830 05,684.27344
62_20220830 06,790.2153
62_20220830 07,991.841
62_20220830 08,1043.8228
62_20220830 09,1020.4852
62_20220830 10,1013.6347
62_20220830 11,1016.62616
62_20220830 12,1058.8157
62_20220830 13,1064.0786
62_20220830 14,1059.4487
62_20220830 15,1076.0199
62_20220830 16,1117.4287
62_20220830 17,1214.9915
62_20220830 18,1350.6555
62_20220830 19,1502.3464
62_20220830 20,1495.054
62_20220830 21,1451.7988
62_20220830 22,1349.6448
62_20220830 23,1175.3625
62_20220831 00,923.9484
62_20220831 01,776.9129
62_20220831 02,697.9822
62_20220831 03,665.85913
62_20220831 04,655.4996
62_20220831 05,664.98956
62_20220831 06,789.4841
62_20220831 07,957.9764
62_20220831 08,1026.084
62_20220831 09,999.37775
62_20220831 10,965.3967
62_20220831 11,974.4351
62_20220831 12,1000.3427
62_20220831 13,983.8563
62_20220831 14,946.3643
62_20220831 15,966.1888
62_20220831 16,1007.1273
62_20220831 17,1120.6804
62_20220831 18,1275.9468
62_20220831 19,1375.2642
62_20220831 20,1404.0552
62_20220831 21,1364.9744
62_20220831 22,1297.7086
62_20220831 23,1112.6592
63_20220825 00,663.96924
63_20220825 01,586.0117
63_20220825 02,494.7665
63_20220825 03,441.44556
63_20220825 04,426.9795
63_20220825 05,451.4187
63_20220825 06,593.007
63_20220825 07,685.24384
63_20220825 08,656.145
63_20220825 09,646.78217
63_20220825 10,630.8189
63_20220825 11,625.8341
63_20220825 12,667.71747
63_20220825 13,658.4649
63_20220825 14,676.70703
63_20220825 15,679.8751
63_20220825 16,721.6557
63_20220825 17,759.626
63_20220825 18,812.262
63_20220825 19,847.09033
63_20220825 20,865.2038
63_20220825 21,859.8529
63_20220825 22,826.55707
63_20220825 23,718.3175
63_20220826 00,611.9233
63_20220826 01,549.3567
63_20220826 02,476.8936
63_20220826 03,437.16672
63_20220826 04,424.4796
63_20220826 05,440.34277
63_20220826 06,579.35144
63_20220826 07,678.6231
63_20220826 08,654.3251
63_20220826 09,632.1334
63_20220826 10,615.9685
63_20220826 11,618.4086
63_20220826 12,650.5032
63_20220826 13,675.9293
63_20220826 14,672.2637
63_20220826 15,675.5369
63_20220826 16,712.6753
63_20220826 17,767.3692
63_20220826 18,855.63226
63_20220826 19,908.3385
63_20220826 20,894.68475
63_20220826 21,884.415
63_20220826 22,847.82117
63_20220826 23,752.67175
63_20220827 00,646.47174
63_20220827 01,585.42596
63_20220827 02,501.92294
63_20220827 03,445.46872
63_20220827 04,433.8443
63_20220827 05,445.20737
63_20220827 06,503.1809
63_20220827 07,622.21985
63_20220827 08,656.0303
63_20220827 09,678.39374
63_20220827 10,698.9407
63_20220827 11,728.73895
63_20220827 12,751.9006
63_20220827 13,763.8169
63_20220827 14,725.55945
63_20220827 15,719.19824
63_20220827 16,707.5461
63_20220827 17,755.38586
63_20220827 18,789.81964
63_20220827 19,840.7124
63_20220827 20,868.95245
63_20220827 21,865.6738
63_20220827 22,826.8497
63_20220827 23,739.4155
63_20220828 00,637.403
63_20220828 01,592.15466
63_20220828 02,517.2529
63_20220828 03,463.45825
63_20220828 04,437.43634
63_20220828 05,448.31653
63_20220828 06,502.65125
63_20220828 07,593.53735
63_20220828 08,653.5536
63_20220828 09,698.8258
63_20220828 10,733.0904
63_20220828 11,787.1577
63_20220828 12,820.72107
63_20220828 13,804.5799
63_20220828 14,802.6902
63_20220828 15,799.6261
63_20220828 16,837.8682
63_20220828 17,881.58466
63_20220828 18,906.8235
63_20220828 19,920.12244
63_20220828 20,915.19525
63_20220828 21,909.866
63_20220828 22,850.4869
63_20220828 23,736.5227
63_20220829 00,615.1517
63_20220829 01,556.57355
63_20220829 02,488.54767
63_20220829 03,440.12195
63_20220829 04,429.01715
63_20220829 05,446.3615
63_20220829 06,584.13684
63_20220829 07,670.2654
63_20220829 08,654.7066
63_20220829 09,644.75
63_20220829 10,623.6947
63_20220829 11,638.4291
63_20220829 12,668.3542
63_20220829 13,661.14246
63_20220829 14,657.24634
63_20220829 15,655.97144
63_20220829 16,685.3422
63_20220829 17,759.26746
63_20220829 18,845.11566
63_20220829 19,904.30115
63_20220829 20,904.9639
63_20220829 21,892.05054
63_20220829 22,843.31683
63_20220829 23,731.4692
63_20220830 00,619.91516
63_20220830 01,560.80994
63_20220830 02,478.0311
63_20220830 03,438.8511
63_20220830 04,428.8001
63_20220830 05,450.40744
63_20220830 06,592.40784
63_20220830 07,682.9036
63_20220830 08,657.64307
63_20220830 09,644.3211
63_20220830 10,626.23193
63_20220830 11,619.92
63_20220830 12,642.4238
63_20220830 13,649.5735
63_20220830 14,657.3095
63_20220830 15,657.4867
63_20220830 16,690.66504
63_20220830 17,776.04425
63_20220830 18,877.8239
63_20220830 19,908.6999
63_20220830 20,962.9892
63_20220830 21,950.2978
63_20220830 22,912.25146
63_20220830 23,750.38824
63_20220831 00,614.7616
63_20220831 01,563.7758
63_20220831 02,483.9879
63_20220831 03,440.05627
63_20220831 04,426.4495
63_20220831 05,450.3591
63_20220831 06,580.2624
63_20220831 07,678.5678
63_20220831 08,655.588
63_20220831 09,641.0129
63_20220831 10,617.1789
63_20220831 11,610.3574
63_20220831 12,621.5043
63_20220831 13,630.307
63_20220831 14,629.0894
63_20220831 15,629.0894
63_20220831 16,655.8951
63_20220831 17,735.49243
63_20220831 18,815.1939
63_20220831 19,867.5472
63_20220831 20,923.176
63_20220831 21,920.6377
63_20220831 22,862.9913
63_20220831 23,723.6434
64_20220825 00,1017.8933
64_20220825 01,877.23596
64_20220825 02,788.10675
64_20220825 03,756.9757
64_20220825 04,752.8502
64_20220825 05,781.79376
64_20220825 06,884.67145
64_20220825 07,1018.3422
64_20220825 08,1034.876
64_20220825 09,1005.40155
64_20220825 10,976.247
64_20220825 11,981.7707
64_20220825 12,1002.7108
64_20220825 13,966.24524
64_20220825 14,963.9797
64_20220825 15,969.3691
64_20220825 16,1032.1486
64_20220825 17,1184.3711
64_20220825 18,1326.1705
64_20220825 19,1427.8219
64_20220825 20,1457.3539
64_20220825 21,1430.1377
64_20220825 22,1330.7146
64_20220825 23,1146.7892
64_20220826 00,986.87054
64_20220826 01,857.8164
64_20220826 02,785.7056
64_20220826 03,756.69305
64_20220826 04,751.9722
64_20220826 05,782.557
64_20220826 06,882.48865
64_20220826 07,1007.2096
64_20220826 08,1037.5208
64_20220826 09,1016.4515
64_20220826 10,997.8138
64_20220826 11,1008.17316
64_20220826 12,1017.0633
64_20220826 13,997.1006
64_20220826 14,988.14624
64_20220826 15,1007.62646
64_20220826 16,1070.0608
64_20220826 17,1183.7562
64_20220826 18,1326.5881
64_20220826 19,1403.5833
64_20220826 20,1460.4747
64_20220826 21,1440.5356
64_20220826 22,1356.0925
64_20220826 23,1216.1316
64_20220827 00,1038.294
64_20220827 01,898.9561
64_20220827 02,817.8334
64_20220827 03,781.6653
64_20220827 04,763.624
64_20220827 05,777.8738
64_20220827 06,849.64276
64_20220827 07,946.57684
64_20220827 08,1056.8593
64_20220827 09,1121.8737
64_20220827 10,1161.1548
64_20220827 11,1192.3915
64_20220827 12,1218.2736
64_20220827 13,1188.6019
64_20220827 14,1181.951
64_20220827 15,1182.7985
64_20220827 16,1220.2533
64_20220827 17,1274.2047
64_20220827 18,1356.566
64_20220827 19,1430.8853
64_20220827 20,1500.2548
64_20220827 21,1475.5697
64_20220827 22,1359.3346
64_20220827 23,1238.1737
64_20220828 00,1055.5835
64_20220828 01,924.9492
64_20220828 02,839.1837
64_20220828 03,802.0293
64_20220828 04,789.9361
64_20220828 05,794.83575
64_20220828 06,842.57556
64_20220828 07,940.0261
64_20220828 08,1039.359
64_20220828 09,1127.1602
64_20220828 10,1177.0183
64_20220828 11,1213.5023
64_20220828 12,1276.0092
64_20220828 13,1310.7318
64_20220828 14,1315.4642
