num_date_time,answer
59_20220826 12,2901.484
59_20220826 13,3084.6372
59_20220826 14,3071.9802
59_20220826 15,3143.2458
59_20220826 16,3030.639
59_20220826 17,2921.4712
59_20220826 18,2518.8992
59_20220826 19,1934.9668
59_20220826 20,1269.1892
59_20220826 21,1008.7298
59_20220826 22,787.62555
59_20220826 23,697.6801
59_20220827 00,636.0002
59_20220827 01,636.3378
59_20220827 02,614.2147
59_20220827 03,611.32605
59_20220827 04,603.02673
59_20220827 05,627.02673
59_20220827 06,658.1721
59_20220827 07,753.42725
59_20220827 08,799.4231
59_20220827 09,1004.0684
59_20220827 10,1311.622
59_20220827 11,1268.9122
59_20220827 12,1300.6172
59_20220827 13,1334.4335
59_20220827 14,1414.0068
59_20220827 15,1468.7295
59_20220827 16,1478.0073
59_20220827 17,1400.5305
59_20220827 18,1293.0898
59_20220827 19,1192.9172
59_20220827 20,974.8634
59_20220827 21,853.14386
59_20220827 22,693.33026
59_20220827 23,611.4241
59_20220828 00,579.31256
59_20220828 01,580.9026
59_20220828 02,580.258
59_20220828 03,575.5759
59_20220828 04,569.9513
59_20220828 05,585.2897
59_20220828 06,606.3992
59_20220828 07,625.9616
59_20220828 08,722.3934
59_20220828 09,785.04333
59_20220828 10,800.18896
59_20220828 11,801.3953
59_20220828 12,798.2262
59_20220828 13,796.1022
59_20220828 14,808.28033
59_20220828 15,795.47705
59_20220828 16,862.06934
59_20220828 17,880.12897
59_20220828 18,846.2656
59_20220828 19,814.17035
59_20220828 20,761.83136
59_20220828 21,740.5883
59_20220828 22,677.4388
59_20220828 23,660.86426
59_20220829 00,597.66974
59_20220829 01,593.9322
59_20220829 02,591.4013
59_20220829 03,591.9096
59_20220829 04,612.2296
59_20220829 05,758.7965
59_20220829 06,1305.5652
59_20220829 07,1847.9075
59_20220829 08,1941.6735
59_20220829 09,1925.0718
59_20220829 10,2014.3668
59_20220829 11,2214.2869
59_20220829 12,1846.4547
59_20220829 13,2386.2603
59_20220829 14,2088.7002
59_20220829 15,2122.7166
59_20220829 16,2069.7444
59_20220829 17,2049.008
59_20220829 18,1894.0944
59_20220829 19,1197.7218
59_20220829 20,1233.0889
59_20220829 21,1077.2288
59_20220829 22,870.1709
59_20220829 23,761.48834
59_20220830 00,679.82806
59_20220830 01,666.09424
59_20220830 02,664.9865
59_20220830 03,687.29443
59_20220830 04,725.616
59_20220830 05,813.4958
59_20220830 06,1070.2487
59_20220830 07,2201.7021
59_20220830 08,2661.5994
59_20220830 09,2719.1475
59_20220830 10,2628.691
59_20220830 11,2702.2292
59_20220830 12,2686.8179
59_20220830 13,2682.8635
59_20220830 14,2698.9414
59_20220830 15,2716.118
59_20220830 16,2696.295
59_20220830 17,2677.7495
59_20220830 18,2048.466
59_20220830 19,1381.0007
59_20220830 20,1209.6355
59_20220830 21,1067.5074
59_20220830 22,887.8947
59_20220830 23,790.77637
59_20220831 00,723.5091
59_20220831 01,705.7812
59_20220831 02,701.8575
59_20220831 03,688.344
59_20220831 04,726.2889
59_20220831 05,828.41437
59_20220831 06,1107.7634
59_20220831 07,2284.3706
59_20220831 08,2661.3545
59_20220831 09,2712.3455
59_20220831 10,2717.3555
59_20220831 11,2700.2803
59_20220831 12,2698.5552
59_20220831 13,2940.922
59_20220831 14,3026.3604
59_20220831 15,3016.0046
59_20220831 16,2957.6118
59_20220831 17,2950.3606
59_20220831 18,2400.7698
59_20220831 19,1524.829
59_20220831 20,1340.2914
59_20220831 21,1122.7739
59_20220831 22,896.3297
59_20220831 23,753.662
60_20220825 00,1760.5074
60_20220825 01,1650.193
60_20220825 02,1655.0245
60_20220825 03,1643.6202
60_20220825 04,1641.8984
60_20220825 05,2829.1113
60_20220825 06,3186.12
60_20220825 07,3718.2366
60_20220825 08,4097.239
60_20220825 09,4113.688
60_20220825 10,4066.056
60_20220825 11,4142.2812
60_20220825 12,4261.876
60_20220825 13,4329.406
60_20220825 14,4278.5747
60_20220825 15,4359.469
60_20220825 16,4261.686
60_20220825 17,4228.115
60_20220825 18,3957.741
60_20220825 19,3128.269
60_20220825 20,2893.6829
60_20220825 21,2555.8352
60_20220825 22,1869.5696
60_20220825 23,1774.0944
60_20220826 00,1720.9434
60_20220826 01,1679.6948
60_20220826 02,1647.685
60_20220826 03,1624.2721
60_20220826 04,1646.5472
60_20220826 05,2812.903
60_20220826 06,3101.282
60_20220826 07,3516.7068
60_20220826 08,3939.4856
60_20220826 09,4090.8198
60_20220826 10,4021.898
60_20220826 11,4097.7173
60_20220826 12,3999.8352
60_20220826 13,4158.633
60_20220826 14,4006.3694
60_20220826 15,4297.2817
60_20220826 16,4234.4077
60_20220826 17,4248.4224
60_20220826 18,4028.6145
60_20220826 19,2991.1067
60_20220826 20,2918.8738
60_20220826 21,2308.068
60_20220826 22,1789.2672
60_20220826 23,1691.2859
60_20220827 00,1610.4958
60_20220827 01,1576.854
60_20220827 02,1601.56
60_20220827 03,1601.9183
60_20220827 04,1578.5941
60_20220827 05,1714.9939
60_20220827 06,2235.9927
60_20220827 07,2545.7363
60_20220827 08,2719.0867
60_20220827 09,2829.3982
60_20220827 10,2854.821
60_20220827 11,2832.4658
60_20220827 12,2848.9019
60_20220827 13,2896.5244
60_20220827 14,2929.3179
60_20220827 15,2967.4019
60_20220827 16,2967.767
60_20220827 17,2935.9907
60_20220827 18,2943.837
60_20220827 19,2810.5876
60_20220827 20,2667.6204
60_20220827 21,2301.4875
60_20220827 22,1653.4678
60_20220827 23,1575.2928
60_20220828 00,1557.3821
60_20220828 01,1539.0917
60_20220828 02,1538.3579
60_20220828 03,1550.768
60_20220828 04,1550.2784
60_20220828 05,1647.5836
60_20220828 06,2006.8627
60_20220828 07,2571.246
60_20220828 08,2796.4424
60_20220828 09,2759.5828
60_20220828 10,2848.2231
60_20220828 11,2822.667
60_20220828 12,2838.3586
60_20220828 13,2839.0652
60_20220828 14,2831.3723
60_20220828 15,2871.138
60_20220828 16,2910.4136
60_20220828 17,2950.689
60_20220828 18,2948.2551
60_20220828 19,2805.936
60_20220828 20,2609.6577
60_20220828 21,2385.0703
60_20220828 22,1653.5336
60_20220828 23,1659.8629
60_20220829 00,1621.2533
60_20220829 01,1572.7944
60_20220829 02,1588.6367
60_20220829 03,1561.4718
60_20220829 04,1568.2822
60_20220829 05,2596.364
60_20220829 06,2974.9536
60_20220829 07,2686.301
60_20220829 08,3271.8562
60_20220829 09,3749.2522
60_20220829 10,3671.7341
60_20220829 11,3714.5576
60_20220829 12,3614.1348
60_20220829 13,3881.1025
60_20220829 14,3662.5005
60_20220829 15,3741.3464
60_20220829 16,3628.7769
60_20220829 17,3664.91
60_20220829 18,3499.4678
60_20220829 19,3003.4353
60_20220829 20,2918.9812
60_20220829 21,2540.113
60_20220829 22,1821.5459
60_20220829 23,1716.8488
60_20220830 00,1711.0421
60_20220830 01,1656.3639
60_20220830 02,1647.9879
60_20220830 03,1629.2834
60_20220830 04,1674.4532
60_20220830 05,2801.5798
60_20220830 06,3001.6807
60_20220830 07,3448.1787
60_20220830 08,3831.9778
60_20220830 09,4019.1973
60_20220830 10,3999.5876
60_20220830 11,3990.2375
60_20220830 12,3976.954
60_20220830 13,4037.4724
60_20220830 14,4013.9333
60_20220830 15,4024.3696
60_20220830 16,4052.512
60_20220830 17,4053.4785
60_20220830 18,3927.486
60_20220830 19,3471.2156
60_20220830 20,3000.9663
60_20220830 21,2547.9893
60_20220830 22,1868.8608
60_20220830 23,1738.0924
60_20220831 00,1714.4333
60_20220831 01,1677.1415
60_20220831 02,1627.3625
60_20220831 03,1578.0142
60_20220831 04,1643.9231
60_20220831 05,2772.0107
60_20220831 06,3275.883
60_20220831 07,3665.7556
60_20220831 08,3859.6924
60_20220831 09,4034.301
60_20220831 10,4024.0598
60_20220831 11,3996.3538
60_20220831 12,3981.89
60_20220831 13,4244.0176
60_20220831 14,4237.324
60_20220831 15,4295.1724
60_20220831 16,4330.806
60_20220831 17,4393.172
60_20220831 18,4058.5461
60_20220831 19,3264.6553
60_20220831 20,2939.3076
60_20220831 21,2628.8086
60_20220831 22,1810.7511
60_20220831 23,1730.0072
61_20220825 00,2505.779
61_20220825 01,2054.3174
61_20220825 02,1897.791
61_20220825 03,1763.6489
61_20220825 04,1749.4379
61_20220825 05,1850.4005
61_20220825 06,2367.6135
61_20220825 07,3058.4158
61_20220825 08,3116.191
61_20220825 09,2898.5447
61_20220825 10,2680.9473
61_20220825 11,2673.2305
61_20220825 12,2723.664
61_20220825 13,2621.214
61_20220825 14,2655.6702
61_20220825 15,2557.4836
61_20220825 16,2664.2544
61_20220825 17,3018.5103
61_20220825 18,3432.0364
61_20220825 19,3707.618
61_20220825 20,3834.958
61_20220825 21,3744.523
61_20220825 22,3404.0608
61_20220825 23,3026.2473
61_20220826 00,2503.7378
61_20220826 01,1987.1829
61_20220826 02,1821.4678
61_20220826 03,1700.5736
61_20220826 04,1699.8163
61_20220826 05,1826.6348
61_20220826 06,2323.026
61_20220826 07,3026.793
61_20220826 08,3118.4585
61_20220826 09,2934.5708
61_20220826 10,2714.0884
61_20220826 11,2735.4236
61_20220826 12,2723.596
61_20220826 13,2744.9587
61_20220826 14,2741.2693
61_20220826 15,2960.5017
61_20220826 16,2934.0842
61_20220826 17,3054.0447
61_20220826 18,3314.7568
61_20220826 19,3593.4802
61_20220826 20,3803.973
61_20220826 21,3815.4895
61_20220826 22,3525.128
61_20220826 23,3134.2385
61_20220827 00,2672.5583
61_20220827 01,2106.7988
61_20220827 02,1846.3904
61_20220827 03,1704.624
61_20220827 04,1688.9766
61_20220827 05,1727.0582
61_20220827 06,1951.699
61_20220827 07,2436.3328
61_20220827 08,3040.834
61_20220827 09,3129.9255
61_20220827 10,3170.4158
61_20220827 11,3142.9019
61_20220827 12,3214.6875
61_20220827 13,3123.0432
61_20220827 14,3064.082
61_20220827 15,2948.9072
61_20220827 16,2950.728
61_20220827 17,3064.3948
61_20220827 18,3286.4058
61_20220827 19,3524.0964
61_20220827 20,3662.246
61_20220827 21,3654.9443
61_20220827 22,3365.5303
61_20220827 23,3083.868
61_20220828 00,2654.785
61_20220828 01,2083.902
61_20220828 02,1848.5953
61_20220828 03,1688.1449
61_20220828 04,1680.8878
61_20220828 05,1735.3901
61_20220828 06,1889.9404
61_20220828 07,2328.3938
61_20220828 08,2873.172
61_20220828 09,3156.0203
61_20220828 10,3223.0872
61_20220828 11,3184.0352
61_20220828 12,3249.2737
61_20220828 13,3261.3345
61_20220828 14,3195.9878
61_20220828 15,3163.2812
61_20220828 16,3290.9824
61_20220828 17,3400.763
61_20220828 18,3553.833
61_20220828 19,4018.2334
61_20220828 20,3987.2761
61_20220828 21,3871.8667
61_20220828 22,3565.6047
61_20220828 23,3159.9248
61_20220829 00,2565.5132
61_20220829 01,2033.8826
61_20220829 02,1837.9027
61_20220829 03,1718.8088
61_20220829 04,1718.0515
61_20220829 05,1861.6376
61_20220829 06,2338.4546
61_20220829 07,2993.367
61_20220829 08,3081.5735
61_20220829 09,3021.7903
61_20220829 10,2995.872
61_20220829 11,3035.228
61_20220829 12,3055.268
61_20220829 13,2972.8635
61_20220829 14,2898.4746
61_20220829 15,2906.7283
61_20220829 16,2968.5034
61_20220829 17,3114.7212
61_20220829 18,3500.5647
61_20220829 19,3683.6855
61_20220829 20,3761.6863
61_20220829 21,3771.6975
61_20220829 22,3602.3628
61_20220829 23,3096.9214
61_20220830 00,2559.8188
61_20220830 01,2029.6068
61_20220830 02,1850.2507
61_20220830 03,1741.4712
61_20220830 04,1706.4288
61_20220830 05,1874.3478
61_20220830 06,2332.2568
61_20220830 07,3047.8645
61_20220830 08,3044.436
61_20220830 09,2891.9312
61_20220830 10,2882.0874
61_20220830 11,2899.3257
61_20220830 12,2976.7432
61_20220830 13,2843.813
61_20220830 14,2762.479
61_20220830 15,2799.0767
61_20220830 16,2912.0474
61_20220830 17,3012.6025
61_20220830 18,3399.1912
61_20220830 19,3665.4045
61_20220830 20,3777.2434
61_20220830 21,3787.5854
61_20220830 22,3545.277
61_20220830 23,3094.3455
61_20220831 00,2547.7944
61_20220831 01,2044.9668
61_20220831 02,1861.7311
61_20220831 03,1723.3053
61_20220831 04,1724.4423
61_20220831 05,1881.9137
61_20220831 06,2338.3652
61_20220831 07,3045.6917
61_20220831 08,3098.7998
61_20220831 09,2925.0715
61_20220831 10,2752.3157
61_20220831 11,2753.959
61_20220831 12,2893.1572
61_20220831 13,2755.195
61_20220831 14,2653.5635
61_20220831 15,2658.897
61_20220831 16,2778.343
61_20220831 17,3015.9978
61_20220831 18,3346.6626
61_20220831 19,3590.678
61_20220831 20,3729.0764
61_20220831 21,3708.2668
61_20220831 22,3407.6575
61_20220831 23,3065.082
62_20220825 00,932.29425
62_20220825 01,784.20087
62_20220825 02,732.58636
62_20220825 03,679.297
62_20220825 04,658.2765
62_20220825 05,663.9953
62_20220825 06,787.26074
62_20220825 07,980.16486
62_20220825 08,1009.4732
62_20220825 09,973.7225
62_20220825 10,953.2971
62_20220825 11,945.40717
62_20220825 12,1005.37006
62_20220825 13,941.9241
62_20220825 14,978.7561
62_20220825 15,900.1405
62_20220825 16,1004.4529
62_20220825 17,1097.4358
62_20220825 18,1231.1365
62_20220825 19,1331.0175
62_20220825 20,1340.657
62_20220825 21,1331.5333
62_20220825 22,1276.9745
62_20220825 23,1147.9631
62_20220826 00,934.33307
62_20220826 01,760.6866
62_20220826 02,689.7547
62_20220826 03,646.953
62_20220826 04,640.27057
62_20220826 05,649.21497
62_20220826 06,767.20825
62_20220826 07,968.9232
62_20220826 08,1000.4484
62_20220826 09,975.70013
62_20220826 10,952.86554
62_20220826 11,982.3482
62_20220826 12,999.7707
62_20220826 13,1008.87
62_20220826 14,1005.44135
62_20220826 15,1130.1777
62_20220826 16,1142.2616
62_20220826 17,1116.4406
62_20220826 18,1260.7095
62_20220826 19,1287.1752
62_20220826 20,1343.7842
62_20220826 21,1335.904
62_20220826 22,1285.1188
62_20220826 23,1179.5841
62_20220827 00,964.55383
62_20220827 01,794.2356
62_20220827 02,700.4785
62_20220827 03,654.8639
62_20220827 04,633.6926
62_20220827 05,641.40845
62_20220827 06,693.195
62_20220827 07,802.9085
62_20220827 08,1004.5737
62_20220827 09,1093.0391
62_20220827 10,1128.7207
62_20220827 11,1146.0911
62_20220827 12,1199.7721
62_20220827 13,1194.4177
62_20220827 14,1138.9869
62_20220827 15,1128.5033
62_20220827 16,1126.9525
62_20220827 17,1199.1854
62_20220827 18,1289.2438
62_20220827 19,1319.3754
62_20220827 20,1337.2805
62_20220827 21,1333.3237
62_20220827 22,1292.8523
62_20220827 23,1148.1382
62_20220828 00,932.2992
62_20220828 01,756.4406
62_20220828 02,676.3213
62_20220828 03,639.54724
62_20220828 04,632.22894
62_20220828 05,641.4873
62_20220828 06,684.3292
62_20220828 07,773.831
62_20220828 08,978.0228
62_20220828 09,1073.43
62_20220828 10,1133.1682
62_20220828 11,1200.2119
62_20220828 12,1238.3219
62_20220828 13,1267.678
62_20220828 14,1251.5933
62_20220828 15,1229.6492
62_20220828 16,1258.8202
62_20220828 17,1326.7125
62_20220828 18,1422.072
62_20220828 19,1470.951
62_20220828 20,1425.6028
62_20220828 21,1406.4504
62_20220828 22,1343.545
62_20220828 23,1169.4935
62_20220829 00,934.5548
62_20220829 01,762.7614
62_20220829 02,705.5491
62_20220829 03,659.08014
62_20220829 04,650.3491
62_20220829 05,658.6721
62_20220829 06,784.5473
62_20220829 07,983.69794
62_20220829 08,1012.46
62_20220829 09,1003.1259
62_20220829 10,1024.5592
62_20220829 11,1038.3937
62_20220829 12,1124.6195
62_20220829 13,1097.4514
62_20220829 14,1077.295
62_20220829 15,1077.6472
62_20220829 16,1106.4146
62_20220829 17,1215.9564
62_20220829 18,1323.0635
62_20220829 19,1361.3254
62_20220829 20,1387.2905
62_20220829 21,1362.8201
62_20220829 22,1337.2211
62_20220829 23,1172.4849
62_20220830 00,947.65344
62_20220830 01,764.2495
62_20220830 02,690.7543
62_20220830 03,654.4927
62_20220830 04,647.0424
62_20220830 05,660.2905
62_20220830 06,783.3089
62_20220830 07,998.1141
62_20220830 08,1041.8444
62_20220830 09,1014.6441
62_20220830 10,1020.5021
62_20220830 11,1022.59265
62_20220830 12,1061.5297
62_20220830 13,1040.434
62_20220830 14,1029.9141
62_20220830 15,1049.2457
62_20220830 16,1121.5166
62_20220830 17,1191.8428
62_20220830 18,1345.1154
62_20220830 19,1378.2587
62_20220830 20,1378.377
62_20220830 21,1372.3022
62_20220830 22,1346.3743
62_20220830 23,1165.2102
62_20220831 00,946.1759
62_20220831 01,768.19073
62_20220831 02,697.78217
62_20220831 03,655.69745
62_20220831 04,650.37195
62_20220831 05,658.8874
62_20220831 06,786.18744
62_20220831 07,984.732
62_20220831 08,1014.14215
62_20220831 09,983.0036
62_20220831 10,959.2814
62_20220831 11,955.37177
62_20220831 12,1011.31006
62_20220831 13,987.1416
62_20220831 14,929.398
62_20220831 15,932.9632
62_20220831 16,1006.1374
62_20220831 17,1144.0917
62_20220831 18,1275.1107
62_20220831 19,1340.6311
62_20220831 20,1352.649
62_20220831 21,1343.4661
62_20220831 22,1269.9113
62_20220831 23,1110.1454
63_20220825 00,537.1154
63_20220825 01,470.5273
63_20220825 02,413.45404
63_20220825 03,408.2694
63_20220825 04,393.5714
63_20220825 05,398.94284
63_20220825 06,505.77686
63_20220825 07,648.59393
63_20220825 08,616.52124
63_20220825 09,587.60547
63_20220825 10,572.65204
63_20220825 11,607.2924
63_20220825 12,653.06445
63_20220825 13,656.8039
63_20220825 14,686.6286
63_20220825 15,674.83765
63_20220825 16,713.8737
63_20220825 17,724.405
63_20220825 18,761.98254
63_20220825 19,806.97064
63_20220825 20,796.6657
63_20220825 21,792.6651
63_20220825 22,762.23816
63_20220825 23,685.54364
63_20220826 00,550.4225
63_20220826 01,461.3938
63_20220826 02,401.85025
63_20220826 03,389.26157
63_20220826 04,383.39676
63_20220826 05,395.29233
63_20220826 06,490.28625
63_20220826 07,618.97473
63_20220826 08,589.9607
63_20220826 09,542.0936
63_20220826 10,544.5776
63_20220826 11,585.23724
63_20220826 12,613.04224
63_20220826 13,613.7773
63_20220826 14,628.7171
63_20220826 15,652.0816
63_20220826 16,680.8464
63_20220826 17,729.6569
63_20220826 18,769.6603
63_20220826 19,847.2725
63_20220826 20,850.8167
63_20220826 21,847.1897
63_20220826 22,812.7186
63_20220826 23,742.4278
63_20220827 00,562.3866
63_20220827 01,485.57205
63_20220827 02,422.54193
63_20220827 03,402.01056
63_20220827 04,390.3594
63_20220827 05,399.93674
63_20220827 06,448.81424
63_20220827 07,522.10425
63_20220827 08,597.2089
63_20220827 09,624.60736
63_20220827 10,638.0122
63_20220827 11,679.482
63_20220827 12,728.2927
63_20220827 13,727.4249
63_20220827 14,702.8204
63_20220827 15,708.56805
63_20220827 16,691.0916
63_20220827 17,717.13824
63_20220827 18,733.81635
63_20220827 19,765.9918
63_20220827 20,777.30835
63_20220827 21,777.68
63_20220827 22,756.9794
63_20220827 23,700.3805
63_20220828 00,579.2036
63_20220828 01,486.91074
63_20220828 02,423.2199
63_20220828 03,399.89304
63_20220828 04,385.32007
63_20220828 05,394.72913
63_20220828 06,441.65268
63_20220828 07,497.95535
63_20220828 08,586.10895
63_20220828 09,626.7328
63_20220828 10,696.3683
63_20220828 11,734.126
63_20220828 12,742.49805
63_20220828 13,732.05524
63_20220828 14,724.1113
63_20220828 15,738.3526
63_20220828 16,736.1989
63_20220828 17,766.9394
63_20220828 18,806.5619
63_20220828 19,826.746
63_20220828 20,853.91125
63_20220828 21,861.2442
63_20220828 22,805.2962
63_20220828 23,704.6006
63_20220829 00,551.7648
63_20220829 01,463.93604
63_20220829 02,405.90683
63_20220829 03,388.94962
63_20220829 04,382.3498
63_20220829 05,397.08258
63_20220829 06,493.0073
63_20220829 07,601.9631
63_20220829 08,588.29065
63_20220829 09,566.8205
63_20220829 10,570.9037
63_20220829 11,572.6805
63_20220829 12,583.5337
63_20220829 13,577.9067
63_20220829 14,575.99854
63_20220829 15,614.71173
63_20220829 16,666.12134
63_20220829 17,750.77954
63_20220829 18,785.5629
63_20220829 19,810.34814
63_20220829 20,810.53723
63_20220829 21,806.4362
63_20220829 22,769.1499
63_20220829 23,699.6646
63_20220830 00,550.09564
63_20220830 01,463.93942
63_20220830 02,406.41974
63_20220830 03,392.65927
63_20220830 04,386.6312
63_20220830 05,399.24515
63_20220830 06,497.7319
63_20220830 07,612.92163
63_20220830 08,551.56354
63_20220830 09,553.6981
63_20220830 10,553.07733
63_20220830 11,543.6164
63_20220830 12,587.7947
63_20220830 13,598.40765
63_20220830 14,628.2684
63_20220830 15,666.18036
63_20220830 16,706.5125
63_20220830 17,751.28467
63_20220830 18,784.53876
63_20220830 19,803.31525
63_20220830 20,799.5365
63_20220830 21,791.3122
63_20220830 22,761.7943
63_20220830 23,736.52783
63_20220831 00,608.7801
63_20220831 01,516.8028
63_20220831 02,459.01398
63_20220831 03,438.28427
63_20220831 04,431.87222
63_20220831 05,440.0615
63_20220831 06,506.27127
63_20220831 07,660.81506
63_20220831 08,626.5336
63_20220831 09,601.50055
63_20220831 10,578.2535
63_20220831 11,593.44385
63_20220831 12,596.12787
63_20220831 13,600.7787
63_20220831 14,598.3113
63_20220831 15,602.37146
