num_date_time,answer
60_20220826 15,4284.0415039062
60_20220826 16,4212.0600585938
60_20220826 17,4224.0209960938
60_20220826 18,3986.6313476562
60_20220826 19,2915.9633789062
60_20220826 20,2935.6972656250
60_20220826 21,2321.6096191406
60_20220826 22,1776.9676513672
60_20220826 23,1709.3486328125
60_20220827 00,1612.8067626953
60_20220827 01,1557.7293701172
60_20220827 02,1582.3231201172
60_20220827 03,1586.0338134766
60_20220827 04,1565.6601562500
60_20220827 05,1660.1658935547
60_20220827 06,1986.9147949219
60_20220827 07,2348.4282226562
60_20220827 08,2536.4628906250
60_20220827 09,2713.8420410156
60_20220827 10,2684.9267578125
60_20220827 11,2701.1171875000
60_20220827 12,2694.3073730469
60_20220827 13,2708.0776367188
60_20220827 14,2749.7614746094
60_20220827 15,2838.8044433594
60_20220827 16,2805.6853027344
60_20220827 17,2772.6040039062
60_20220827 18,2768.3764648438
60_20220827 19,2642.6650390625
60_20220827 20,2428.8618164062
60_20220827 21,2064.9799804688
60_20220827 22,1662.4373779297
60_20220827 23,1579.7199707031
60_20220828 00,1561.1542968750
60_20220828 01,1559.4455566406
60_20220828 02,1560.1998291016
60_20220828 03,1559.7322998047
60_20220828 04,1561.6315917969
60_20220828 05,1640.9547119141
60_20220828 06,1775.3360595703
60_20220828 07,2265.7985839844
60_20220828 08,2489.9592285156
60_20220828 09,2536.0505371094
60_20220828 10,2726.8381347656
60_20220828 11,2758.8881835938
60_20220828 12,2749.2844238281
60_20220828 13,2747.2946777344
60_20220828 14,2663.2956542969
60_20220828 15,2661.9074707031
60_20220828 16,2662.1210937500
60_20220828 17,2817.4760742188
60_20220828 18,2783.8601074219
60_20220828 19,2757.4282226562
60_20220828 20,2437.5136718750
60_20220828 21,2228.5754394531
60_20220828 22,1719.4322509766
60_20220828 23,1693.5871582031
60_20220829 00,1614.5502929688
60_20220829 01,1597.0498046875
60_20220829 02,1582.9560546875
60_20220829 03,1573.5186767578
60_20220829 04,1592.0567626953
60_20220829 05,2431.6091308594
60_20220829 06,2794.0549316406
60_20220829 07,1987.4696044922
60_20220829 08,2480.6533203125
60_20220829 09,2894.6103515625
60_20220829 10,2863.1455078125
60_20220829 11,3418.9738769531
60_20220829 12,3130.0019531250
60_20220829 13,3485.8657226562
60_20220829 14,2383.2878417969
60_20220829 15,2539.4074707031
60_20220829 16,2432.8032226562
60_20220829 17,2499.6677246094
60_20220829 18,2513.7058105469
60_20220829 19,2968.9304199219
60_20220829 20,2733.2470703125
60_20220829 21,2423.2209472656
60_20220829 22,1763.9672851562
60_20220829 23,1689.5375976562
60_20220830 00,1669.2403564453
60_20220830 01,1656.2718505859
60_20220830 02,1644.4433593750
60_20220830 03,1634.0802001953
60_20220830 04,1667.0355224609
60_20220830 05,2450.3464355469
60_20220830 06,3047.8381347656
60_20220830 07,3495.9741210938
60_20220830 08,3859.5810546875
60_20220830 09,4038.5356445312
60_20220830 10,4027.2309570312
60_20220830 11,4010.1118164062
60_20220830 12,3971.2204589844
60_20220830 13,4015.0595703125
60_20220830 14,3960.0961914062
60_20220830 15,3973.1813964844
60_20220830 16,3996.9655761719
60_20220830 17,3989.9475097656
60_20220830 18,3827.5395507812
60_20220830 19,3403.7878417969
60_20220830 20,2829.2829589844
60_20220830 21,2357.9528808594
60_20220830 22,1878.7042236328
60_20220830 23,1718.4024658203
60_20220831 00,1709.7188720703
60_20220831 01,1687.1156005859
60_20220831 02,1658.4445800781
60_20220831 03,1618.6909179688
60_20220831 04,1689.7667236328
60_20220831 05,2669.7070312500
60_20220831 06,3278.5959472656
60_20220831 07,3613.8562011719
60_20220831 08,3759.6630859375
60_20220831 09,3765.0393066406
60_20220831 10,3980.0612792969
60_20220831 11,3935.7639160156
60_20220831 12,3864.9108886719
60_20220831 13,4208.2241210938
60_20220831 14,4200.0615234375
60_20220831 15,4221.3217773438
60_20220831 16,4229.7548828125
60_20220831 17,4302.5009765625
60_20220831 18,4004.7446289062
60_20220831 19,3259.0964355469
60_20220831 20,2889.6967773438
60_20220831 21,2532.0429687500
60_20220831 22,1857.6938476562
60_20220831 23,1761.0078125000
61_20220825 00,2473.1809082031
61_20220825 01,2040.4885253906
61_20220825 02,1897.9241943359
61_20220825 03,1780.2186279297
61_20220825 04,1759.5314941406
61_20220825 05,1876.1937255859
61_20220825 06,2361.4982910156
61_20220825 07,3101.5070800781
61_20220825 08,3093.9992675781
61_20220825 09,2874.9663085938
61_20220825 10,2608.1347656250
61_20220825 11,2592.0642089844
61_20220825 12,2686.1884765625
61_20220825 13,2562.6015625000
61_20220825 14,2639.4189453125
61_20220825 15,2477.6894531250
61_20220825 16,2606.5722656250
61_20220825 17,2988.1386718750
61_20220825 18,3438.5217285156
61_20220825 19,3737.2558593750
61_20220825 20,3822.5546875000
61_20220825 21,3741.0471191406
61_20220825 22,3473.1687011719
61_20220825 23,3005.8090820312
61_20220826 00,2408.7851562500
61_20220826 01,1944.4169921875
61_20220826 02,1807.6685791016
61_20220826 03,1700.2928466797
61_20220826 04,1699.4648437500
61_20220826 05,1853.6219482422
61_20220826 06,2320.6838378906
61_20220826 07,3025.4458007812
61_20220826 08,3091.9890136719
61_20220826 09,2848.0454101562
61_20220826 10,2602.0822753906
61_20220826 11,2704.4235839844
61_20220826 12,2706.8527832031
61_20220826 13,2735.2058105469
61_20220826 14,2756.1254882812
61_20220826 15,2844.7480468750
61_20220826 16,2869.3532714844
61_20220826 17,2977.1254882812
61_20220826 18,3322.6076660156
61_20220826 19,3658.6130371094
61_20220826 20,3837.9365234375
61_20220826 21,3841.5878906250
61_20220826 22,3585.2570800781
61_20220826 23,3113.0839843750
61_20220827 00,2542.2163085938
61_20220827 01,2070.5756835938
61_20220827 02,1826.9702148438
61_20220827 03,1692.0655517578
61_20220827 04,1655.4840087891
61_20220827 05,1735.8122558594
61_20220827 06,1944.6469726562
61_20220827 07,2393.2636718750
61_20220827 08,2963.9187011719
61_20220827 09,3063.3303222656
61_20220827 10,3122.8266601562
61_20220827 11,3118.7548828125
61_20220827 12,3155.5927734375
61_20220827 13,3060.4853515625
61_20220827 14,3011.7128906250
61_20220827 15,2917.4479980469
61_20220827 16,2916.3444824219
61_20220827 17,3040.6899414062
61_20220827 18,3293.5551757812
61_20220827 19,3522.4956054688
61_20220827 20,3643.7255859375
61_20220827 21,3604.2646484375
61_20220827 22,3409.6408691406
61_20220827 23,3030.1420898438
61_20220828 00,2464.8239746094
61_20220828 01,2000.0949707031
61_20220828 02,1802.8234863281
61_20220828 03,1690.1016845703
61_20220828 04,1675.8642578125
61_20220828 05,1745.4180908203
61_20220828 06,1801.9260253906
61_20220828 07,2213.0295410156
61_20220828 08,2624.8481445312
61_20220828 09,2961.3276367188
61_20220828 10,3048.0344238281
61_20220828 11,3054.6442871094
61_20220828 12,3163.8718261719
61_20220828 13,3145.7861328125
61_20220828 14,3090.8532714844
61_20220828 15,3057.6403808594
61_20220828 16,3127.2458496094
61_20220828 17,3312.2895507812
61_20220828 18,3554.4626464844
61_20220828 19,3960.8684082031
61_20220828 20,4009.3635253906
61_20220828 21,3946.0244140625
61_20220828 22,3643.1188964844
61_20220828 23,3038.8459472656
61_20220829 00,2427.2502441406
61_20220829 01,1960.0954589844
61_20220829 02,1803.8118896484
61_20220829 03,1691.3720703125
61_20220829 04,1691.7843017578
61_20220829 05,1848.2562255859
61_20220829 06,2317.8715820312
61_20220829 07,2905.9152832031
61_20220829 08,3054.5788574219
61_20220829 09,2950.5253906250
61_20220829 10,2902.6457519531
61_20220829 11,2939.8281250000
61_20220829 12,2974.6938476562
61_20220829 13,2902.2729492188
61_20220829 14,2810.0383300781
61_20220829 15,2814.5993652344
61_20220829 16,2908.5349121094
61_20220829 17,3059.0600585938
61_20220829 18,3409.4006347656
61_20220829 19,3650.7478027344
61_20220829 20,3744.0310058594
61_20220829 21,3757.9543457031
61_20220829 22,3596.4260253906
61_20220829 23,3019.9174804688
61_20220830 00,2425.2443847656
61_20220830 01,1961.7893066406
61_20220830 02,1800.1356201172
61_20220830 03,1656.2266845703
61_20220830 04,1656.1234130859
61_20220830 05,1831.3933105469
61_20220830 06,2329.4248046875
61_20220830 07,3032.7082519531
61_20220830 08,2984.3820800781
61_20220830 09,2806.7299804688
61_20220830 10,2770.7351074219
61_20220830 11,2782.0561523438
61_20220830 12,2854.4213867188
61_20220830 13,2764.4328613281
61_20220830 14,2658.0808105469
61_20220830 15,2721.1530761719
61_20220830 16,2871.6582031250
61_20220830 17,3000.5356445312
61_20220830 18,3362.0344238281
61_20220830 19,3643.4714355469
61_20220830 20,3776.7360839844
61_20220830 21,3794.8620605469
61_20220830 22,3539.0244140625
61_20220830 23,3020.3459472656
61_20220831 00,2423.6875000000
61_20220831 01,1952.7227783203
61_20220831 02,1799.3010253906
61_20220831 03,1698.2160644531
61_20220831 04,1697.0800781250
61_20220831 05,1858.5344238281
61_20220831 06,2320.4636230469
61_20220831 07,3033.4941406250
61_20220831 08,3085.8342285156
61_20220831 09,2856.1259765625
61_20220831 10,2617.4858398438
61_20220831 11,2592.9140625000
61_20220831 12,2721.1391601562
61_20220831 13,2603.7297363281
61_20220831 14,2482.3339843750
61_20220831 15,2487.7666015625
61_20220831 16,2677.3232421875
61_20220831 17,2965.8364257812
61_20220831 18,3349.2426757812
61_20220831 19,3634.5283203125
61_20220831 20,3752.4621582031
61_20220831 21,3727.4262695312
61_20220831 22,3476.8103027344
61_20220831 23,2990.2626953125
62_20220825 00,927.7382812500
62_20220825 01,774.5667114258
62_20220825 02,731.2818603516
62_20220825 03,683.1072387695
62_20220825 04,667.0311279297
62_20220825 05,668.1976318359
62_20220825 06,783.1387329102
62_20220825 07,982.0775146484
62_20220825 08,1010.0550537109
62_20220825 09,980.9810180664
62_20220825 10,951.8828125000
62_20220825 11,942.0419921875
62_20220825 12,1008.3316650391
62_20220825 13,946.4039916992
62_20220825 14,984.5968017578
62_20220825 15,884.8705444336
62_20220825 16,989.1936645508
62_20220825 17,1081.1689453125
62_20220825 18,1226.0009765625
62_20220825 19,1328.8170166016
62_20220825 20,1346.4556884766
62_20220825 21,1330.5512695312
62_20220825 22,1270.6685791016
62_20220825 23,1132.9418945312
62_20220826 00,907.3512573242
62_20220826 01,750.4649658203
62_20220826 02,684.3038940430
62_20220826 03,653.6807861328
62_20220826 04,649.0720214844
62_20220826 05,660.3435668945
62_20220826 06,780.3182373047
62_20220826 07,964.4758300781
62_20220826 08,1002.6021728516
62_20220826 09,976.6641235352
62_20220826 10,947.2153930664
62_20220826 11,976.6210937500
62_20220826 12,991.7020263672
62_20220826 13,1006.5574951172
62_20220826 14,1021.3067626953
62_20220826 15,1096.8753662109
62_20220826 16,1114.8077392578
62_20220826 17,1092.9821777344
62_20220826 18,1255.3946533203
62_20220826 19,1298.9230957031
62_20220826 20,1348.6943359375
62_20220826 21,1336.4858398438
62_20220826 22,1286.1829833984
62_20220826 23,1165.9151611328
62_20220827 00,950.9396972656
62_20220827 01,779.1017456055
62_20220827 02,705.8381958008
62_20220827 03,656.9160156250
62_20220827 04,628.1332397461
62_20220827 05,635.7830200195
62_20220827 06,690.1585693359
62_20220827 07,799.4290161133
62_20220827 08,993.9987182617
62_20220827 09,1077.1378173828
62_20220827 10,1124.7880859375
62_20220827 11,1127.8726806641
62_20220827 12,1181.9378662109
62_20220827 13,1170.4443359375
62_20220827 14,1116.0361328125
62_20220827 15,1099.3843994141
62_20220827 16,1098.6655273438
62_20220827 17,1171.0489501953
62_20220827 18,1268.5407714844
62_20220827 19,1328.2270507812
62_20220827 20,1343.7714843750
62_20220827 21,1341.3189697266
62_20220827 22,1272.3826904297
62_20220827 23,1122.8729248047
62_20220828 00,912.8478393555
62_20220828 01,753.6563720703
62_20220828 02,681.7943725586
62_20220828 03,641.3352661133
62_20220828 04,633.2382202148
62_20220828 05,640.3455200195
62_20220828 06,675.2481079102
62_20220828 07,779.4166870117
62_20220828 08,964.9401245117
62_20220828 09,1068.8975830078
62_20220828 10,1127.5725097656
62_20220828 11,1176.2579345703
62_20220828 12,1204.0770263672
62_20220828 13,1216.3420410156
62_20220828 14,1207.2928466797
62_20220828 15,1169.2769775391
62_20220828 16,1157.6524658203
62_20220828 17,1250.8172607422
62_20220828 18,1395.7503662109
62_20220828 19,1450.3900146484
62_20220828 20,1431.5379638672
62_20220828 21,1417.1507568359
62_20220828 22,1338.5372314453
62_20220828 23,1136.7994384766
62_20220829 00,910.0703735352
62_20220829 01,755.2088012695
62_20220829 02,700.4995117188
62_20220829 03,658.3212890625
62_20220829 04,653.8517456055
62_20220829 05,661.8571166992
62_20220829 06,783.1892700195
62_20220829 07,962.3287353516
62_20220829 08,1003.7603149414
62_20220829 09,993.7686157227
62_20220829 10,1014.2981567383
62_20220829 11,1022.2917480469
62_20220829 12,1101.3432617188
62_20220829 13,1074.2661132812
62_20220829 14,1053.0655517578
62_20220829 15,1049.2763671875
62_20220829 16,1076.3339843750
62_20220829 17,1173.5650634766
62_20220829 18,1306.5472412109
62_20220829 19,1346.8455810547
62_20220829 20,1374.0169677734
62_20220829 21,1364.4177246094
62_20220829 22,1321.3078613281
62_20220829 23,1141.9062500000
62_20220830 00,908.1219482422
62_20220830 01,742.8056640625
62_20220830 02,685.6008300781
62_20220830 03,634.7675170898
62_20220830 04,629.9418334961
62_20220830 05,644.1589355469
62_20220830 06,780.2016601562
62_20220830 07,993.7976684570
62_20220830 08,1033.6409912109
62_20220830 09,993.8314208984
62_20220830 10,996.5062255859
62_20220830 11,999.4475708008
62_20220830 12,1038.4775390625
62_20220830 13,1018.5446166992
62_20220830 14,1008.4362182617
62_20220830 15,1027.7283935547
62_20220830 16,1094.5233154297
62_20220830 17,1174.1820068359
62_20220830 18,1328.8646240234
62_20220830 19,1388.5792236328
62_20220830 20,1379.5911865234
62_20220830 21,1354.6811523438
62_20220830 22,1338.8554687500
62_20220830 23,1154.3425292969
62_20220831 00,932.3410034180
62_20220831 01,753.8309936523
62_20220831 02,692.0668334961
62_20220831 03,641.7648925781
62_20220831 04,640.0158081055
62_20220831 05,653.9904174805
62_20220831 06,782.1511840820
62_20220831 07,982.4922485352
62_20220831 08,1016.4258422852
62_20220831 09,977.8473510742
62_20220831 10,937.3798217773
62_20220831 11,942.1744995117
62_20220831 12,980.2973022461
62_20220831 13,949.1659545898
62_20220831 14,906.3521728516
62_20220831 15,906.4741821289
62_20220831 16,974.0223388672
62_20220831 17,1111.3804931641
62_20220831 18,1226.9189453125
62_20220831 19,1326.1269531250
62_20220831 20,1348.4742431641
62_20220831 21,1333.1376953125
62_20220831 22,1246.8117675781
62_20220831 23,1087.8242187500
63_20220825 00,527.7713623047
63_20220825 01,455.3352050781
63_20220825 02,409.7137451172
63_20220825 03,406.7124633789
63_20220825 04,387.7495727539
63_20220825 05,394.1723327637
63_20220825 06,501.5889892578
63_20220825 07,653.0425415039
63_20220825 08,617.8651733398
63_20220825 09,588.4590454102
63_20220825 10,566.4268798828
63_20220825 11,588.5962524414
63_20220825 12,628.1265258789
63_20220825 13,661.1177368164
63_20220825 14,678.8508300781
63_20220825 15,665.6425170898
63_20220825 16,699.6468505859
63_20220825 17,724.1027832031
63_20220825 18,745.4072265625
63_20220825 19,811.1561279297
63_20220825 20,797.7742309570
63_20220825 21,785.3543701172
63_20220825 22,752.5186767578
63_20220825 23,666.3485107422
63_20220826 00,539.5428466797
63_20220826 01,446.8017578125
63_20220826 02,397.7398681641
63_20220826 03,381.9519348145
63_20220826 04,377.3322448730
63_20220826 05,388.5554809570
63_20220826 06,487.6836242676
63_20220826 07,623.7550659180
63_20220826 08,586.7938842773
63_20220826 09,539.9436645508
63_20220826 10,522.3972778320
63_20220826 11,545.3134155273
63_20220826 12,575.1615600586
63_20220826 13,583.4387207031
63_20220826 14,628.9282226562
63_20220826 15,642.9607543945
63_20220826 16,660.5166625977
63_20220826 17,734.1801147461
63_20220826 18,777.2570190430
63_20220826 19,861.8405151367
63_20220826 20,843.7422485352
63_20220826 21,835.0401000977
63_20220826 22,803.0534667969
63_20220826 23,731.6011962891
63_20220827 00,554.7334594727
63_20220827 01,461.2565307617
63_20220827 02,416.2001647949
63_20220827 03,395.9356689453
63_20220827 04,378.8399353027
63_20220827 05,388.6859741211
63_20220827 06,445.7187194824
63_20220827 07,513.1705322266
63_20220827 08,587.7249755859
63_20220827 09,625.7342529297
63_20220827 10,618.3071899414
63_20220827 11,678.2169189453
63_20220827 12,727.3148803711
63_20220827 13,720.6064453125
63_20220827 14,692.6669311523
63_20220827 15,681.1160278320
63_20220827 16,668.0126342773
63_20220827 17,713.9000854492
63_20220827 18,746.5069580078
63_20220827 19,765.3239135742
63_20220827 20,788.9575805664
63_20220827 21,777.2069091797
63_20220827 22,731.2805175781
63_20220827 23,678.8885498047
63_20220828 00,567.4281616211
63_20220828 01,475.0351867676
63_20220828 02,414.7898559570
63_20220828 03,396.9943542480
63_20220828 04,382.0717773438
63_20220828 05,392.4621276855
63_20220828 06,442.9891967773
63_20220828 07,501.7925415039
63_20220828 08,596.7746582031
63_20220828 09,626.0772705078
63_20220828 10,686.2532348633
63_20220828 11,727.4259643555
63_20220828 12,734.7375488281
63_20220828 13,730.6379394531
63_20220828 14,719.4910278320
63_20220828 15,734.5885009766
63_20220828 16,727.1674194336
63_20220828 17,736.8723754883
63_20220828 18,790.5091552734
63_20220828 19,810.3632812500
63_20220828 20,840.0014038086
63_20220828 21,838.9236450195
63_20220828 22,800.7895507812
63_20220828 23,689.5707397461
63_20220829 00,539.4014282227
63_20220829 01,452.3668212891
63_20220829 02,408.7077941895
63_20220829 03,386.9284973145
63_20220829 04,381.2549743652
63_20220829 05,392.3804931641
63_20220829 06,489.8958740234
63_20220829 07,601.9013061523
63_20220829 08,587.8988647461
63_20220829 09,573.1868896484
63_20220829 10,553.4337768555
63_20220829 11,572.9120483398
63_20220829 12,569.3004760742
63_20220829 13,559.3539428711
63_20220829 14,563.4621582031
63_20220829 15,593.9882812500
