num_date_time,answer
62_20220827 15,1094.8016357422
62_20220827 16,1096.4611816406
62_20220827 17,1169.8770751953
62_20220827 18,1267.4082031250
62_20220827 19,1326.8872070312
62_20220827 20,1343.3190917969
62_20220827 21,1334.3552246094
62_20220827 22,1270.6889648438
62_20220827 23,1131.4730224609
62_20220828 00,910.2136840820
62_20220828 01,747.7631835938
62_20220828 02,675.4296875000
62_20220828 03,639.2176513672
62_20220828 04,629.2069091797
62_20220828 05,642.3856811523
62_20220828 06,687.1160888672
62_20220828 07,774.9082641602
62_20220828 08,968.2692260742
62_20220828 09,1067.0340576172
62_20220828 10,1124.9656982422
62_20220828 11,1175.2883300781
62_20220828 12,1220.8098144531
62_20220828 13,1228.1784667969
62_20220828 14,1207.6702880859
62_20220828 15,1176.7781982422
62_20220828 16,1168.1612548828
62_20220828 17,1258.7662353516
62_20220828 18,1421.1641845703
62_20220828 19,1494.1170654297
62_20220828 20,1436.6209716797
62_20220828 21,1406.6846923828
62_20220828 22,1333.0872802734
62_20220828 23,1132.5155029297
62_20220829 00,905.8352050781
62_20220829 01,754.4689941406
62_20220829 02,702.7073974609
62_20220829 03,656.8244018555
62_20220829 04,650.3370971680
62_20220829 05,660.8893432617
62_20220829 06,788.2161254883
62_20220829 07,958.0220947266
62_20220829 08,1003.4029541016
62_20220829 09,992.0861816406
62_20220829 10,1010.5520019531
62_20220829 11,1022.2792358398
62_20220829 12,1108.4945068359
62_20220829 13,1067.7171630859
62_20220829 14,1051.4729003906
62_20220829 15,1042.5504150391
62_20220829 16,1074.6833496094
62_20220829 17,1169.1798095703
62_20220829 18,1302.9779052734
62_20220829 19,1346.8431396484
62_20220829 20,1385.3879394531
62_20220829 21,1382.1752929688
62_20220829 22,1321.8366699219
62_20220829 23,1144.3945312500
62_20220830 00,904.8753662109
62_20220830 01,742.6551513672
62_20220830 02,681.1691894531
62_20220830 03,637.5405883789
62_20220830 04,630.9943847656
62_20220830 05,646.1129150391
62_20220830 06,776.9600830078
62_20220830 07,999.6257934570
62_20220830 08,1033.2835693359
62_20220830 09,997.3901977539
62_20220830 10,996.2523193359
62_20220830 11,993.3852539062
62_20220830 12,1033.4931640625
62_20220830 13,1018.3669433594
62_20220830 14,994.7481079102
62_20220830 15,1010.8701171875
62_20220830 16,1089.5106201172
62_20220830 17,1168.6044921875
62_20220830 18,1328.1772460938
62_20220830 19,1380.5960693359
62_20220830 20,1378.5306396484
62_20220830 21,1363.1485595703
62_20220830 22,1347.7935791016
62_20220830 23,1155.0424804688
62_20220831 00,933.3336791992
62_20220831 01,754.3557739258
62_20220831 02,689.3541870117
62_20220831 03,643.0203247070
62_20220831 04,639.0338134766
62_20220831 05,650.8435668945
62_20220831 06,780.1953735352
62_20220831 07,991.8726196289
62_20220831 08,1015.7222900391
62_20220831 09,983.9003906250
62_20220831 10,941.3577270508
62_20220831 11,933.6642456055
62_20220831 12,975.0864257812
62_20220831 13,947.4650268555
62_20220831 14,898.9447631836
62_20220831 15,899.0215454102
62_20220831 16,966.7860717773
62_20220831 17,1109.4968261719
62_20220831 18,1240.7103271484
62_20220831 19,1330.3970947266
62_20220831 20,1353.3382568359
62_20220831 21,1333.6639404297
62_20220831 22,1248.6286621094
62_20220831 23,1089.9653320312
63_20220825 00,532.7036132812
63_20220825 01,458.0891113281
63_20220825 02,406.8058776855
63_20220825 03,402.8515625000
63_20220825 04,390.5402526855
63_20220825 05,396.2030639648
63_20220825 06,509.0746154785
63_20220825 07,659.5305786133
63_20220825 08,616.6339721680
63_20220825 09,580.4783325195
63_20220825 10,561.3822021484
63_20220825 11,589.5729370117
63_20220825 12,623.6864624023
63_20220825 13,643.6640014648
63_20220825 14,680.0364379883
63_20220825 15,661.6928100586
63_20220825 16,692.1634521484
63_20220825 17,729.7995605469
63_20220825 18,746.1676635742
63_20220825 19,813.9366455078
63_20220825 20,806.3710327148
63_20220825 21,793.6073608398
63_20220825 22,751.7280273438
63_20220825 23,666.7676391602
63_20220826 00,537.7747802734
63_20220826 01,446.8612060547
63_20220826 02,395.6708679199
63_20220826 03,385.0955505371
63_20220826 04,380.4585876465
63_20220826 05,393.3251647949
63_20220826 06,494.0255432129
63_20220826 07,618.5845947266
63_20220826 08,592.7199707031
63_20220826 09,534.2186279297
63_20220826 10,518.6378173828
63_20220826 11,539.7747802734
63_20220826 12,585.6811523438
63_20220826 13,582.9238281250
63_20220826 14,620.8723144531
63_20220826 15,649.6337280273
63_20220826 16,661.3982543945
63_20220826 17,733.3997192383
63_20220826 18,779.0874023438
63_20220826 19,858.8764038086
63_20220826 20,834.4979248047
63_20220826 21,825.6950073242
63_20220826 22,804.0520629883
63_20220826 23,736.7827148438
63_20220827 00,548.4686279297
63_20220827 01,469.5298767090
63_20220827 02,420.1647949219
63_20220827 03,396.4707946777
63_20220827 04,384.4552917480
63_20220827 05,396.3703308105
63_20220827 06,453.8551940918
63_20220827 07,524.7114257812
63_20220827 08,594.5942993164
63_20220827 09,621.9801635742
63_20220827 10,627.0999145508
63_20220827 11,680.1666870117
63_20220827 12,725.6913452148
63_20220827 13,710.0164794922
63_20220827 14,682.9966430664
63_20220827 15,687.4359741211
63_20220827 16,663.1651611328
63_20220827 17,720.0018920898
63_20220827 18,740.7995605469
63_20220827 19,766.8266601562
63_20220827 20,785.6297607422
63_20220827 21,783.2823486328
63_20220827 22,733.1691284180
63_20220827 23,672.5749511719
63_20220828 00,558.6651000977
63_20220828 01,476.1377868652
63_20220828 02,415.5234375000
63_20220828 03,393.0026855469
63_20220828 04,379.9407958984
63_20220828 05,391.7129516602
63_20220828 06,445.8148498535
63_20220828 07,502.0095214844
63_20220828 08,588.2108764648
63_20220828 09,636.3861694336
63_20220828 10,702.8775634766
63_20220828 11,731.8628540039
63_20220828 12,723.2996215820
63_20220828 13,717.2052612305
63_20220828 14,708.2095947266
63_20220828 15,736.9822998047
63_20220828 16,727.5803222656
63_20220828 17,741.9288940430
63_20220828 18,787.0700073242
63_20220828 19,807.9601440430
63_20220828 20,846.8923339844
63_20220828 21,843.3163452148
63_20220828 22,804.0920410156
63_20220828 23,683.4054565430
63_20220829 00,534.5350952148
63_20220829 01,447.8860168457
63_20220829 02,404.6960144043
63_20220829 03,387.9814453125
63_20220829 04,383.3687744141
63_20220829 05,393.5301513672
63_20220829 06,490.9585571289
63_20220829 07,603.2000122070
63_20220829 08,585.7723999023
63_20220829 09,561.8210449219
63_20220829 10,557.6199951172
63_20220829 11,568.4994506836
63_20220829 12,565.0713500977
63_20220829 13,563.1725463867
63_20220829 14,557.4967041016
63_20220829 15,592.5657958984
63_20220829 16,645.3273315430
63_20220829 17,722.2746582031
63_20220829 18,764.2294311523
63_20220829 19,799.2051391602
63_20220829 20,796.1143188477
63_20220829 21,791.6487426758
63_20220829 22,734.3946533203
63_20220829 23,665.1849975586
63_20220830 00,531.6887207031
63_20220830 01,446.6934509277
63_20220830 02,396.1032714844
63_20220830 03,383.7870178223
63_20220830 04,377.8919982910
63_20220830 05,392.6320190430
63_20220830 06,496.8656616211
63_20220830 07,605.6702270508
63_20220830 08,559.5611572266
63_20220830 09,542.4782714844
63_20220830 10,539.9145507812
63_20220830 11,542.8309326172
63_20220830 12,575.8933715820
63_20220830 13,582.1892700195
63_20220830 14,609.9478759766
63_20220830 15,645.0726928711
63_20220830 16,681.5549316406
63_20220830 17,721.5473632812
63_20220830 18,768.6325073242
63_20220830 19,794.7344360352
63_20220830 20,796.5048217773
63_20220830 21,787.9838867188
63_20220830 22,750.9496459961
63_20220830 23,702.5927124023
63_20220831 00,595.4207763672
63_20220831 01,496.6924133301
63_20220831 02,440.0967712402
63_20220831 03,419.6156616211
63_20220831 04,414.4505004883
63_20220831 05,430.0141906738
63_20220831 06,506.2005310059
63_20220831 07,661.7650756836
63_20220831 08,619.3249511719
63_20220831 09,593.3894653320
63_20220831 10,568.5095214844
63_20220831 11,580.2754516602
63_20220831 12,569.3300170898
63_20220831 13,572.8880004883
63_20220831 14,572.5726928711
63_20220831 15,574.5894775391
63_20220831 16,622.5186157227
63_20220831 17,711.7128906250
63_20220831 18,743.4445800781
63_20220831 19,792.4098510742
63_20220831 20,806.6398925781
63_20220831 21,797.7684936523
63_20220831 22,757.9766845703
63_20220831 23,697.1499633789
64_20220825 00,1013.4910278320
64_20220825 01,881.9116821289
64_20220825 02,807.1463623047
64_20220825 03,766.0191650391
64_20220825 04,747.1352539062
64_20220825 05,778.2991333008
64_20220825 06,886.3790893555
64_20220825 07,1002.0802612305
64_20220825 08,1005.0521240234
64_20220825 09,963.1055297852
64_20220825 10,959.7826538086
64_20220825 11,942.3220214844
64_20220825 12,1013.4102783203
64_20220825 13,915.0153808594
64_20220825 14,906.4722900391
64_20220825 15,916.7723999023
64_20220825 16,968.1553955078
64_20220825 17,1150.9746093750
64_20220825 18,1284.3691406250
64_20220825 19,1388.9674072266
64_20220825 20,1450.4952392578
64_20220825 21,1406.1324462891
64_20220825 22,1314.7098388672
64_20220825 23,1156.9534912109
64_20220826 00,931.8103027344
64_20220826 01,841.2442016602
64_20220826 02,769.3759765625
64_20220826 03,743.5214843750
64_20220826 04,751.8250122070
64_20220826 05,766.9725952148
64_20220826 06,880.2593994141
64_20220826 07,993.1798706055
64_20220826 08,1016.2150878906
64_20220826 09,979.3793334961
64_20220826 10,980.4578247070
64_20220826 11,1018.7667846680
64_20220826 12,1052.2076416016
64_20220826 13,1042.9639892578
64_20220826 14,1026.8238525391
64_20220826 15,1034.6257324219
64_20220826 16,1072.7470703125
64_20220826 17,1142.8894042969
64_20220826 18,1276.6949462891
64_20220826 19,1351.1905517578
64_20220826 20,1422.2568359375
64_20220826 21,1399.4061279297
64_20220826 22,1315.3350830078
64_20220826 23,1208.4058837891
64_20220827 00,985.5550537109
64_20220827 01,891.3659057617
64_20220827 02,814.2369384766
64_20220827 03,754.9356079102
64_20220827 04,741.6196899414
64_20220827 05,756.8927612305
64_20220827 06,824.0288085938
64_20220827 07,896.9226684570
64_20220827 08,994.8190307617
64_20220827 09,1084.6331787109
64_20220827 10,1173.6047363281
64_20220827 11,1191.5693359375
64_20220827 12,1215.0440673828
64_20220827 13,1198.8356933594
64_20220827 14,1176.1315917969
64_20220827 15,1176.9172363281
64_20220827 16,1218.3807373047
64_20220827 17,1265.5638427734
64_20220827 18,1333.4260253906
64_20220827 19,1396.6208496094
64_20220827 20,1400.0224609375
64_20220827 21,1414.2856445312
64_20220827 22,1333.9278564453
64_20220827 23,1210.2056884766
64_20220828 00,1004.8110351562
64_20220828 01,870.3178100586
64_20220828 02,817.5851440430
64_20220828 03,766.7384643555
64_20220828 04,747.9470825195
64_20220828 05,766.5057373047
64_20220828 06,785.4344482422
64_20220828 07,871.7649536133
64_20220828 08,974.4632568359
64_20220828 09,1117.2963867188
64_20220828 10,1177.5648193359
64_20220828 11,1223.0675048828
64_20220828 12,1292.5402832031
64_20220828 13,1287.8889160156
64_20220828 14,1276.7955322266
64_20220828 15,1272.1245117188
64_20220828 16,1281.1938476562
64_20220828 17,1351.3533935547
64_20220828 18,1441.3896484375
64_20220828 19,1483.5454101562
64_20220828 20,1503.2380371094
64_20220828 21,1480.9981689453
64_20220828 22,1361.7962646484
64_20220828 23,1200.8253173828
64_20220829 00,954.7320556641
64_20220829 01,860.9553222656
64_20220829 02,784.6467285156
64_20220829 03,765.6223754883
64_20220829 04,751.6524658203
64_20220829 05,775.4727172852
64_20220829 06,887.6302490234
64_20220829 07,995.8973388672
64_20220829 08,997.4010620117
64_20220829 09,981.1157226562
64_20220829 10,977.8825073242
64_20220829 11,1006.9937133789
64_20220829 12,1056.3526611328
64_20220829 13,994.3157348633
64_20220829 14,984.8651123047
64_20220829 15,988.4043579102
64_20220829 16,1135.5310058594
64_20220829 17,1243.1589355469
64_20220829 18,1367.8088378906
64_20220829 19,1449.2642822266
64_20220829 20,1481.7702636719
64_20220829 21,1469.0438232422
64_20220829 22,1361.0306396484
64_20220829 23,1190.4702148438
64_20220830 00,942.7114868164
64_20220830 01,851.5765991211
64_20220830 02,771.5809326172
64_20220830 03,741.8854980469
64_20220830 04,735.7053833008
64_20220830 05,767.0159301758
64_20220830 06,880.9821166992
64_20220830 07,985.2590942383
64_20220830 08,984.5085449219
64_20220830 09,971.0903320312
64_20220830 10,958.6605224609
64_20220830 11,949.4946289062
64_20220830 12,970.6813354492
64_20220830 13,945.4076538086
64_20220830 14,934.2920532227
64_20220830 15,962.3254394531
64_20220830 16,1054.3314208984
64_20220830 17,1208.3825683594
64_20220830 18,1338.3425292969
64_20220830 19,1443.6718750000
64_20220830 20,1472.1037597656
64_20220830 21,1452.0054931641
64_20220830 22,1352.3475341797
64_20220830 23,1161.8730468750
64_20220831 00,962.0590820312
64_20220831 01,845.7515869141
64_20220831 02,769.6448974609
64_20220831 03,737.3270874023
64_20220831 04,734.8596801758
64_20220831 05,760.6499633789
64_20220831 06,877.9368896484
64_20220831 07,985.8938598633
64_20220831 08,988.8444213867
64_20220831 09,971.4976806641
64_20220831 10,955.3156738281
64_20220831 11,952.4547729492
64_20220831 12,950.2884521484
64_20220831 13,930.7716674805
64_20220831 14,922.5444946289
64_20220831 15,939.4234619141
64_20220831 16,1001.5902709961
64_20220831 17,1174.4273681641
64_20220831 18,1285.4239501953
64_20220831 19,1415.8380126953
64_20220831 20,1471.2808837891
64_20220831 21,1437.0949707031
64_20220831 22,1309.4099121094
64_20220831 23,1154.7696533203
65_20220825 00,449.3477172852
65_20220825 01,348.2915954590
65_20220825 02,297.5362854004
65_20220825 03,292.0668334961
65_20220825 04,291.2578430176
65_20220825 05,297.1739807129
65_20220825 06,453.0244140625
65_20220825 07,635.3961181641
65_20220825 08,666.0051879883
65_20220825 09,577.6193237305
65_20220825 10,497.1652526855
65_20220825 11,468.0620727539
65_20220825 12,467.6255187988
65_20220825 13,465.2290649414
65_20220825 14,462.1636352539
65_20220825 15,466.8978881836
65_20220825 16,561.0348510742
65_20220825 17,664.1989746094
65_20220825 18,729.2600097656
65_20220825 19,729.3114624023
65_20220825 20,732.2234497070
65_20220825 21,710.5379638672
65_20220825 22,613.4482421875
65_20220825 23,530.1127929688
65_20220826 00,433.9491577148
65_20220826 01,337.6610107422
65_20220826 02,288.9023742676
65_20220826 03,283.4994812012
65_20220826 04,283.4994812012
65_20220826 05,287.1171875000
65_20220826 06,425.2677001953
65_20220826 07,588.7681884766
65_20220826 08,584.4863281250
65_20220826 09,550.5280151367
65_20220826 10,510.2241210938
65_20220826 11,452.5209350586
65_20220826 12,463.9354553223
65_20220826 13,460.4207763672
65_20220826 14,448.1735839844
65_20220826 15,459.8907165527
65_20220826 16,533.9222412109
65_20220826 17,615.2020874023
65_20220826 18,775.2770996094
65_20220826 19,749.5731811523
65_20220826 20,737.4512939453
65_20220826 21,720.0713500977
65_20220826 22,652.5707397461
65_20220826 23,554.2949829102
65_20220827 00,449.3145446777
65_20220827 01,379.0925903320
65_20220827 02,332.6519470215
65_20220827 03,292.0574645996
65_20220827 04,293.0646362305
65_20220827 05,296.4069213867
65_20220827 06,416.5945434570
65_20220827 07,611.7564697266
65_20220827 08,627.8446044922
65_20220827 09,571.4293212891
65_20220827 10,582.2031250000
65_20220827 11,527.9008789062
65_20220827 12,535.3367309570
65_20220827 13,556.1356201172
65_20220827 14,558.5975952148
65_20220827 15,543.3352661133
65_20220827 16,622.4664916992
65_20220827 17,720.2296752930
65_20220827 18,676.4658203125
65_20220827 19,700.1080322266
65_20220827 20,715.8008422852
65_20220827 21,704.4746093750
65_20220827 22,612.8735351562
65_20220827 23,534.6508789062
65_20220828 00,441.3103942871
65_20220828 01,366.4325866699
65_20220828 02,293.5439758301
65_20220828 03,277.7218017578
65_20220828 04,275.9643554688
65_20220828 05,279.3805541992
65_20220828 06,407.7198486328
65_20220828 07,602.3079833984
65_20220828 08,582.6236572266
65_20220828 09,571.3296508789
65_20220828 10,579.6982421875
65_20220828 11,511.9741516113
65_20220828 12,589.1956176758
65_20220828 13,606.1483154297
65_20220828 14,600.9451293945
65_20220828 15,600.9451293945
65_20220828 16,630.0953369141
65_20220828 17,711.6958618164
65_20220828 18,720.7962646484
65_20220828 19,730.3674316406
65_20220828 20,732.6481933594
65_20220828 21,722.1018676758
65_20220828 22,639.5307006836
65_20220828 23,550.2762451172
65_20220829 00,434.1568603516
65_20220829 01,366.4649353027
65_20220829 02,320.2154235840
65_20220829 03,279.1390380859
65_20220829 04,275.9643554688
65_20220829 05,280.2188415527
65_20220829 06,416.8034667969
65_20220829 07,585.0269775391
65_20220829 08,589.5850830078
65_20220829 09,571.9825439453
65_20220829 10,559.0052490234
65_20220829 11,530.6597290039
65_20220829 12,526.0253295898
65_20220829 13,527.5424194336
65_20220829 14,521.7642822266
65_20220829 15,544.6390380859
65_20220829 16,606.0165405273
65_20220829 17,704.3142700195
65_20220829 18,732.0175170898
65_20220829 19,732.9722290039
65_20220829 20,732.5048828125
65_20220829 21,728.7391967773
65_20220829 22,622.3599243164
65_20220829 23,535.6556396484
65_20220830 00,446.1804809570
65_20220830 01,347.4958190918
65_20220830 02,297.2846069336
65_20220830 03,284.9701232910
65_20220830 04,289.2092590332
65_20220830 05,293.7309265137
65_20220830 06,451.0850219727
65_20220830 07,631.6933593750
65_20220830 08,635.4824218750
65_20220830 09,574.4825439453
65_20220830 10,567.0911254883
65_20220830 11,489.8686523438
65_20220830 12,534.6420288086
65_20220830 13,495.1951904297
65_20220830 14,496.9971008301
65_20220830 15,627.3278198242
65_20220830 16,669.2828369141
65_20220830 17,828.7106933594
65_20220830 18,995.8676757812
65_20220830 19,958.5723266602
65_20220830 20,882.9045410156
65_20220830 21,812.8862915039
65_20220830 22,677.0070800781
65_20220830 23,612.9535522461
65_20220831 00,477.1777648926
65_20220831 01,354.9635925293
65_20220831 02,307.8553161621
