num_date_time,answer
59_20220830 20,1177.9095
59_20220830 21,1062.8292
59_20220830 22,897.4176
59_20220830 23,795.5696
59_20220831 00,741.081
59_20220831 01,722.88995
59_20220831 02,726.6463
59_20220831 03,717.6293
59_20220831 04,748.68665
59_20220831 05,830.208
59_20220831 06,1368.9424
59_20220831 07,2345.0679
59_20220831 08,2650.8225
59_20220831 09,2699.8176
59_20220831 10,2833.7544
59_20220831 11,2693.3738
59_20220831 12,2837.2896
59_20220831 13,3004.4502
59_20220831 14,3091.136
59_20220831 15,3067.3555
59_20220831 16,2993.451
59_20220831 17,2965.724
59_20220831 18,2313.7173
59_20220831 19,1764.5343
59_20220831 20,1321.1588
59_20220831 21,1079.4954
59_20220831 22,865.93896
59_20220831 23,759.04346
60_20220825 00,1753.5101
60_20220825 01,1664.6451
60_20220825 02,1665.6368
60_20220825 03,1663.5255
60_20220825 04,1670.5817
60_20220825 05,2799.2085
60_20220825 06,3137.7183
60_20220825 07,3683.5745
60_20220825 08,4064.0793
60_20220825 09,4067.526
60_20220825 10,4036.549
60_20220825 11,4103.212
60_20220825 12,4257.69
60_20220825 13,4315.403
60_20220825 14,4239.0903
60_20220825 15,4264.968
60_20220825 16,4194.0186
60_20220825 17,4179.0015
60_20220825 18,3936.0864
60_20220825 19,3036.3213
60_20220825 20,2840.5344
60_20220825 21,2539.375
60_20220825 22,1813.3066
60_20220825 23,1747.8505
60_20220826 00,1705.3717
60_20220826 01,1677.5519
60_20220826 02,1655.3198
60_20220826 03,1630.1962
60_20220826 04,1664.1967
60_20220826 05,2828.8486
60_20220826 06,3050.0178
60_20220826 07,3454.791
60_20220826 08,3938.3733
60_20220826 09,4060.1194
60_20220826 10,4016.855
60_20220826 11,4039.5015
60_20220826 12,3977.3164
60_20220826 13,4096.36
60_20220826 14,3993.4785
60_20220826 15,4246.217
60_20220826 16,4177.9165
60_20220826 17,4208.0825
60_20220826 18,3962.2678
60_20220826 19,2946.4763
60_20220826 20,2932.942
60_20220826 21,2285.5554
60_20220826 22,1780.2144
60_20220826 23,1799.1931
60_20220827 00,1610.8031
60_20220827 01,1572.3287
60_20220827 02,1625.3314
60_20220827 03,1606.0604
60_20220827 04,1584.8608
60_20220827 05,1641.5714
60_20220827 06,2068.0786
60_20220827 07,2389.946
60_20220827 08,2610.6138
60_20220827 09,2800.0093
60_20220827 10,2757.737
60_20220827 11,2685.22
60_20220827 12,2738.2585
60_20220827 13,2751.4243
60_20220827 14,2726.1807
60_20220827 15,2873.0098
60_20220827 16,2831.0386
60_20220827 17,2796.599
60_20220827 18,2810.887
60_20220827 19,2727.9104
60_20220827 20,2419.5217
60_20220827 21,2069.2344
60_20220827 22,1669.5135
60_20220827 23,1584.9874
60_20220828 00,1563.2612
60_20220828 01,1556.7612
60_20220828 02,1564.5795
60_20220828 03,1563.8586
60_20220828 04,1565.5739
60_20220828 05,1619.732
60_20220828 06,1830.9666
60_20220828 07,2326.6206
60_20220828 08,2582.186
60_20220828 09,2638.3235
60_20220828 10,2785.3784
60_20220828 11,2774.4956
60_20220828 12,2795.0955
60_20220828 13,2800.8438
60_20220828 14,2679.5715
60_20220828 15,2647.922
60_20220828 16,2624.1619
60_20220828 17,2804.9722
60_20220828 18,2796.6204
60_20220828 19,2730.6472
60_20220828 20,2408.6982
60_20220828 21,2213.836
60_20220828 22,1671.7235
60_20220828 23,1664.6218
60_20220829 00,1633.1432
60_20220829 01,1579.862
60_20220829 02,1584.8558
60_20220829 03,1564.6637
60_20220829 04,1578.5728
60_20220829 05,2494.3083
60_20220829 06,2822.5671
60_20220829 07,2251.2888
60_20220829 08,2825.6062
60_20220829 09,3227.944
60_20220829 10,3211.0469
60_20220829 11,3597.757
60_20220829 12,3102.6597
60_20220829 13,3603.1797
60_20220829 14,2883.3215
60_20220829 15,3053.394
60_20220829 16,2644.2197
60_20220829 17,2995.9695
60_20220829 18,2997.5474
60_20220829 19,2909.9272
60_20220829 20,2771.6606
60_20220829 21,2436.8706
60_20220829 22,1770.2911
60_20220829 23,1702.4084
60_20220830 00,1685.2764
60_20220830 01,1662.8762
60_20220830 02,1651.4846
60_20220830 03,1641.8105
60_20220830 04,1688.4988
60_20220830 05,2568.425
60_20220830 06,2896.2825
60_20220830 07,3341.2375
60_20220830 08,3819.8706
60_20220830 09,4039.927
60_20220830 10,4007.7314
60_20220830 11,3967.1155
60_20220830 12,3990.4966
60_20220830 13,3993.7554
60_20220830 14,3985.921
60_20220830 15,4014.7585
60_20220830 16,4017.3943
60_20220830 17,4029.6697
60_20220830 18,3852.4543
60_20220830 19,3410.3728
60_20220830 20,2832.388
60_20220830 21,2387.1787
60_20220830 22,1837.9965
60_20220830 23,1728.4956
60_20220831 00,1716.408
60_20220831 01,1694.6918
60_20220831 02,1653.4882
60_20220831 03,1608.4209
60_20220831 04,1679.9034
60_20220831 05,2707.1501
60_20220831 06,3225.357
60_20220831 07,3628.2844
60_20220831 08,3816.038
60_20220831 09,3811.5515
60_20220831 10,4007.471
60_20220831 11,3722.5547
60_20220831 12,3891.0789
60_20220831 13,4213.033
60_20220831 14,4185.77
60_20220831 15,4251.9927
60_20220831 16,4244.9004
60_20220831 17,4271.104
60_20220831 18,3993.5747
60_20220831 19,3203.7124
60_20220831 20,2893.0132
60_20220831 21,2530.06
60_20220831 22,1818.1744
60_20220831 23,1736.8007
61_20220825 00,2508.5642
61_20220825 01,2055.509
61_20220825 02,1905.8334
61_20220825 03,1763.014
61_20220825 04,1749.2657
61_20220825 05,1872.1488
61_20220825 06,2371.761
61_20220825 07,3100.332
61_20220825 08,3093.8247
61_20220825 09,2873.8657
61_20220825 10,2608.669
61_20220825 11,2592.1064
61_20220825 12,2655.471
61_20220825 13,2553.0708
61_20220825 14,2626.79
61_20220825 15,2486.4998
61_20220825 16,2604.8623
61_20220825 17,2994.9915
61_20220825 18,3400.951
61_20220825 19,3713.2327
61_20220825 20,3815.6865
61_20220825 21,3738.7039
61_20220825 22,3465.5276
61_20220825 23,3007.2397
61_20220826 00,2407.2275
61_20220826 01,1934.3558
61_20220826 02,1786.7708
61_20220826 03,1683.7214
61_20220826 04,1683.3247
61_20220826 05,1839.5051
61_20220826 06,2323.1582
61_20220826 07,3024.92
61_20220826 08,3112.2397
61_20220826 09,2846.7112
61_20220826 10,2604.7478
61_20220826 11,2693.7317
61_20220826 12,2689.7725
61_20220826 13,2742.8052
61_20220826 14,2738.235
61_20220826 15,2805.023
61_20220826 16,2899.5637
61_20220826 17,2985.7253
61_20220826 18,3317.9683
61_20220826 19,3671.8103
61_20220826 20,3837.7463
61_20220826 21,3839.6116
61_20220826 22,3603.192
61_20220826 23,3119.405
61_20220827 00,2532.45
61_20220827 01,2103.8108
61_20220827 02,1808.6473
61_20220827 03,1686.974
61_20220827 04,1667.1704
61_20220827 05,1737.736
61_20220827 06,1972.0393
61_20220827 07,2407.1982
61_20220827 08,2975.5288
61_20220827 09,3068.2954
61_20220827 10,3139.9536
61_20220827 11,3131.108
61_20220827 12,3182.3057
61_20220827 13,3065.3835
61_20220827 14,3013.375
61_20220827 15,2916.3892
61_20220827 16,2918.221
61_20220827 17,3055.7122
61_20220827 18,3303.8162
61_20220827 19,3545.6062
61_20220827 20,3641.4192
61_20220827 21,3646.6523
61_20220827 22,3443.6628
61_20220827 23,3051.64
61_20220828 00,2465.5176
61_20220828 01,2012.4368
61_20220828 02,1797.2706
61_20220828 03,1658.5929
61_20220828 04,1651.536
61_20220828 05,1729.9564
61_20220828 06,1759.4244
61_20220828 07,2165.8777
61_20220828 08,2632.23
61_20220828 09,2966.6738
61_20220828 10,3067.872
61_20220828 11,3025.2046
61_20220828 12,3198.4539
61_20220828 13,3159.38
61_20220828 14,3096.1677
61_20220828 15,3054.9688
61_20220828 16,3103.395
61_20220828 17,3327.8516
61_20220828 18,3550.5608
61_20220828 19,3973.5996
61_20220828 20,3979.1846
61_20220828 21,3862.596
61_20220828 22,3631.1663
61_20220828 23,3062.3994
61_20220829 00,2445.9832
61_20220829 01,1964.5835
61_20220829 02,1790.7875
61_20220829 03,1679.7943
61_20220829 04,1681.581
61_20220829 05,1835.5259
61_20220829 06,2314.0408
61_20220829 07,2913.8
61_20220829 08,3043.674
61_20220829 09,2945.006
61_20220829 10,2885.1409
61_20220829 11,2929.1062
61_20220829 12,2992.9707
61_20220829 13,2851.258
61_20220829 14,2780.3152
61_20220829 15,2771.807
61_20220829 16,2868.3892
61_20220829 17,3075.661
61_20220829 18,3385.8057
61_20220829 19,3604.5457
61_20220829 20,3751.461
61_20220829 21,3722.4695
61_20220829 22,3579.8542
61_20220829 23,3036.1174
61_20220830 00,2440.9802
61_20220830 01,1949.317
61_20220830 02,1792.2794
61_20220830 03,1672.6802
61_20220830 04,1659.5282
61_20220830 05,1849.1089
61_20220830 06,2354.5708
61_20220830 07,3059.3635
61_20220830 08,3023.555
61_20220830 09,2847.6028
61_20220830 10,2798.6804
61_20220830 11,2788.451
61_20220830 12,2851.6636
61_20220830 13,2759.4016
61_20220830 14,2661.3997
61_20220830 15,2703.524
61_20220830 16,2853.87
61_20220830 17,3019.8274
61_20220830 18,3336.4436
61_20220830 19,3631.816
61_20220830 20,3717.725
61_20220830 21,3718.2427
61_20220830 22,3548.6426
61_20220830 23,3024.1145
61_20220831 00,2435.1904
61_20220831 01,1948.9781
61_20220831 02,1777.4796
61_20220831 03,1667.3141
61_20220831 04,1677.9567
61_20220831 05,1860.2002
61_20220831 06,2328.14
61_20220831 07,3033.791
61_20220831 08,3089.8613
61_20220831 09,2881.8987
61_20220831 10,2625.9163
61_20220831 11,2611.0254
61_20220831 12,2726.2622
61_20220831 13,2596.5964
61_20220831 14,2494.407
61_20220831 15,2493.6445
61_20220831 16,2660.0625
61_20220831 17,2967.9092
61_20220831 18,3312.6726
61_20220831 19,3613.8057
61_20220831 20,3736.06
61_20220831 21,3705.8093
61_20220831 22,3462.213
61_20220831 23,2992.3955
62_20220825 00,937.72
62_20220825 01,788.0891
62_20220825 02,738.7151
62_20220825 03,689.9397
62_20220825 04,665.40955
62_20220825 05,669.3862
62_20220825 06,790.1656
62_20220825 07,983.47437
62_20220825 08,1013.0937
62_20220825 09,975.36884
62_20220825 10,955.7829
62_20220825 11,941.6997
62_20220825 12,1003.6861
62_20220825 13,941.06305
62_20220825 14,983.79065
62_20220825 15,882.5133
62_20220825 16,975.7963
62_20220825 17,1078.6671
62_20220825 18,1212.9326
62_20220825 19,1326.7706
62_20220825 20,1340.8724
62_20220825 21,1324.555
62_20220825 22,1268.2593
62_20220825 23,1127.9058
62_20220826 00,910.8279
62_20220826 01,760.5377
62_20220826 02,688.15826
62_20220826 03,646.1774
62_20220826 04,641.0389
62_20220826 05,650.5719
62_20220826 06,770.79584
62_20220826 07,970.1756
62_20220826 08,1004.183
62_20220826 09,981.2423
62_20220826 10,949.9421
62_20220826 11,977.1801
62_20220826 12,990.01245
62_20220826 13,993.73895
62_20220826 14,1002.1997
62_20220826 15,1095.7025
62_20220826 16,1137.4276
62_20220826 17,1086.8812
62_20220826 18,1262.0232
62_20220826 19,1298.4832
62_20220826 20,1359.0432
62_20220826 21,1347.6633
62_20220826 22,1305.5385
62_20220826 23,1160.6974
62_20220827 00,948.3078
62_20220827 01,786.4388
62_20220827 02,695.31445
62_20220827 03,650.50195
62_20220827 04,632.7156
62_20220827 05,637.92535
62_20220827 06,698.3858
62_20220827 07,795.3841
62_20220827 08,993.0143
62_20220827 09,1078.4869
62_20220827 10,1128.4867
62_20220827 11,1126.5894
62_20220827 12,1185.2158
62_20220827 13,1170.9592
62_20220827 14,1114.4915
62_20220827 15,1094.8016
62_20220827 16,1096.4612
62_20220827 17,1169.8771
62_20220827 18,1267.4082
62_20220827 19,1326.8872
62_20220827 20,1343.3191
62_20220827 21,1334.3552
62_20220827 22,1270.689
62_20220827 23,1131.473
62_20220828 00,910.2137
62_20220828 01,747.7632
62_20220828 02,675.4297
62_20220828 03,639.21765
62_20220828 04,629.2069
62_20220828 05,642.3857
62_20220828 06,687.1161
62_20220828 07,774.90826
62_20220828 08,968.2692
62_20220828 09,1067.034
62_20220828 10,1124.9657
62_20220828 11,1175.2883
62_20220828 12,1220.8098
62_20220828 13,1228.1785
62_20220828 14,1207.6703
62_20220828 15,1176.7782
62_20220828 16,1168.1613
62_20220828 17,1258.7662
62_20220828 18,1421.1642
62_20220828 19,1494.1171
62_20220828 20,1436.621
62_20220828 21,1406.6847
62_20220828 22,1333.0873
62_20220828 23,1132.5155
62_20220829 00,905.8352
62_20220829 01,754.469
62_20220829 02,702.7074
62_20220829 03,656.8244
62_20220829 04,650.3371
62_20220829 05,660.88934
62_20220829 06,788.2161
62_20220829 07,958.0221
62_20220829 08,1003.40295
62_20220829 09,992.0862
62_20220829 10,1010.552
62_20220829 11,1022.27924
62_20220829 12,1108.4945
62_20220829 13,1067.7172
62_20220829 14,1051.4729
62_20220829 15,1042.5504
62_20220829 16,1074.6833
62_20220829 17,1169.1798
62_20220829 18,1302.9779
62_20220829 19,1346.8431
62_20220829 20,1385.388
62_20220829 21,1382.1753
62_20220829 22,1321.8367
62_20220829 23,1144.3945
62_20220830 00,904.87537
62_20220830 01,742.65515
62_20220830 02,681.1692
62_20220830 03,637.5406
62_20220830 04,630.9944
62_20220830 05,646.1129
62_20220830 06,776.9601
62_20220830 07,999.6258
62_20220830 08,1033.2836
62_20220830 09,997.3902
62_20220830 10,996.2523
62_20220830 11,993.38525
62_20220830 12,1033.4932
62_20220830 13,1018.36694
62_20220830 14,994.7481
62_20220830 15,1010.8701
62_20220830 16,1089.5106
62_20220830 17,1168.6045
62_20220830 18,1328.1772
62_20220830 19,1380.5961
62_20220830 20,1378.5306
62_20220830 21,1363.1486
62_20220830 22,1347.7936
62_20220830 23,1155.0425
62_20220831 00,933.3337
62_20220831 01,754.3558
62_20220831 02,689.3542
62_20220831 03,643.0203
62_20220831 04,639.0338
62_20220831 05,650.84357
62_20220831 06,780.1954
62_20220831 07,991.8726
62_20220831 08,1015.7223
62_20220831 09,983.9004
62_20220831 10,941.3577
62_20220831 11,933.66425
62_20220831 12,975.0864
62_20220831 13,947.465
62_20220831 14,898.94476
62_20220831 15,899.02155
62_20220831 16,966.7861
62_20220831 17,1109.4968
62_20220831 18,1240.7103
62_20220831 19,1330.3971
62_20220831 20,1353.3383
62_20220831 21,1333.664
62_20220831 22,1248.6287
62_20220831 23,1089.9653
63_20220825 00,532.7036
63_20220825 01,458.0891
63_20220825 02,406.80588
63_20220825 03,402.85156
63_20220825 04,390.54025
63_20220825 05,396.20306
63_20220825 06,509.07462
63_20220825 07,659.5306
63_20220825 08,616.634
63_20220825 09,580.47833
63_20220825 10,561.3822
63_20220825 11,589.57294
63_20220825 12,623.68646
63_20220825 13,643.664
63_20220825 14,680.03644
63_20220825 15,661.6928
63_20220825 16,692.16345
63_20220825 17,729.79956
63_20220825 18,746.16766
63_20220825 19,813.93665
63_20220825 20,806.37103
63_20220825 21,793.60736
63_20220825 22,751.728
63_20220825 23,666.76764
63_20220826 00,537.7748
63_20220826 01,446.8612
63_20220826 02,395.67087
63_20220826 03,385.09555
63_20220826 04,380.4586
63_20220826 05,393.32516
63_20220826 06,494.02554
63_20220826 07,618.5846
63_20220826 08,592.72
63_20220826 09,534.2186
63_20220826 10,518.6378
63_20220826 11,539.7748
63_20220826 12,585.68115
63_20220826 13,582.9238
63_20220826 14,620.8723
63_20220826 15,649.6337
63_20220826 16,661.39825
63_20220826 17,733.3997
63_20220826 18,779.0874
63_20220826 19,858.8764
63_20220826 20,834.4979
63_20220826 21,825.695
63_20220826 22,804.05206
63_20220826 23,736.7827
63_20220827 00,548.4686
63_20220827 01,469.52988
63_20220827 02,420.1648
63_20220827 03,396.4708
63_20220827 04,384.4553
63_20220827 05,396.37033
63_20220827 06,453.8552
63_20220827 07,524.7114
63_20220827 08,594.5943
63_20220827 09,621.98016
63_20220827 10,627.0999
63_20220827 11,680.1667
63_20220827 12,725.69135
63_20220827 13,710.0165
63_20220827 14,682.99664
63_20220827 15,687.436
63_20220827 16,663.16516
63_20220827 17,720.0019
63_20220827 18,740.79956
63_20220827 19,766.82666
63_20220827 20,785.62976
63_20220827 21,783.28235
63_20220827 22,733.1691
63_20220827 23,672.57495
63_20220828 00,558.6651
63_20220828 01,476.1378
63_20220828 02,415.52344
63_20220828 03,393.0027
63_20220828 04,379.9408
63_20220828 05,391.71295
63_20220828 06,445.81485
63_20220828 07,502.00952
63_20220828 08,588.2109
63_20220828 09,636.38617
63_20220828 10,702.87756
63_20220828 11,731.86285
63_20220828 12,723.2996
63_20220828 13,717.20526
63_20220828 14,708.2096
63_20220828 15,736.9823
63_20220828 16,727.5803
63_20220828 17,741.9289
63_20220828 18,787.07
63_20220828 19,807.96014
63_20220828 20,846.89233
63_20220828 21,843.31635
63_20220828 22,804.09204
63_20220828 23,683.40546
63_20220829 00,534.5351
63_20220829 01,447.88602
63_20220829 02,404.696
63_20220829 03,387.98145
63_20220829 04,383.36877
63_20220829 05,393.53015
63_20220829 06,490.95856
63_20220829 07,603.2
63_20220829 08,585.7724
63_20220829 09,561.82104
63_20220829 10,557.62
63_20220829 11,568.49945
63_20220829 12,565.07135
63_20220829 13,563.17255
63_20220829 14,557.4967
63_20220829 15,592.5658
63_20220829 16,645.32733
63_20220829 17,722.27466
63_20220829 18,764.22943
63_20220829 19,799.20514
63_20220829 20,796.1143
63_20220829 21,791.64874
63_20220829 22,734.39465
63_20220829 23,665.185
63_20220830 00,531.6887
63_20220830 01,446.69345
63_20220830 02,396.10327
63_20220830 03,383.78702
63_20220830 04,377.892
63_20220830 05,392.63202
63_20220830 06,496.86566
63_20220830 07,605.6702
63_20220830 08,559.56116
63_20220830 09,542.4783
63_20220830 10,539.91455
63_20220830 11,542.83093
63_20220830 12,575.8934
63_20220830 13,582.1893
63_20220830 14,609.9479
63_20220830 15,645.0727
63_20220830 16,681.55493
63_20220830 17,721.54736
63_20220830 18,768.6325
63_20220830 19,794.73444
63_20220830 20,796.5048
63_20220830 21,787.9839
63_20220830 22,750.94965
63_20220830 23,702.5927
63_20220831 00,595.4208
63_20220831 01,496.6924
63_20220831 02,440.09677
63_20220831 03,419.61566
63_20220831 04,414.4505
63_20220831 05,430.0142
63_20220831 06,506.20053
63_20220831 07,661.7651
63_20220831 08,619.32495
63_20220831 09,593.38947
63_20220831 10,568.5095
63_20220831 11,580.27545
63_20220831 12,569.33
63_20220831 13,572.888
63_20220831 14,572.5727
63_20220831 15,574.5895
63_20220831 16,622.5186
63_20220831 17,711.7129
63_20220831 18,743.4446
63_20220831 19,792.40985
63_20220831 20,806.6399
63_20220831 21,797.7685
63_20220831 22,757.9767
63_20220831 23,697.14996
64_20220825 00,1013.491
64_20220825 01,881.9117
64_20220825 02,807.14636
64_20220825 03,766.01917
64_20220825 04,747.13525
64_20220825 05,778.29913
64_20220825 06,886.3791
64_20220825 07,1002.08026
64_20220825 08,1005.0521
64_20220825 09,963.1055
64_20220825 10,959.78265
64_20220825 11,942.322
64_20220825 12,1013.4103
64_20220825 13,915.0154
64_20220825 14,906.4723
64_20220825 15,916.7724
64_20220825 16,968.1554
64_20220825 17,1150.9746
64_20220825 18,1284.3691
64_20220825 19,1388.9674
64_20220825 20,1450.4952
64_20220825 21,1406.1324
64_20220825 22,1314.7098
64_20220825 23,1156.9535
64_20220826 00,931.8103
64_20220826 01,841.2442
64_20220826 02,769.376
64_20220826 03,743.5215
64_20220826 04,751.825
64_20220826 05,766.9726
64_20220826 06,880.2594
64_20220826 07,993.1799
64_20220826 08,1016.2151
64_20220826 09,979.37933
64_20220826 10,980.4578
64_20220826 11,1018.7668
64_20220826 12,1052.2076
64_20220826 13,1042.964
64_20220826 14,1026.8239
64_20220826 15,1034.6257
64_20220826 16,1072.7471
64_20220826 17,1142.8894
64_20220826 18,1276.695
64_20220826 19,1351.1906
64_20220826 20,1422.2568
64_20220826 21,1399.4061
64_20220826 22,1315.3351
64_20220826 23,1208.4059
64_20220827 00,985.55505
64_20220827 01,891.3659
64_20220827 02,814.23694
64_20220827 03,754.9356
64_20220827 04,741.6197
64_20220827 05,756.89276
64_20220827 06,824.0288
64_20220827 07,896.92267
64_20220827 08,994.81903
64_20220827 09,1084.6332
64_20220827 10,1173.6047
64_20220827 11,1191.5693
64_20220827 12,1215.0441
64_20220827 13,1198.8357
64_20220827 14,1176.1316
64_20220827 15,1176.9172
64_20220827 16,1218.3807
64_20220827 17,1265.5638
64_20220827 18,1333.426
64_20220827 19,1396.6208
64_20220827 20,1400.0225
64_20220827 21,1414.2856
64_20220827 22,1333.9279
64_20220827 23,1210.2057
64_20220828 00,1004.81104
64_20220828 01,870.3178
64_20220828 02,817.58514
64_20220828 03,766.73846
64_20220828 04,747.9471
64_20220828 05,766.50574
64_20220828 06,785.43445
64_20220828 07,871.76495
64_20220828 08,974.46326
64_20220828 09,1117.2964
64_20220828 10,1177.5648
64_20220828 11,1223.0675
64_20220828 12,1292.5403
64_20220828 13,1287.8889
64_20220828 14,1276.7955
64_20220828 15,1272.1245
64_20220828 16,1281.1938
64_20220828 17,1351.3534
64_20220828 18,1441.3896
64_20220828 19,1483.5454
64_20220828 20,1503.238
64_20220828 21,1480.9982
64_20220828 22,1361.7963
64_20220828 23,1200.8253
