num_date_time,answer
50_20220826 20,2492.3267
50_20220826 21,2422.4888
50_20220826 22,2357.3997
50_20220826 23,2111.1667
50_20220827 00,2141.9834
50_20220827 01,2249.7686
50_20220827 02,2262.5083
50_20220827 03,2131.2756
50_20220827 04,2173.3499
50_20220827 05,2292.246
50_20220827 06,2467.8884
50_20220827 07,2492.922
50_20220827 08,2625.3633
50_20220827 09,2762.3862
50_20220827 10,2838.4797
50_20220827 11,2765.0442
50_20220827 12,2665.5317
50_20220827 13,3005.804
50_20220827 14,3188.6423
50_20220827 15,3203.1973
50_20220827 16,2971.342
50_20220827 17,2937.7954
50_20220827 18,2466.3835
50_20220827 19,2435.3733
50_20220827 20,2290.152
50_20220827 21,2197.205
50_20220827 22,2036.5823
50_20220827 23,1908.0371
50_20220828 00,1876.3594
50_20220828 01,1860.4126
50_20220828 02,1938.9763
50_20220828 03,1933.6747
50_20220828 04,1927.5748
50_20220828 05,2132.0696
50_20220828 06,2363.4988
50_20220828 07,2816.169
50_20220828 08,2984.1248
50_20220828 09,3015.671
50_20220828 10,3041.8936
50_20220828 11,3012.4736
50_20220828 12,3088.2913
50_20220828 13,2986.0825
50_20220828 14,3173.3167
50_20220828 15,3268.0708
50_20220828 16,3009.0298
50_20220828 17,2727.2031
50_20220828 18,2662.3882
50_20220828 19,2531.9583
50_20220828 20,2292.545
50_20220828 21,2226.4822
50_20220828 22,2128.3386
50_20220828 23,2111.9626
50_20220829 00,2040.9395
50_20220829 01,1923.6759
50_20220829 02,1933.112
50_20220829 03,1930.8298
50_20220829 04,1942.3047
50_20220829 05,2095.3193
50_20220829 06,2310.8118
50_20220829 07,2780.2478
50_20220829 08,3000.7085
50_20220829 09,3127.212
50_20220829 10,3195.799
50_20220829 11,3155.5642
50_20220829 12,3082.4705
50_20220829 13,3136.6406
50_20220829 14,3114.2434
50_20220829 15,3155.6648
50_20220829 16,3051.8303
50_20220829 17,2834.078
50_20220829 18,2699.4915
50_20220829 19,2702.027
50_20220829 20,2525.51
50_20220829 21,2463.235
50_20220829 22,2455.9038
50_20220829 23,2415.5696
50_20220830 00,2296.6091
50_20220830 01,2256.207
50_20220830 02,2252.461
50_20220830 03,2161.2244
50_20220830 04,2270.7163
50_20220830 05,2511.2158
50_20220830 06,2663.4434
50_20220830 07,2849.6768
50_20220830 08,3176.2542
50_20220830 09,3250.2488
50_20220830 10,3305.608
50_20220830 11,3307.0908
50_20220830 12,3392.6616
50_20220830 13,3369.9612
50_20220830 14,3251.0925
50_20220830 15,3278.323
50_20220830 16,3275.8389
50_20220830 17,3047.6187
50_20220830 18,2769.6267
50_20220830 19,2635.1467
50_20220830 20,2531.3474
50_20220830 21,2510.0825
50_20220830 22,2482.978
50_20220830 23,2389.3162
50_20220831 00,2397.8572
50_20220831 01,2377.988
50_20220831 02,2370.7148
50_20220831 03,2406.5645
50_20220831 04,2463.253
50_20220831 05,2676.1638
50_20220831 06,2981.7346
50_20220831 07,3296.353
50_20220831 08,3543.507
50_20220831 09,3553.4744
50_20220831 10,3588.1763
50_20220831 11,3607.4207
50_20220831 12,3550.9119
50_20220831 13,3427.9329
50_20220831 14,3547.5474
50_20220831 15,3432.89
50_20220831 16,3368.5942
50_20220831 17,2989.4927
50_20220831 18,2791.5789
50_20220831 19,2703.1682
50_20220831 20,2637.01
50_20220831 21,2478.7031
50_20220831 22,2379.2285
50_20220831 23,2434.2664
51_20220825 00,1946.6237
51_20220825 01,1757.1106
51_20220825 02,1745.4408
51_20220825 03,1732.4325
51_20220825 04,1736.0083
51_20220825 05,1837.6438
51_20220825 06,1928.533
51_20220825 07,2033.1531
51_20220825 08,2258.3857
51_20220825 09,2287.8545
51_20220825 10,2332.2747
51_20220825 11,2454.69
51_20220825 12,2410.4167
51_20220825 13,2445.739
51_20220825 14,2456.4807
51_20220825 15,2490.3018
51_20220825 16,2396.2646
51_20220825 17,2366.954
51_20220825 18,2347.0293
51_20220825 19,2224.6777
51_20220825 20,2264.3247
51_20220825 21,2183.077
51_20220825 22,2135.2373
51_20220825 23,2013.7079
51_20220826 00,1876.506
51_20220826 01,1795.1615
51_20220826 02,1534.8824
51_20220826 03,1539.8251
51_20220826 04,1667.1427
51_20220826 05,1763.4818
51_20220826 06,1980.8287
51_20220826 07,2090.5767
51_20220826 08,2213.404
51_20220826 09,2248.0142
51_20220826 10,2276.555
51_20220826 11,2331.1636
51_20220826 12,2300.3784
51_20220826 13,2310.982
51_20220826 14,2311.6746
51_20220826 15,2388.5305
51_20220826 16,2342.288
51_20220826 17,2305.336
51_20220826 18,2234.703
51_20220826 19,2168.8398
51_20220826 20,2162.8923
51_20220826 21,2129.5198
51_20220826 22,2101.3342
51_20220826 23,1883.8661
51_20220827 00,1819.8792
51_20220827 01,1739.7622
51_20220827 02,1738.1451
51_20220827 03,1733.7814
51_20220827 04,1716.389
51_20220827 05,1872.1846
51_20220827 06,2205.0784
51_20220827 07,2435.0747
51_20220827 08,2702.5017
51_20220827 09,3063.929
51_20220827 10,3117.6567
51_20220827 11,3145.6057
51_20220827 12,3048.3706
51_20220827 13,3033.9539
51_20220827 14,3007.4668
51_20220827 15,2908.9495
51_20220827 16,2915.6035
51_20220827 17,2797.5537
51_20220827 18,2283.6982
51_20220827 19,2232.5908
51_20220827 20,2102.3564
51_20220827 21,2039.6388
51_20220827 22,1859.2455
51_20220827 23,1592.5775
51_20220828 00,1584.2336
51_20220828 01,1564.0447
51_20220828 02,1569.8672
51_20220828 03,1572.8995
51_20220828 04,1608.4154
51_20220828 05,1734.479
51_20220828 06,1955.4435
51_20220828 07,2110.7947
51_20220828 08,2671.6975
51_20220828 09,2747.5796
51_20220828 10,3037.1235
51_20220828 11,3115.716
51_20220828 12,3062.6794
51_20220828 13,3044.427
51_20220828 14,3163.7312
51_20220828 15,3227.455
51_20220828 16,3128.731
51_20220828 17,2767.6245
51_20220828 18,2468.7375
51_20220828 19,2314.9795
51_20220828 20,2156.0325
51_20220828 21,2114.6165
51_20220828 22,2013.3679
51_20220828 23,1754.009
51_20220829 00,1670.8444
51_20220829 01,1666.2091
51_20220829 02,1632.4247
51_20220829 03,1673.0476
51_20220829 04,1699.9438
51_20220829 05,1822.7858
51_20220829 06,2128.4653
51_20220829 07,2296.286
51_20220829 08,2737.736
51_20220829 09,3036.8613
51_20220829 10,3109.376
51_20220829 11,3154.1992
51_20220829 12,3110.313
51_20220829 13,3125.5623
51_20220829 14,3162.3247
51_20220829 15,3081.9932
51_20220829 16,3080.3687
51_20220829 17,2633.7668
51_20220829 18,2552.5566
51_20220829 19,2404.991
51_20220829 20,2275.521
51_20220829 21,2248.22
51_20220829 22,2146.93
51_20220829 23,2047.4506
51_20220830 00,1867.2347
51_20220830 01,1846.8497
51_20220830 02,1807.3905
51_20220830 03,1711.2893
51_20220830 04,1708.2065
51_20220830 05,1831.6326
51_20220830 06,2207.1174
51_20220830 07,2341.1306
51_20220830 08,2769.5132
51_20220830 09,3120.1775
51_20220830 10,3223.5662
51_20220830 11,3194.5093
51_20220830 12,3114.6746
51_20220830 13,3113.976
51_20220830 14,3124.914
51_20220830 15,3120.9766
51_20220830 16,3068.5574
51_20220830 17,2783.8223
51_20220830 18,2313.2397
51_20220830 19,2228.9207
51_20220830 20,2251.5771
51_20220830 21,2347.1035
51_20220830 22,2232.6519
51_20220830 23,2170.4644
51_20220831 00,1901.6904
51_20220831 01,1901.1476
51_20220831 02,1866.4235
51_20220831 03,1875.2809
51_20220831 04,1870.0812
51_20220831 05,2006.355
51_20220831 06,2395.5637
51_20220831 07,2764.251
51_20220831 08,3115.5107
51_20220831 09,3216.9038
51_20220831 10,3190.5486
51_20220831 11,3181.258
51_20220831 12,3108.8193
51_20220831 13,3124.2158
51_20220831 14,3244.0789
51_20220831 15,3228.906
51_20220831 16,3241.206
51_20220831 17,2907.2004
51_20220831 18,2539.002
51_20220831 19,2249.136
51_20220831 20,2249.229
51_20220831 21,2218.894
51_20220831 22,2133.0994
51_20220831 23,2063.8677
52_20220825 00,1354.0671
52_20220825 01,1338.2024
52_20220825 02,1340.0166
52_20220825 03,1357.688
52_20220825 04,1365.8145
52_20220825 05,1284.6986
52_20220825 06,1457.8959
52_20220825 07,1597.7206
52_20220825 08,1735.9484
52_20220825 09,1917.7988
52_20220825 10,1961.9963
52_20220825 11,1902.131
52_20220825 12,1921.3075
52_20220825 13,1920.7291
52_20220825 14,1908.6586
52_20220825 15,1902.8414
52_20220825 16,1904.2157
52_20220825 17,1882.8721
52_20220825 18,1736.2991
52_20220825 19,1767.9613
52_20220825 20,1681.4935
52_20220825 21,1592.142
52_20220825 22,1512.3951
52_20220825 23,1542.4321
52_20220826 00,1500.6538
52_20220826 01,1476.969
52_20220826 02,1462.5096
52_20220826 03,1475.0228
52_20220826 04,1512.0876
52_20220826 05,1566.8345
52_20220826 06,1635.539
52_20220826 07,1523.7129
52_20220826 08,1591.3856
52_20220826 09,1658.1198
52_20220826 10,1714.9003
52_20220826 11,1522.8466
52_20220826 12,1672.0465
52_20220826 13,1667.0645
52_20220826 14,1687.9489
52_20220826 15,1668.6443
52_20220826 16,1672.9508
52_20220826 17,1688.1943
52_20220826 18,1654.7063
52_20220826 19,1750.5813
52_20220826 20,1673.2018
52_20220826 21,1596.3241
52_20220826 22,1519.8617
52_20220826 23,1542.1982
52_20220827 00,1552.9978
52_20220827 01,1554.4723
52_20220827 02,1544.2733
52_20220827 03,1524.792
52_20220827 04,1486.5222
52_20220827 05,1580.2797
52_20220827 06,1970.3868
52_20220827 07,2166.1416
52_20220827 08,2730.3447
52_20220827 09,2804.9658
52_20220827 10,2819.8816
52_20220827 11,2831.0806
52_20220827 12,2843.9727
52_20220827 13,2851.0288
52_20220827 14,2942.1497
52_20220827 15,2932.0479
52_20220827 16,2871.797
52_20220827 17,2437.556
52_20220827 18,2002.1722
52_20220827 19,1895.5316
52_20220827 20,1750.5294
52_20220827 21,1465.4447
52_20220827 22,1256.7396
52_20220827 23,1166.5421
52_20220828 00,1172.199
52_20220828 01,1172.4353
52_20220828 02,1121.0281
52_20220828 03,1192.5729
52_20220828 04,1349.3009
52_20220828 05,1385.0686
52_20220828 06,1656.7817
52_20220828 07,2035.2178
52_20220828 08,2620.7078
52_20220828 09,2844.8118
52_20220828 10,2821.058
52_20220828 11,2829.7825
52_20220828 12,2762.7957
52_20220828 13,2792.1216
52_20220828 14,2800.3933
52_20220828 15,2842.7073
52_20220828 16,2773.595
52_20220828 17,2501.5518
52_20220828 18,2055.0457
52_20220828 19,1943.3333
52_20220828 20,1754.408
52_20220828 21,1677.7777
52_20220828 22,1415.7406
52_20220828 23,1286.9675
52_20220829 00,1131.2314
52_20220829 01,1382.9956
52_20220829 02,1342.4188
52_20220829 03,1199.1086
52_20220829 04,1259.4489
52_20220829 05,1533.8093
52_20220829 06,1637.1913
52_20220829 07,2431.4773
52_20220829 08,2708.7705
52_20220829 09,2882.5178
52_20220829 10,2883.4038
52_20220829 11,2818.8235
52_20220829 12,2779.6445
52_20220829 13,2878.3535
52_20220829 14,2942.284
52_20220829 15,2957.4763
52_20220829 16,2883.9573
52_20220829 17,2718.4385
52_20220829 18,2185.7654
52_20220829 19,1943.9937
52_20220829 20,1872.0209
52_20220829 21,1748.8369
52_20220829 22,1629.3788
52_20220829 23,1601.1884
52_20220830 00,1544.9918
52_20220830 01,1546.5165
52_20220830 02,1447.7638
52_20220830 03,1439.1617
52_20220830 04,1337.348
52_20220830 05,1458.5
52_20220830 06,1804.339
52_20220830 07,2269.5054
52_20220830 08,2772.4097
52_20220830 09,3006.0322
52_20220830 10,3069.749
52_20220830 11,3056.7244
52_20220830 12,2986.7725
52_20220830 13,3027.5823
52_20220830 14,3093.3682
52_20220830 15,3095.437
52_20220830 16,2895.5264
52_20220830 17,2701.072
52_20220830 18,2313.4866
52_20220830 19,1962.8112
52_20220830 20,1835.2489
52_20220830 21,1851.8628
52_20220830 22,1733.2836
52_20220830 23,1698.1677
52_20220831 00,1619.6455
52_20220831 01,1619.0094
52_20220831 02,1664.882
52_20220831 03,1631.1863
52_20220831 04,1637.1652
52_20220831 05,1733.9186
52_20220831 06,1891.5453
52_20220831 07,2385.3643
52_20220831 08,2815.987
52_20220831 09,2977.4128
52_20220831 10,2888.0044
52_20220831 11,2859.5952
52_20220831 12,2784.15
52_20220831 13,2745.8726
52_20220831 14,2870.9817
52_20220831 15,2835.1416
52_20220831 16,2777.8926
52_20220831 17,2579.1116
52_20220831 18,2123.1504
52_20220831 19,1882.4423
52_20220831 20,1825.1415
52_20220831 21,1721.2706
52_20220831 22,1673.9601
52_20220831 23,1607.4258
53_20220825 00,821.25885
53_20220825 01,788.613
53_20220825 02,838.9166
53_20220825 03,803.48206
53_20220825 04,720.6773
53_20220825 05,800.04865
53_20220825 06,816.27655
53_20220825 07,807.5697
53_20220825 08,866.9552
53_20220825 09,913.5935
53_20220825 10,944.40967
53_20220825 11,940.44366
53_20220825 12,902.9863
53_20220825 13,865.2042
53_20220825 14,873.09503
53_20220825 15,846.49976
53_20220825 16,848.4564
53_20220825 17,861.198
53_20220825 18,854.47943
53_20220825 19,967.6772
53_20220825 20,826.6486
53_20220825 21,850.8247
53_20220825 22,737.0251
53_20220825 23,743.51215
53_20220826 00,692.5027
53_20220826 01,656.5237
53_20220826 02,712.1839
53_20220826 03,715.9642
53_20220826 04,768.1337
53_20220826 05,800.6635
53_20220826 06,805.2141
53_20220826 07,789.2989
53_20220826 08,813.6248
53_20220826 09,794.7348
53_20220826 10,793.38995
53_20220826 11,745.73663
53_20220826 12,811.0418
53_20220826 13,800.1944
53_20220826 14,739.71924
53_20220826 15,759.63776
53_20220826 16,774.1832
53_20220826 17,814.63214
53_20220826 18,833.38135
53_20220826 19,1153.5817
53_20220826 20,963.1601
53_20220826 21,912.5974
53_20220826 22,911.8181
53_20220826 23,925.2236
53_20220827 00,959.9716
53_20220827 01,815.4333
53_20220827 02,945.81525
53_20220827 03,941.6665
53_20220827 04,1697.9528
53_20220827 05,2538.5696
53_20220827 06,2914.853
53_20220827 07,3311.506
53_20220827 08,3383.2256
53_20220827 09,3430.6626
53_20220827 10,3419.1143
53_20220827 11,3348.2278
53_20220827 12,3351.6643
53_20220827 13,3322.6252
53_20220827 14,3377.626
53_20220827 15,3259.8433
53_20220827 16,3115.5056
53_20220827 17,3021.5146
53_20220827 18,2654.9304
53_20220827 19,2077.5198
53_20220827 20,1297.3992
53_20220827 21,835.0677
53_20220827 22,738.2258
53_20220827 23,844.87354
53_20220828 00,605.3752
53_20220828 01,697.15985
53_20220828 02,677.049
53_20220828 03,688.2237
53_20220828 04,1549.1217
53_20220828 05,2595.3262
53_20220828 06,2833.3562
53_20220828 07,3242.8489
53_20220828 08,3399.0122
53_20220828 09,3473.1382
53_20220828 10,3491.0894
53_20220828 11,3402.445
53_20220828 12,3374.5732
53_20220828 13,3371.5789
53_20220828 14,3402.535
53_20220828 15,3280.8086
53_20220828 16,3141.283
53_20220828 17,2816.9995
53_20220828 18,2722.634
53_20220828 19,2095.234
53_20220828 20,1585.6116
53_20220828 21,1049.0681
53_20220828 22,808.221
53_20220828 23,922.16504
53_20220829 00,636.87866
53_20220829 01,651.561
53_20220829 02,658.1184
53_20220829 03,666.3209
53_20220829 04,1954.6122
53_20220829 05,2579.047
53_20220829 06,2953.306
53_20220829 07,3279.6318
53_20220829 08,3392.2063
53_20220829 09,3411.2495
53_20220829 10,3422.4595
53_20220829 11,3419.5566
53_20220829 12,3314.863
53_20220829 13,3356.8298
53_20220829 14,3409.7869
53_20220829 15,3244.7664
53_20220829 16,3146.0032
53_20220829 17,2981.8367
53_20220829 18,2647.0127
53_20220829 19,1450.8794
53_20220829 20,1256.97
53_20220829 21,906.1113
53_20220829 22,833.2608
53_20220829 23,851.48206
53_20220830 00,789.5805
53_20220830 01,785.5892
53_20220830 02,773.82513
53_20220830 03,657.1933
53_20220830 04,1433.5098
53_20220830 05,2023.8993
53_20220830 06,2513.9482
53_20220830 07,3042.2256
53_20220830 08,3112.2844
53_20220830 09,3170.1265
53_20220830 10,3197.385
53_20220830 11,3143.8467
53_20220830 12,2981.244
53_20220830 13,3036.828
53_20220830 14,3015.124
53_20220830 15,2994.32
53_20220830 16,2923.8875
53_20220830 17,2800.9539
53_20220830 18,2337.5835
53_20220830 19,1725.8798
53_20220830 20,1196.4956
53_20220830 21,927.75134
53_20220830 22,863.9687
53_20220830 23,831.39404
53_20220831 00,998.39
53_20220831 01,963.7686
53_20220831 02,891.3388
53_20220831 03,871.68365
53_20220831 04,1261.4436
53_20220831 05,2371.1194
53_20220831 06,2439.6973
53_20220831 07,2897.0547
53_20220831 08,2941.9746
53_20220831 09,3016.691
53_20220831 10,2984.6143
53_20220831 11,2971.8594
53_20220831 12,2886.4954
53_20220831 13,3028.9336
53_20220831 14,3047.482
53_20220831 15,2963.9443
53_20220831 16,2958.9812
53_20220831 17,2902.2087
53_20220831 18,2456.9897
53_20220831 19,1408.0245
53_20220831 20,836.92255
53_20220831 21,949.77594
53_20220831 22,927.74664
53_20220831 23,808.88477
54_20220825 00,574.9829
54_20220825 01,429.2834
54_20220825 02,419.86972
54_20220825 03,402.24927
54_20220825 04,408.5061
54_20220825 05,496.24976
54_20220825 06,1415.6846
54_20220825 07,1916.426
54_20220825 08,1814.5123
54_20220825 09,2241.0342
54_20220825 10,3008.984
54_20220825 11,3049.717
54_20220825 12,3175.5447
54_20220825 13,3344.535
54_20220825 14,3356.7424
54_20220825 15,3334.8547
54_20220825 16,3271.7368
54_20220825 17,3260.339
54_20220825 18,3106.3308
54_20220825 19,2958.379
54_20220825 20,2408.2202
54_20220825 21,996.71826
54_20220825 22,810.0057
54_20220825 23,702.8615
54_20220826 00,677.9993
54_20220826 01,491.92865
54_20220826 02,487.0979
54_20220826 03,442.04633
54_20220826 04,441.8533
54_20220826 05,552.1497
54_20220826 06,1659.4783
54_20220826 07,1730.7382
54_20220826 08,1703.0935
54_20220826 09,2065.7725
54_20220826 10,2647.0925
54_20220826 11,2879.7837
54_20220826 12,3031.1309
54_20220826 13,3284.5115
54_20220826 14,3284.2966
54_20220826 15,3293.0898
54_20220826 16,3392.0476
54_20220826 17,3023.8882
54_20220826 18,2972.1704
54_20220826 19,2733.0186
54_20220826 20,1890.5881
54_20220826 21,988.41113
54_20220826 22,787.20795
54_20220826 23,751.79364
54_20220827 00,542.57184
54_20220827 01,464.79208
54_20220827 02,446.22516
54_20220827 03,433.44275
54_20220827 04,417.1141
54_20220827 05,457.38147
54_20220827 06,812.70435
54_20220827 07,1061.8098
54_20220827 08,1177.0167
54_20220827 09,1223.4204
54_20220827 10,1237.0122
54_20220827 11,1265.7777
54_20220827 12,1291.1504
54_20220827 13,1458.4095
54_20220827 14,1669.795
54_20220827 15,1708.1929
54_20220827 16,1631.4047
54_20220827 17,1504.3381
54_20220827 18,1561.4707
54_20220827 19,1472.5149
54_20220827 20,1259.7582
54_20220827 21,739.1679
54_20220827 22,764.49963
54_20220827 23,672.4077
54_20220828 00,571.0835
54_20220828 01,492.9237
54_20220828 02,463.53815
54_20220828 03,429.3556
54_20220828 04,420.94623
54_20220828 05,485.01093
54_20220828 06,1585.3793
54_20220828 07,1812.7017
54_20220828 08,1671.5013
54_20220828 09,2154.785
54_20220828 10,2743.5376
54_20220828 11,3008.967
54_20220828 12,3016.231
54_20220828 13,3046.7166
54_20220828 14,3390.11
54_20220828 15,3392.2703
54_20220828 16,3262.7314
54_20220828 17,3055.706
54_20220828 18,2963.792
54_20220828 19,2803.0999
54_20220828 20,1909.0948
54_20220828 21,932.2227
54_20220828 22,806.90576
54_20220828 23,710.2575
54_20220829 00,574.16364
54_20220829 01,459.29272
54_20220829 02,490.63318
54_20220829 03,445.98074
54_20220829 04,425.21097
54_20220829 05,556.5345
54_20220829 06,1750.1638
54_20220829 07,1797.1487
54_20220829 08,1937.4354
54_20220829 09,2292.6829
54_20220829 10,2740.3704
54_20220829 11,2968.738
54_20220829 12,3201.228
54_20220829 13,3216.2517
54_20220829 14,3202.604
54_20220829 15,2952.8645
54_20220829 16,3107.1304
54_20220829 17,2957.1628
54_20220829 18,2893.5234
54_20220829 19,2780.5386
54_20220829 20,1878.0659
54_20220829 21,807.7838
54_20220829 22,780.59283
54_20220829 23,758.6729
54_20220830 00,677.8531
54_20220830 01,494.41083
54_20220830 02,475.42892
54_20220830 03,456.6433
54_20220830 04,465.5498
54_20220830 05,1006.01636
54_20220830 06,1728.3247
54_20220830 07,1917.0023
54_20220830 08,2249.6567
54_20220830 09,2266.6104
54_20220830 10,3112.4807
54_20220830 11,3103.888
54_20220830 12,3154.038
54_20220830 13,3154.2732
54_20220830 14,3198.7905
54_20220830 15,3197.4631
54_20220830 16,3121.8298
54_20220830 17,3042.2944
54_20220830 18,2959.1572
54_20220830 19,3143.3694
54_20220830 20,2203.7805
54_20220830 21,1139.7943
54_20220830 22,779.08545
54_20220830 23,754.01135
54_20220831 00,676.7597
54_20220831 01,509.1387
54_20220831 02,503.29828
54_20220831 03,491.38138
54_20220831 04,474.86258
54_20220831 05,1042.9653
54_20220831 06,1585.8462
54_20220831 07,2057.0054
54_20220831 08,2054.3604
54_20220831 09,2071.7349
54_20220831 10,2510.3882
54_20220831 11,2854.7632
54_20220831 12,2969.066
54_20220831 13,3112.372
54_20220831 14,2930.2595
54_20220831 15,3021.0166
54_20220831 16,2897.5178
54_20220831 17,2970.7222
54_20220831 18,2814.643
54_20220831 19,2603.3308
54_20220831 20,1886.7423
54_20220831 21,1059.8502
54_20220831 22,871.18726
54_20220831 23,841.429
55_20220825 00,930.35
55_20220825 01,928.23004
55_20220825 02,929.2275
55_20220825 03,928.1919
55_20220825 04,931.1854
