num_date_time,answer
65_20220827 03,296.70874
65_20220827 04,288.23584
65_20220827 05,289.144
65_20220827 06,426.20084
65_20220827 07,633.2365
65_20220827 08,638.51764
65_20220827 09,595.2521
65_20220827 10,569.0746
65_20220827 11,526.5038
65_20220827 12,538.6283
65_20220827 13,574.7766
65_20220827 14,578.14417
65_20220827 15,574.2769
65_20220827 16,668.70447
65_20220827 17,756.04584
65_20220827 18,755.74945
65_20220827 19,765.8133
65_20220827 20,751.32996
65_20220827 21,719.275
65_20220827 22,653.3055
65_20220827 23,566.89386
65_20220828 00,459.79028
65_20220828 01,390.7967
65_20220828 02,311.83405
65_20220828 03,289.13568
65_20220828 04,280.91138
65_20220828 05,283.3467
65_20220828 06,419.7831
65_20220828 07,637.71027
65_20220828 08,639.03894
65_20220828 09,622.4498
65_20220828 10,599.6469
65_20220828 11,533.97986
65_20220828 12,611.8932
65_20220828 13,632.22015
65_20220828 14,632.8575
65_20220828 15,632.8575
65_20220828 16,810.74554
65_20220828 17,786.3874
65_20220828 18,807.24225
65_20220828 19,769.11774
65_20220828 20,772.43964
65_20220828 21,735.11194
65_20220828 22,645.9145
65_20220828 23,555.6987
65_20220829 00,452.86658
65_20220829 01,382.2507
65_20220829 02,336.43454
65_20220829 03,289.15356
65_20220829 04,282.4385
65_20220829 05,286.9197
65_20220829 06,433.97116
65_20220829 07,599.7982
65_20220829 08,640.2856
65_20220829 09,590.33685
65_20220829 10,575.8016
65_20220829 11,536.82367
65_20220829 12,530.4665
65_20220829 13,534.3713
65_20220829 14,534.3713
65_20220829 15,566.6292
65_20220829 16,665.57825
65_20220829 17,751.02594
65_20220829 18,815.08673
65_20220829 19,788.11005
65_20220829 20,758.2332
65_20220829 21,737.53314
65_20220829 22,649.4528
65_20220829 23,574.72705
65_20220830 00,456.77246
65_20220830 01,355.17645
65_20220830 02,306.7251
65_20220830 03,285.13474
65_20220830 04,285.63528
65_20220830 05,290.40918
65_20220830 06,457.72766
65_20220830 07,664.46173
65_20220830 08,630.9705
65_20220830 09,588.3684
65_20220830 10,557.2832
65_20220830 11,503.23096
65_20220830 12,515.2691
65_20220830 13,479.82214
65_20220830 14,493.88123
65_20220830 15,637.6585
65_20220830 16,706.449
65_20220830 17,878.6266
65_20220830 18,1034.866
65_20220830 19,959.118
65_20220830 20,868.3963
65_20220830 21,809.0194
65_20220830 22,650.4433
65_20220830 23,595.9456
65_20220831 00,470.60925
65_20220831 01,353.49777
65_20220831 02,305.41028
65_20220831 03,296.5811
65_20220831 04,290.044
65_20220831 05,292.34082
65_20220831 06,443.8873
65_20220831 07,615.52985
65_20220831 08,637.01074
65_20220831 09,602.52515
65_20220831 10,500.8862
65_20220831 11,477.8287
65_20220831 12,465.45523
65_20220831 13,465.45523
65_20220831 14,473.8982
65_20220831 15,486.8743
65_20220831 16,618.8172
65_20220831 17,741.17865
65_20220831 18,775.6001
65_20220831 19,742.53
65_20220831 20,741.52386
65_20220831 21,720.7652
65_20220831 22,638.91797
65_20220831 23,548.95715
66_20220825 00,376.4891
66_20220825 01,324.63126
66_20220825 02,305.11148
66_20220825 03,300.1469
66_20220825 04,298.57172
66_20220825 05,305.4196
66_20220825 06,339.82297
66_20220825 07,364.17776
66_20220825 08,347.0876
66_20220825 09,367.79572
66_20220825 10,350.20193
66_20220825 11,354.2378
66_20220825 12,376.47418
66_20220825 13,376.66928
66_20220825 14,367.31076
66_20220825 15,367.18805
66_20220825 16,355.31543
66_20220825 17,367.3726
66_20220825 18,403.16687
66_20220825 19,422.66843
66_20220825 20,432.4484
66_20220825 21,405.61783
66_20220825 22,381.31094
66_20220825 23,347.02304
66_20220826 00,351.99945
66_20220826 01,299.1834
66_20220826 02,289.1432
66_20220826 03,282.46332
66_20220826 04,283.9371
66_20220826 05,293.5856
66_20220826 06,334.04694
66_20220826 07,355.55685
66_20220826 08,340.5308
66_20220826 09,357.72968
66_20220826 10,331.8073
66_20220826 11,335.4285
66_20220826 12,360.61542
66_20220826 13,364.82004
66_20220826 14,358.09503
66_20220826 15,378.49405
66_20220826 16,377.23822
66_20220826 17,396.0463
66_20220826 18,399.63007
66_20220826 19,424.4472
66_20220826 20,437.3527
66_20220826 21,415.51334
66_20220826 22,381.35443
66_20220826 23,349.557
66_20220827 00,355.4888
66_20220827 01,304.31802
66_20220827 02,289.40598
66_20220827 03,285.45474
66_20220827 04,285.75104
66_20220827 05,295.3735
66_20220827 06,318.4585
66_20220827 07,358.9369
66_20220827 08,363.68146
66_20220827 09,374.63406
66_20220827 10,350.04056
66_20220827 11,341.947
66_20220827 12,362.24423
66_20220827 13,371.79404
66_20220827 14,365.26974
66_20220827 15,386.43597
66_20220827 16,382.83304
66_20220827 17,395.84418
66_20220827 18,395.15292
66_20220827 19,405.10062
66_20220827 20,420.18338
66_20220827 21,404.90628
66_20220827 22,385.1479
66_20220827 23,356.47372
66_20220828 00,354.61664
66_20220828 01,299.23026
66_20220828 02,285.2514
66_20220828 03,283.11243
66_20220828 04,281.16592
66_20220828 05,291.1553
66_20220828 06,313.12067
66_20220828 07,356.84708
66_20220828 08,365.7182
66_20220828 09,398.56232
66_20220828 10,381.15076
66_20220828 11,391.1715
66_20220828 12,401.4192
66_20220828 13,407.6823
66_20220828 14,414.59763
66_20220828 15,424.09418
66_20220828 16,429.51633
66_20220828 17,434.81625
66_20220828 18,440.35657
66_20220828 19,429.98074
66_20220828 20,437.4053
66_20220828 21,418.58487
66_20220828 22,387.28345
66_20220828 23,351.83936
66_20220829 00,358.71393
66_20220829 01,299.32394
66_20220829 02,285.44687
66_20220829 03,282.10843
66_20220829 04,282.28564
66_20220829 05,287.82974
66_20220829 06,333.21396
66_20220829 07,359.6551
66_20220829 08,357.6239
66_20220829 09,367.4537
66_20220829 10,348.89578
66_20220829 11,346.12637
66_20220829 12,350.51755
66_20220829 13,339.3774
66_20220829 14,345.49966
66_20220829 15,360.52896
66_20220829 16,353.4484
66_20220829 17,375.29758
66_20220829 18,396.448
66_20220829 19,415.15906
66_20220829 20,436.13797
66_20220829 21,419.0656
66_20220829 22,389.27
66_20220829 23,356.3804
66_20220830 00,356.52478
66_20220830 01,304.33136
66_20220830 02,289.81323
66_20220830 03,287.01392
66_20220830 04,286.72604
66_20220830 05,296.88452
66_20220830 06,339.8368
66_20220830 07,372.27585
66_20220830 08,373.28293
66_20220830 09,370.8748
66_20220830 10,343.8634
66_20220830 11,363.1937
66_20220830 12,368.4955
66_20220830 13,363.91357
66_20220830 14,368.20187
66_20220830 15,371.77353
66_20220830 16,381.8582
66_20220830 17,411.04147
66_20220830 18,436.84714
66_20220830 19,453.36948
66_20220830 20,444.635
66_20220830 21,427.2884
66_20220830 22,410.26263
66_20220830 23,380.7648
66_20220831 00,372.3558
66_20220831 01,320.38882
66_20220831 02,307.80484
66_20220831 03,299.1804
66_20220831 04,304.14426
66_20220831 05,308.6718
66_20220831 06,348.98767
66_20220831 07,371.09952
66_20220831 08,360.42627
66_20220831 09,372.18433
66_20220831 10,347.15274
66_20220831 11,356.6124
66_20220831 12,368.2437
66_20220831 13,359.40744
66_20220831 14,337.37802
66_20220831 15,363.4172
66_20220831 16,369.66547
66_20220831 17,378.83774
66_20220831 18,409.13943
66_20220831 19,407.5693
66_20220831 20,445.22214
66_20220831 21,422.43988
66_20220831 22,401.6056
66_20220831 23,372.01514
67_20220825 00,911.29474
67_20220825 01,803.13965
67_20220825 02,734.14795
67_20220825 03,724.86127
67_20220825 04,734.4588
67_20220825 05,742.842
67_20220825 06,872.3327
67_20220825 07,992.69324
67_20220825 08,990.4636
67_20220825 09,983.9315
67_20220825 10,1020.5335
67_20220825 11,1023.00604
67_20220825 12,1037.686
67_20220825 13,1026.4712
67_20220825 14,1025.9497
67_20220825 15,1030.561
67_20220825 16,1073.2515
67_20220825 17,1221.6339
67_20220825 18,1394.6118
67_20220825 19,1494.1511
67_20220825 20,1521.1975
67_20220825 21,1513.5868
67_20220825 22,1401.5826
67_20220825 23,1170.4302
67_20220826 00,971.0508
67_20220826 01,872.6181
67_20220826 02,801.29175
67_20220826 03,766.07556
67_20220826 04,774.2265
67_20220826 05,779.96454
67_20220826 06,872.2001
67_20220826 07,979.19073
67_20220826 08,976.25214
67_20220826 09,968.58203
67_20220826 10,961.0499
67_20220826 11,1020.20435
67_20220826 12,1022.13336
67_20220826 13,1014.0905
67_20220826 14,1025.5919
67_20220826 15,1030.9172
67_20220826 16,1050.6213
67_20220826 17,1150.2451
67_20220826 18,1284.2979
67_20220826 19,1474.8367
67_20220826 20,1432.3718
67_20220826 21,1412.6273
67_20220826 22,1346.0917
67_20220826 23,1253.3652
67_20220827 00,979.9936
67_20220827 01,899.0886
67_20220827 02,820.3704
67_20220827 03,749.92334
67_20220827 04,753.57166
67_20220827 05,753.08057
67_20220827 06,800.62476
67_20220827 07,910.61896
67_20220827 08,988.4465
67_20220827 09,1081.353
67_20220827 10,1135.2941
67_20220827 11,1147.8248
67_20220827 12,1144.5563
67_20220827 13,1149.1089
67_20220827 14,1193.5453
67_20220827 15,1202.1138
67_20220827 16,1147.3627
67_20220827 17,1228.8866
67_20220827 18,1384.1906
67_20220827 19,1453.9822
67_20220827 20,1515.5553
67_20220827 21,1428.3033
67_20220827 22,1326.1888
67_20220827 23,1194.4225
67_20220828 00,962.77594
67_20220828 01,860.0134
67_20220828 02,771.89667
67_20220828 03,726.02765
67_20220828 04,729.92065
67_20220828 05,736.76556
67_20220828 06,767.24255
67_20220828 07,893.4411
67_20220828 08,977.5131
67_20220828 09,1098.0815
67_20220828 10,1163.1664
67_20220828 11,1198.444
67_20220828 12,1218.0133
67_20220828 13,1199.5457
67_20220828 14,1151.2565
67_20220828 15,1146.8054
67_20220828 16,1199.4365
67_20220828 17,1267.4211
67_20220828 18,1389.2644
67_20220828 19,1360.5029
67_20220828 20,1372.41
67_20220828 21,1358.3438
67_20220828 22,1302.8641
67_20220828 23,1150.852
67_20220829 00,942.78534
67_20220829 01,817.15094
67_20220829 02,751.4279
67_20220829 03,724.86127
67_20220829 04,730.71173
67_20220829 05,741.94684
67_20220829 06,855.7814
67_20220829 07,977.6206
67_20220829 08,980.1101
67_20220829 09,972.11774
67_20220829 10,973.2982
67_20220829 11,1023.6037
67_20220829 12,1045.5581
67_20220829 13,1101.6154
67_20220829 14,1023.8807
67_20220829 15,1031.0702
67_20220829 16,1064.6117
67_20220829 17,1212.688
67_20220829 18,1395.318
67_20220829 19,1460.4241
67_20220829 20,1435.0402
67_20220829 21,1411.7582
67_20220829 22,1350.5801
67_20220829 23,1124.3793
67_20220830 00,957.6703
67_20220830 01,867.4151
67_20220830 02,796.54663
67_20220830 03,760.04034
67_20220830 04,760.69836
67_20220830 05,757.85376
67_20220830 06,883.8687
67_20220830 07,994.4288
67_20220830 08,993.7015
67_20220830 09,1005.15515
67_20220830 10,1009.9591
67_20220830 11,1022.3218
67_20220830 12,1009.6251
67_20220830 13,1025.1967
67_20220830 14,991.29016
67_20220830 15,1017.9952
67_20220830 16,1045.7181
67_20220830 17,1415.1805
67_20220830 18,1641.1812
67_20220830 19,1638.217
67_20220830 20,1640.2749
67_20220830 21,1628.895
67_20220830 22,1551.0737
67_20220830 23,1293.5017
67_20220831 00,1035.6061
67_20220831 01,890.9597
67_20220831 02,802.45905
67_20220831 03,790.13965
67_20220831 04,789.87463
67_20220831 05,796.89734
67_20220831 06,924.5479
67_20220831 07,1062.536
67_20220831 08,1077.1327
67_20220831 09,1064.8293
67_20220831 10,1048.3292
67_20220831 11,1048.1108
67_20220831 12,1056.2391
67_20220831 13,1043.5331
67_20220831 14,1030.2479
67_20220831 15,1006.7015
67_20220831 16,1004.9617
67_20220831 17,1191.4857
67_20220831 18,1257.3416
67_20220831 19,1360.0215
67_20220831 20,1364.6111
67_20220831 21,1326.8136
67_20220831 22,1237.6301
67_20220831 23,1096.608
68_20220825 00,1811.5566
68_20220825 01,1467.9916
68_20220825 02,1323.5935
68_20220825 03,1240.194
68_20220825 04,1194.3145
68_20220825 05,1239.9594
68_20220825 06,1519.4966
68_20220825 07,1830.1116
68_20220825 08,1848.7062
68_20220825 09,1680.8385
68_20220825 10,1659.9941
68_20220825 11,1661.7838
68_20220825 12,1672.6842
68_20220825 13,1669.403
68_20220825 14,1688.5106
68_20220825 15,1700.4957
68_20220825 16,1777.6138
68_20220825 17,1957.9725
68_20220825 18,2205.137
68_20220825 19,2354.933
68_20220825 20,2439.8687
68_20220825 21,2438.912
68_20220825 22,2319.2783
68_20220825 23,2072.8928
68_20220826 00,1671.4109
68_20220826 01,1410.9948
68_20220826 02,1279.4927
68_20220826 03,1197.7651
68_20220826 04,1182.6929
68_20220826 05,1228.155
68_20220826 06,1476.2286
68_20220826 07,1811.3243
68_20220826 08,1816.7568
68_20220826 09,1676.679
68_20220826 10,1668.2076
68_20220826 11,1674.2076
68_20220826 12,1663.7388
68_20220826 13,1695.9702
68_20220826 14,1702.4949
68_20220826 15,1794.4463
68_20220826 16,1804.3694
68_20220826 17,1997.6583
68_20220826 18,2209.1086
68_20220826 19,2356.6184
68_20220826 20,2473.3494
68_20220826 21,2473.7512
68_20220826 22,2329.166
68_20220826 23,2137.3257
68_20220827 00,1817.4012
68_20220827 01,1522.8252
68_20220827 02,1336.6525
68_20220827 03,1229.1989
68_20220827 04,1180.66
68_20220827 05,1203.1442
68_20220827 06,1335.5176
68_20220827 07,1495.2642
68_20220827 08,1770.6146
68_20220827 09,1934.3639
68_20220827 10,2063.4087
68_20220827 11,2087.423
68_20220827 12,2087.412
68_20220827 13,2049.1472
68_20220827 14,2040.6543
68_20220827 15,2029.0154
68_20220827 16,2031.0239
68_20220827 17,2103.943
68_20220827 18,2287.4885
68_20220827 19,2398.7666
68_20220827 20,2418.061
68_20220827 21,2408.8599
68_20220827 22,2313.3518
68_20220827 23,2110.095
68_20220828 00,1810.019
68_20220828 01,1497.1729
68_20220828 02,1288.5807
68_20220828 03,1211.4722
68_20220828 04,1185.2635
68_20220828 05,1196.8551
68_20220828 06,1283.1523
68_20220828 07,1440.4014
68_20220828 08,1720.8141
68_20220828 09,1967.2935
68_20220828 10,2117.2856
68_20220828 11,2097.289
68_20220828 12,2192.2393
68_20220828 13,2250.693
68_20220828 14,2204.3186
68_20220828 15,2217.2908
68_20220828 16,2272.7053
68_20220828 17,2439.6084
68_20220828 18,2629.4749
68_20220828 19,2685.5789
68_20220828 20,2612.4536
68_20220828 21,2583.7664
68_20220828 22,2427.4639
68_20220828 23,2102.0173
68_20220829 00,1750.4733
68_20220829 01,1423.8552
68_20220829 02,1288.1409
68_20220829 03,1211.2136
68_20220829 04,1184.0018
68_20220829 05,1235.7448
68_20220829 06,1462.5385
68_20220829 07,1806.1086
68_20220829 08,1842.0017
68_20220829 09,1746.5814
68_20220829 10,1765.4628
68_20220829 11,1822.1272
68_20220829 12,1874.2413
68_20220829 13,1820.7609
68_20220829 14,1784.9426
68_20220829 15,1886.6464
68_20220829 16,1926.6771
68_20220829 17,2101.0618
68_20220829 18,2408.4478
68_20220829 19,2550.422
68_20220829 20,2575.6763
68_20220829 21,2552.4016
68_20220829 22,2438.8154
68_20220829 23,2120.315
68_20220830 00,1741.2775
68_20220830 01,1414.6212
68_20220830 02,1285.0466
68_20220830 03,1219.3787
68_20220830 04,1201.5327
68_20220830 05,1249.1029
68_20220830 06,1486.0065
68_20220830 07,1841.8423
68_20220830 08,1865.7832
68_20220830 09,1723.3746
68_20220830 10,1706.1669
68_20220830 11,1706.456
68_20220830 12,1794.1688
68_20220830 13,1821.4487
68_20220830 14,1776.6123
68_20220830 15,1778.4341
68_20220830 16,1926.1698
68_20220830 17,2108.2883
68_20220830 18,2342.951
68_20220830 19,2595.5115
68_20220830 20,2629.6245
68_20220830 21,2600.645
68_20220830 22,2430.7822
68_20220830 23,2107.122
68_20220831 00,1707.1964
68_20220831 01,1461.0809
68_20220831 02,1304.2548
68_20220831 03,1227.6431
68_20220831 04,1205.7566
68_20220831 05,1247.08
68_20220831 06,1495.9082
68_20220831 07,1808.4717
68_20220831 08,1842.9175
68_20220831 09,1701.3557
68_20220831 10,1648.0706
68_20220831 11,1662.2043
68_20220831 12,1667.2031
68_20220831 13,1687.9983
68_20220831 14,1680.8276
68_20220831 15,1718.1663
68_20220831 16,1766.575
68_20220831 17,1985.4209
68_20220831 18,2268.886
68_20220831 19,2422.8452
68_20220831 20,2485.277
68_20220831 21,2440.545
68_20220831 22,2323.022
68_20220831 23,2083.9604
69_20220825 00,3483.4387
69_20220825 01,3430.247
69_20220825 02,3414.4607
69_20220825 03,3406.7046
69_20220825 04,3401.4714
69_20220825 05,3394.2822
69_20220825 06,4241.4526
69_20220825 07,4984.414
69_20220825 08,5291.655
69_20220825 09,5132.205
69_20220825 10,5387.299
69_20220825 11,5444.03
69_20220825 12,5696.975
69_20220825 13,5933.1777
69_20220825 14,5776.0728
69_20220825 15,5462.1685
69_20220825 16,5694.482
69_20220825 17,5403.0913
69_20220825 18,4463.9595
69_20220825 19,3973.874
69_20220825 20,3875.706
69_20220825 21,3652.2998
69_20220825 22,3583.8882
69_20220825 23,3519.3164
69_20220826 00,3433.1726
69_20220826 01,3393.3882
69_20220826 02,3379.7117
69_20220826 03,3368.476
69_20220826 04,3513.5068
69_20220826 05,3495.132
69_20220826 06,3943.9749
69_20220826 07,4693.235
69_20220826 08,4868.9
69_20220826 09,5057.6064
69_20220826 10,5310.439
69_20220826 11,5433.3926
69_20220826 12,5536.1914
69_20220826 13,5806.349
69_20220826 14,5566.7324
69_20220826 15,6104.346
69_20220826 16,6089.9863
69_20220826 17,5565.938
69_20220826 18,4447.948
69_20220826 19,4011.385
69_20220826 20,3823.3923
69_20220826 21,3689.3015
69_20220826 22,3668.9995
69_20220826 23,3594.9355
69_20220827 00,3542.4878
69_20220827 01,3491.1213
69_20220827 02,3443.3684
69_20220827 03,3429.813
69_20220827 04,3304.9866
69_20220827 05,3302.4675
69_20220827 06,3282.328
69_20220827 07,3293.6633
69_20220827 08,3282.5447
69_20220827 09,3312.893
69_20220827 10,3353.472
69_20220827 11,3373.986
69_20220827 12,3462.4148
69_20220827 13,3513.803
69_20220827 14,3593.4656
69_20220827 15,3628.9111
69_20220827 16,3611.311
69_20220827 17,3632.5166
69_20220827 18,3600.8035
69_20220827 19,3467.773
69_20220827 20,3436.0625
69_20220827 21,3401.5486
69_20220827 22,3380.4094
69_20220827 23,3376.7834
69_20220828 00,3283.9692
69_20220828 01,3256.5017
69_20220828 02,3252.937
69_20220828 03,3212.7253
69_20220828 04,3203.781
69_20220828 05,3243.1226
69_20220828 06,3245.9932
69_20220828 07,3260.7974
69_20220828 08,3283.2576
69_20220828 09,3322.645
69_20220828 10,3345.5928
69_20220828 11,3360.2651
69_20220828 12,3478.051
69_20220828 13,3480.845
69_20220828 14,3542.853
69_20220828 15,3536.744
69_20220828 16,3596.7068
69_20220828 17,3664.6997
69_20220828 18,3601.3337
69_20220828 19,3533.591
69_20220828 20,3534.379
69_20220828 21,3462.314
69_20220828 22,3423.0667
69_20220828 23,3409.6594
69_20220829 00,3372.1982
69_20220829 01,3315.3037
69_20220829 02,3305.492
69_20220829 03,3302.7517
69_20220829 04,3300.3914
69_20220829 05,3357.9856
69_20220829 06,3875.7131
69_20220829 07,4276.907
69_20220829 08,4208.8306
69_20220829 09,4447.765
69_20220829 10,4523.251
69_20220829 11,4779.0557
69_20220829 12,4096.648
69_20220829 13,4964.4194
69_20220829 14,4610.8228
69_20220829 15,4639.49
69_20220829 16,3893.5198
69_20220829 17,4058.1545
69_20220829 18,3852.979
69_20220829 19,3783.5974
69_20220829 20,3718.4626
69_20220829 21,3471.3186
69_20220829 22,3456.0452
69_20220829 23,3444.606
69_20220830 00,3447.229
69_20220830 01,3390.0403
69_20220830 02,3383.733
69_20220830 03,3478.4358
69_20220830 04,3584.7969
69_20220830 05,3601.7688
69_20220830 06,3825.5125
69_20220830 07,4096.409
69_20220830 08,4711.9634
69_20220830 09,4966.905
69_20220830 10,5196.798
69_20220830 11,5222.8115
69_20220830 12,5204.533
69_20220830 13,5262.0493
69_20220830 14,5127.629
69_20220830 15,5276.6104
69_20220830 16,5276.6104
69_20220830 17,4961.1494
69_20220830 18,4201.517
69_20220830 19,4087.6277
69_20220830 20,3833.0366
69_20220830 21,3687.4844
69_20220830 22,3661.9998
69_20220830 23,3572.4539
69_20220831 00,3528.8586
69_20220831 01,3515.8245
69_20220831 02,3510.209
69_20220831 03,3509.0303
69_20220831 04,3505.9924
69_20220831 05,3535.044
69_20220831 06,3972.5242
69_20220831 07,4715.2954
69_20220831 08,4746.687
69_20220831 09,5042.9834
69_20220831 10,5175.615
69_20220831 11,4630.944
69_20220831 12,5211.0684
69_20220831 13,5425.6226
69_20220831 14,5614.2793
69_20220831 15,5579.721
69_20220831 16,5521.2085
69_20220831 17,5533.7886
69_20220831 18,4518.6387
69_20220831 19,4049.128
69_20220831 20,3978.3528
69_20220831 21,3709.9358
