num_date_time,answer
55_20220826 04,936.9859
55_20220826 05,936.24835
55_20220826 06,935.54694
55_20220826 07,935.6246
55_20220826 08,936.8973
55_20220826 09,936.94116
55_20220826 10,935.35626
55_20220826 11,935.2276
55_20220826 12,937.3156
55_20220826 13,935.93085
55_20220826 14,935.6477
55_20220826 15,935.1866
55_20220826 16,934.5996
55_20220826 17,936.3347
55_20220826 18,935.85016
55_20220826 19,939.85376
55_20220826 20,938.98926
55_20220826 21,936.4534
55_20220826 22,939.58044
55_20220826 23,939.67554
55_20220827 00,943.07495
55_20220827 01,943.136
55_20220827 02,941.4188
55_20220827 03,947.774
55_20220827 04,947.21387
55_20220827 05,942.1207
55_20220827 06,942.1228
55_20220827 07,943.66077
55_20220827 08,942.06445
55_20220827 09,940.34753
55_20220827 10,942.17365
55_20220827 11,936.78784
55_20220827 12,934.5988
55_20220827 13,936.8791
55_20220827 14,937.9346
55_20220827 15,938.2553
55_20220827 16,938.25824
55_20220827 17,937.70386
55_20220827 18,939.8158
55_20220827 19,941.343
55_20220827 20,940.10443
55_20220827 21,938.6799
55_20220827 22,938.69617
55_20220827 23,939.91003
55_20220828 00,938.25183
55_20220828 01,937.28406
55_20220828 02,935.76697
55_20220828 03,937.28406
55_20220828 04,937.28406
55_20220828 05,936.39075
55_20220828 06,935.76697
55_20220828 07,936.39075
55_20220828 08,935.4197
55_20220828 09,936.313
55_20220828 10,935.9129
55_20220828 11,934.7494
55_20220828 12,934.5583
55_20220828 13,935.5089
55_20220828 14,934.90753
55_20220828 15,934.90753
55_20220828 16,934.8848
55_20220828 17,938.651
55_20220828 18,939.7578
55_20220828 19,939.7783
55_20220828 20,941.309
55_20220828 21,936.2191
55_20220828 22,938.3404
55_20220828 23,938.3404
55_20220829 00,935.97894
55_20220829 01,933.6021
55_20220829 02,937.88226
55_20220829 03,935.82935
55_20220829 04,934.56274
55_20220829 05,937.8708
55_20220829 06,937.8708
55_20220829 07,937.8708
55_20220829 08,933.43054
55_20220829 09,933.43054
55_20220829 10,931.7696
55_20220829 11,932.21515
55_20220829 12,938.90576
55_20220829 13,939.1092
55_20220829 14,933.2728
55_20220829 15,933.77045
55_20220829 16,939.15906
55_20220829 17,933.7874
55_20220829 18,933.68384
55_20220829 19,932.2533
55_20220829 20,937.6419
55_20220829 21,938.8616
55_20220829 22,938.1241
55_20220829 23,937.62646
55_20220830 00,944.5129
55_20220830 01,944.96063
55_20220830 02,944.49976
55_20220830 03,945.0458
55_20220830 04,944.49976
55_20220830 05,944.9475
55_20220830 06,944.7172
55_20220830 07,943.1771
55_20220830 08,940.0744
55_20220830 09,938.79407
55_20220830 10,938.16797
55_20220830 11,938.16766
55_20220830 12,941.2191
55_20220830 13,940.6178
55_20220830 14,940.9158
55_20220830 15,939.7717
55_20220830 16,942.7765
55_20220830 17,942.7765
55_20220830 18,942.7765
55_20220830 19,940.931
55_20220830 20,939.3184
55_20220830 21,940.2084
55_20220830 22,938.45636
55_20220830 23,939.9549
55_20220831 00,930.17
55_20220831 01,935.5333
55_20220831 02,936.37506
55_20220831 03,936.1154
55_20220831 04,935.92334
55_20220831 05,935.6893
55_20220831 06,937.7647
55_20220831 07,935.84106
55_20220831 08,935.945
55_20220831 09,936.4272
55_20220831 10,935.31995
55_20220831 11,935.36755
55_20220831 12,937.4824
55_20220831 13,932.7228
55_20220831 14,932.75275
55_20220831 15,933.6043
55_20220831 16,932.58374
55_20220831 17,926.934
55_20220831 18,931.88556
55_20220831 19,931.9888
55_20220831 20,930.99567
55_20220831 21,931.26215
55_20220831 22,930.8854
55_20220831 23,931.6262
56_20220825 00,3942.153
56_20220825 01,3941.139
56_20220825 02,3934.4446
56_20220825 03,3931.8684
56_20220825 04,3935.5374
56_20220825 05,3924.3098
56_20220825 06,3935.9397
56_20220825 07,3942.706
56_20220825 08,3954.1
56_20220825 09,3955.968
56_20220825 10,3957.5547
56_20220825 11,3957.1929
56_20220825 12,3956.1453
56_20220825 13,3951.2217
56_20220825 14,3947.2002
56_20220825 15,3950.7314
56_20220825 16,3944.7415
56_20220825 17,3959.7617
56_20220825 18,3946.0317
56_20220825 19,3941.6936
56_20220825 20,3937.7932
56_20220825 21,3934.3342
56_20220825 22,3926.9832
56_20220825 23,3928.0735
56_20220826 00,3949.2356
56_20220826 01,3946.9226
56_20220826 02,3956.9387
56_20220826 03,3955.5066
56_20220826 04,3955.6592
56_20220826 05,3956.9104
56_20220826 06,3956.2634
56_20220826 07,3956.2322
56_20220826 08,3957.2053
56_20220826 09,3967.2717
56_20220826 10,3967.858
56_20220826 11,3966.6838
56_20220826 12,3965.041
56_20220826 13,3961.8394
56_20220826 14,3967.5334
56_20220826 15,3959.528
56_20220826 16,3953.6265
56_20220826 17,3955.762
56_20220826 18,3996.4897
56_20220826 19,3974.9146
56_20220826 20,3977.4258
56_20220826 21,3965.194
56_20220826 22,3956.655
56_20220826 23,3954.8098
56_20220827 00,3936.0898
56_20220827 01,3936.3806
56_20220827 02,3930.5022
56_20220827 03,3948.2805
56_20220827 04,3945.9458
56_20220827 05,3956.0308
56_20220827 06,3956.9126
56_20220827 07,3955.3284
56_20220827 08,3956.6104
56_20220827 09,3956.5579
56_20220827 10,3948.286
56_20220827 11,3954.6995
56_20220827 12,3960.7844
56_20220827 13,3958.8625
56_20220827 14,3966.551
56_20220827 15,3960.1487
56_20220827 16,3943.2654
56_20220827 17,3950.1023
56_20220827 18,3934.448
56_20220827 19,3936.401
56_20220827 20,3937.6152
56_20220827 21,3935.6965
56_20220827 22,3930.3489
56_20220827 23,3939.735
56_20220828 00,3944.965
56_20220828 01,3956.248
56_20220828 02,3956.3376
56_20220828 03,3953.5042
56_20220828 04,3954.6316
56_20220828 05,3953.779
56_20220828 06,3953.779
56_20220828 07,3953.1948
56_20220828 08,3955.8298
56_20220828 09,3963.2156
56_20220828 10,3957.4883
56_20220828 11,3962.3333
56_20220828 12,3967.1511
56_20220828 13,3963.5046
56_20220828 14,3987.9414
56_20220828 15,4017.9912
56_20220828 16,4016.158
56_20220828 17,3992.6067
56_20220828 18,3959.0657
56_20220828 19,3969.423
56_20220828 20,3948.9355
56_20220828 21,3946.102
56_20220828 22,3948.803
56_20220828 23,3949.104
56_20220829 00,3955.6375
56_20220829 01,3951.9072
56_20220829 02,3961.7576
56_20220829 03,3970.1848
56_20220829 04,3986.6287
56_20220829 05,3981.141
56_20220829 06,3973.59
56_20220829 07,3973.3186
56_20220829 08,3972.459
56_20220829 09,3977.5667
56_20220829 10,3981.055
56_20220829 11,3977.5955
56_20220829 12,3975.354
56_20220829 13,3975.354
56_20220829 14,3976.4941
56_20220829 15,3974.6533
56_20220829 16,3976.397
56_20220829 17,3984.308
56_20220829 18,3984.9475
56_20220829 19,3983.0127
56_20220829 20,3971.4014
56_20220829 21,3981.0786
56_20220829 22,3975.5425
56_20220829 23,3972.7417
56_20220830 00,3957.805
56_20220830 01,3956.9055
56_20220830 02,3956.8987
56_20220830 03,3955.758
56_20220830 04,3956.801
56_20220830 05,3956.801
56_20220830 06,3965.5283
56_20220830 07,3965.5322
56_20220830 08,3965.5322
56_20220830 09,3965.5322
56_20220830 10,3965.5405
56_20220830 11,3963.7969
56_20220830 12,3965.5405
56_20220830 13,3964.5615
56_20220830 14,3960.8438
56_20220830 15,3966.385
56_20220830 16,3966.8032
56_20220830 17,3962.5632
56_20220830 18,3961.8538
56_20220830 19,3975.3474
56_20220830 20,3962.7976
56_20220830 21,3962.352
56_20220830 22,3962.8186
56_20220830 23,3961.7979
56_20220831 00,3928.021
56_20220831 01,3939.9028
56_20220831 02,3938.9626
56_20220831 03,3940.9407
56_20220831 04,3929.3743
56_20220831 05,3928.71
56_20220831 06,3927.1765
56_20220831 07,3932.691
56_20220831 08,3938.1091
56_20220831 09,3948.2263
56_20220831 10,3932.0232
56_20220831 11,3931.4832
56_20220831 12,3952.157
56_20220831 13,3956.9744
56_20220831 14,3951.189
56_20220831 15,3953.4038
56_20220831 16,3955.3447
56_20220831 17,3941.6104
56_20220831 18,3930.3733
56_20220831 19,3924.9592
56_20220831 20,3924.8564
56_20220831 21,3923.5676
56_20220831 22,3924.884
56_20220831 23,3923.772
57_20220825 00,1017.6174
57_20220825 01,1023.17444
57_20220825 02,1017.3558
57_20220825 03,1022.0534
57_20220825 04,1028.911
57_20220825 05,1021.7254
57_20220825 06,1012.2296
57_20220825 07,1020.28076
57_20220825 08,1020.9464
57_20220825 09,1019.8102
57_20220825 10,1031.1127
57_20220825 11,1024.0497
57_20220825 12,986.6533
57_20220825 13,1002.5294
57_20220825 14,1012.8858
57_20220825 15,1018.9114
57_20220825 16,1010.40326
57_20220825 17,966.8961
57_20220825 18,1020.6112
57_20220825 19,1022.5137
57_20220825 20,1013.82007
57_20220825 21,1014.0509
57_20220825 22,983.2211
57_20220825 23,1019.28766
57_20220826 00,923.3931
57_20220826 01,923.39246
57_20220826 02,925.3015
57_20220826 03,923.8511
57_20220826 04,921.9486
57_20220826 05,930.2481
57_20220826 06,928.34564
57_20220826 07,921.28284
57_20220826 08,921.9486
57_20220826 09,928.9414
57_20220826 10,920.31
57_20220826 11,908.3699
57_20220826 12,921.1691
57_20220826 13,917.899
57_20220826 14,921.75696
57_20220826 15,906.958
57_20220826 16,906.958
57_20220826 17,902.51746
57_20220826 18,898.08246
57_20220826 19,894.9733
57_20220826 20,920.0869
57_20220826 21,921.0636
57_20220826 22,905.7908
57_20220826 23,918.1801
57_20220827 00,1090.5021
57_20220827 01,1092.7803
57_20220827 02,1004.7773
57_20220827 03,1059.5651
57_20220827 04,1016.1124
57_20220827 05,1022.1534
57_20220827 06,1089.0029
57_20220827 07,1076.1718
57_20220827 08,1092.5835
57_20220827 09,1083.8735
57_20220827 10,1009.5843
57_20220827 11,1009.5843
57_20220827 12,1015.98956
57_20220827 13,1015.98956
57_20220827 14,962.4707
57_20220827 15,965.22797
57_20220827 16,959.90656
57_20220827 17,957.7064
57_20220827 18,1030.2693
57_20220827 19,1084.5659
57_20220827 20,1072.0326
57_20220827 21,1078.1606
57_20220827 22,1077.6493
57_20220827 23,1083.4819
57_20220828 00,918.9712
57_20220828 01,915.3563
57_20220828 02,913.75323
57_20220828 03,917.3681
57_20220828 04,917.3681
57_20220828 05,935.4185
57_20220828 06,917.71313
57_20220828 07,917.3057
57_20220828 08,922.98505
57_20220828 09,924.58813
57_20220828 10,924.58813
57_20220828 11,916.35547
57_20220828 12,911.4606
57_20220828 13,905.1594
57_20220828 14,900.3418
57_20220828 15,893.3086
57_20220828 16,892.23425
57_20220828 17,887.9304
57_20220828 18,905.0552
57_20220828 19,908.556
57_20220828 20,907.3725
57_20220828 21,912.86237
57_20220828 22,910.39087
57_20220828 23,911.2521
57_20220829 00,1078.8605
57_20220829 01,1070.2219
57_20220829 02,1085.5634
57_20220829 03,1076.5593
57_20220829 04,1074.326
57_20220829 05,1070.1241
57_20220829 06,1083.174
57_20220829 07,1092.3551
57_20220829 08,1091.5725
57_20220829 09,1092.0912
57_20220829 10,1091.5725
57_20220829 11,1090.2275
57_20220829 12,1016.0154
57_20220829 13,1077.3964
57_20220829 14,1085.088
57_20220829 15,1077.1031
57_20220829 16,1008.3384
57_20220829 17,1084.323
57_20220829 18,1074.2579
57_20220829 19,1074.9562
57_20220829 20,1083.174
57_20220829 21,1084.323
57_20220829 22,1008.3384
57_20220829 23,1008.3384
57_20220830 00,1008.3384
57_20220830 01,1085.0829
57_20220830 02,1091.98
57_20220830 03,1049.9518
57_20220830 04,1065.4811
57_20220830 05,1065.2445
57_20220830 06,1015.3657
57_20220830 07,1011.40875
57_20220830 08,1006.42
57_20220830 09,1058.8864
57_20220830 10,1061.2876
57_20220830 11,1006.42
57_20220830 12,1084.8468
57_20220830 13,1007.06116
57_20220830 14,1006.58057
57_20220830 15,1087.4847
57_20220830 16,1076.8206
57_20220830 17,1063.2784
57_20220830 18,1065.9064
57_20220830 19,1059.5275
57_20220830 20,1012.0499
57_20220830 21,1073.138
57_20220830 22,1087.1796
57_20220830 23,1072.2012
57_20220831 00,1101.6434
57_20220831 01,1107.8109
57_20220831 02,1105.3325
57_20220831 03,1098.2184
57_20220831 04,1098.1544
57_20220831 05,1097.5208
57_20220831 06,1105.3325
57_20220831 07,1098.2184
57_20220831 08,1105.998
57_20220831 09,1105.3325
57_20220831 10,1101.7792
57_20220831 11,1038.5181
57_20220831 12,1103.1726
57_20220831 13,1115.5895
57_20220831 14,1039.0754
57_20220831 15,1120.4951
57_20220831 16,1108.9376
57_20220831 17,973.5775
57_20220831 18,1044.3224
57_20220831 19,1104.0051
57_20220831 20,1113.2179
57_20220831 21,1102.0173
57_20220831 22,1095.3611
57_20220831 23,1061.1014
58_20220825 00,2872.7021
58_20220825 01,2867.1724
58_20220825 02,2867.2573
58_20220825 03,2872.5225
58_20220825 04,2870.1265
58_20220825 05,2882.3823
58_20220825 06,2882.918
58_20220825 07,2883.4688
58_20220825 08,2885.2847
58_20220825 09,2884.3052
58_20220825 10,2884.1484
58_20220825 11,2884.3745
58_20220825 12,2885.3088
58_20220825 13,2878.7478
58_20220825 14,2873.8494
58_20220825 15,2858.345
58_20220825 16,2860.8328
58_20220825 17,2862.5544
58_20220825 18,2872.067
58_20220825 19,2873.6545
58_20220825 20,2872.4868
58_20220825 21,2871.5825
58_20220825 22,2867.5295
58_20220825 23,2875.0505
58_20220826 00,2865.407
58_20220826 01,2864.2505
58_20220826 02,2865.741
58_20220826 03,2864.6196
58_20220826 04,2864.01
58_20220826 05,2861.3457
58_20220826 06,2864.4878
58_20220826 07,2864.4878
58_20220826 08,2866.0576
58_20220826 09,2861.3184
58_20220826 10,2869.0085
58_20220826 11,2865.8513
58_20220826 12,2855.7378
58_20220826 13,2858.6282
58_20220826 14,2862.2742
58_20220826 15,2861.777
58_20220826 16,2857.311
58_20220826 17,2852.1025
58_20220826 18,2864.7915
58_20220826 19,2858.5715
58_20220826 20,2852.194
58_20220826 21,2858.3386
58_20220826 22,2852.7876
58_20220826 23,2856.815
58_20220827 00,2847.3713
58_20220827 01,2843.548
58_20220827 02,2851.505
58_20220827 03,2856.702
58_20220827 04,2859.6697
58_20220827 05,2857.7234
58_20220827 06,2854.544
58_20220827 07,2856.3628
58_20220827 08,2855.3535
58_20220827 09,2852.1008
58_20220827 10,2854.281
58_20220827 11,2854.3503
58_20220827 12,2852.5088
58_20220827 13,2852.7844
58_20220827 14,2859.918
58_20220827 15,2858.7036
58_20220827 16,2851.062
58_20220827 17,2854.6096
58_20220827 18,2847.172
58_20220827 19,2842.2476
58_20220827 20,2840.0005
58_20220827 21,2838.491
58_20220827 22,2845.3247
58_20220827 23,2853.677
58_20220828 00,2864.4053
58_20220828 01,2862.0955
58_20220828 02,2860.4768
58_20220828 03,2861.6272
58_20220828 04,2859.5386
58_20220828 05,2860.4783
58_20220828 06,2859.5386
58_20220828 07,2859.5386
58_20220828 08,2863.1504
58_20220828 09,2857.2063
58_20220828 10,2856.3186
58_20220828 11,2865.4705
58_20220828 12,2871.3118
58_20220828 13,2878.313
58_20220828 14,2878.4487
58_20220828 15,2873.7136
58_20220828 16,2874.5464
58_20220828 17,2870.5935
58_20220828 18,2866.1028
58_20220828 19,2864.3972
58_20220828 20,2854.1907
58_20220828 21,2854.4714
58_20220828 22,2853.1228
58_20220828 23,2850.8545
58_20220829 00,2853.486
58_20220829 01,2848.905
58_20220829 02,2862.7915
58_20220829 03,2863.9756
58_20220829 04,2860.41
58_20220829 05,2859.219
58_20220829 06,2859.3284
58_20220829 07,2860.422
58_20220829 08,2863.2832
58_20220829 09,2870.4192
58_20220829 10,2870.2068
58_20220829 11,2857.8772
58_20220829 12,2857.1836
58_20220829 13,2865.3203
58_20220829 14,2867.0925
58_20220829 15,2865.343
58_20220829 16,2859.0835
58_20220829 17,2858.3958
58_20220829 18,2858.3772
58_20220829 19,2860.8992
58_20220829 20,2858.988
58_20220829 21,2860.596
58_20220829 22,2860.015
58_20220829 23,2860.685
58_20220830 00,2860.8232
58_20220830 01,2857.3218
58_20220830 02,2865.4626
58_20220830 03,2870.089
58_20220830 04,2870.6287
58_20220830 05,2870.2764
58_20220830 06,2865.7637
58_20220830 07,2866.8225
58_20220830 08,2865.858
58_20220830 09,2865.711
58_20220830 10,2870.2751
58_20220830 11,2870.8718
58_20220830 12,2869.8948
58_20220830 13,2866.1702
58_20220830 14,2869.3733
58_20220830 15,2866.8079
58_20220830 16,2871.139
58_20220830 17,2868.656
58_20220830 18,2869.3357
58_20220830 19,2869.4834
58_20220830 20,2866.7769
58_20220830 21,2868.947
58_20220830 22,2868.949
58_20220830 23,2868.6152
58_20220831 00,2862.691
58_20220831 01,2862.6655
58_20220831 02,2862.965
58_20220831 03,2862.9158
58_20220831 04,2862.5137
58_20220831 05,2862.5015
58_20220831 06,2862.6555
58_20220831 07,2862.5015
58_20220831 08,2862.8562
58_20220831 09,2864.3481
58_20220831 10,2861.4556
58_20220831 11,2865.7043
58_20220831 12,2866.5073
58_20220831 13,2867.0112
58_20220831 14,2867.1643
58_20220831 15,2865.8254
58_20220831 16,2862.2483
58_20220831 17,2861.5889
58_20220831 18,2859.7834
58_20220831 19,2855.5398
58_20220831 20,2852.6877
58_20220831 21,2854.2515
58_20220831 22,2857.2869
58_20220831 23,2860.0771
59_20220825 00,657.9155
59_20220825 01,662.88513
59_20220825 02,662.3694
59_20220825 03,662.88513
59_20220825 04,662.88513
59_20220825 05,664.5828
59_20220825 06,662.0855
59_20220825 07,666.7841
59_20220825 08,662.0855
59_20220825 09,662.22577
59_20220825 10,665.7457
59_20220825 11,662.73285
59_20220825 12,672.0311
59_20220825 13,670.7173
59_20220825 14,664.6479
59_20220825 15,669.17334
59_20220825 16,657.85425
59_20220825 17,657.85425
59_20220825 18,658.1403
59_20220825 19,658.1403
59_20220825 20,657.85425
59_20220825 21,657.85425
59_20220825 22,662.88513
59_20220825 23,659.63477
59_20220826 00,604.0884
59_20220826 01,602.99066
59_20220826 02,602.99066
59_20220826 03,603.55695
59_20220826 04,597.5637
59_20220826 05,601.9763
59_20220826 06,601.9763
59_20220826 07,601.9763
59_20220826 08,597.5637
59_20220826 09,607.6894
59_20220826 10,602.2384
59_20220826 11,611.15515
59_20220826 12,605.9156
59_20220826 13,606.1469
59_20220826 14,605.8608
59_20220826 15,606.2834
59_20220826 16,605.9489
59_20220826 17,600.3825
59_20220826 18,599.782
59_20220826 19,598.82074
59_20220826 20,598.82074
59_20220826 21,598.82074
59_20220826 22,598.6805
59_20220826 23,598.6192
59_20220827 00,681.9999
59_20220827 01,681.6031
59_20220827 02,686.4163
59_20220827 03,684.6718
59_20220827 04,686.61554
59_20220827 05,691.76483
59_20220827 06,686.6214
59_20220827 07,686.90155
59_20220827 08,686.76166
59_20220827 09,686.05334
59_20220827 10,686.05334
59_20220827 11,686.05334
59_20220827 12,685.69995
59_20220827 13,684.46
59_20220827 14,685.537
59_20220827 15,675.5556
59_20220827 16,672.314
59_20220827 17,676.289
59_20220827 18,681.3211
59_20220827 19,681.3211
59_20220827 20,681.9606
59_20220827 21,681.6745
59_20220827 22,683.30914
59_20220827 23,686.5507
59_20220828 00,691.7551
59_20220828 01,695.94
59_20220828 02,696.5899
59_20220828 03,692.1773
59_20220828 04,692.1773
59_20220828 05,691.8913
59_20220828 06,693.43677
59_20220828 07,696.44965
59_20220828 08,692.1773
59_20220828 09,691.469
59_20220828 10,691.7551
59_20220828 11,694.7001
59_20220828 12,676.4047
59_20220828 13,676.2673
59_20220828 14,676.52606
59_20220828 15,662.32513
59_20220828 16,662.32513
59_20220828 17,661.99066
59_20220828 18,670.0117
59_20220828 19,668.88385
59_20220828 20,687.09015
59_20220828 21,691.8934
59_20220828 22,691.8934
59_20220828 23,691.8934
59_20220829 00,675.5577
59_20220829 01,675.84576
59_20220829 02,676.22565
59_20220829 03,677.414
59_20220829 04,680.1993
59_20220829 05,680.1993
59_20220829 06,676.15045
59_20220829 07,683.24866
59_20220829 08,677.79047
59_20220829 09,677.79047
59_20220829 10,677.79047
59_20220829 11,677.79047
59_20220829 12,683.5288
59_20220829 13,677.79047
59_20220829 14,683.3889
59_20220829 15,676.4366
59_20220829 16,676.15045
59_20220829 17,675.7283
59_20220829 18,675.7283
59_20220829 19,677.8363
59_20220829 20,676.15045
59_20220829 21,676.4366
59_20220829 22,676.15045
59_20220829 23,676.15045
59_20220830 00,663.37585
59_20220830 01,663.37585
59_20220830 02,670.47406
59_20220830 03,664.33997
59_20220830 04,664.33997
59_20220830 05,664.33997
59_20220830 06,664.33997
59_20220830 07,664.33997
59_20220830 08,665.45325
59_20220830 09,665.45325
59_20220830 10,665.45325
59_20220830 11,665.45325
59_20220830 12,665.8743
59_20220830 13,665.45325
59_20220830 14,665.45325
59_20220830 15,665.8743
59_20220830 16,665.8743
59_20220830 17,665.45325
59_20220830 18,668.64703
59_20220830 19,665.45325
59_20220830 20,665.45325
59_20220830 21,665.8743
59_20220830 22,658.9219
59_20220830 23,659.2084
59_20220831 00,687.6644
59_20220831 01,685.97864
59_20220831 02,690.6773
59_20220831 03,690.6773
59_20220831 04,691.7905
59_20220831 05,691.7905
59_20220831 06,687.6644
59_20220831 07,690.6773
59_20220831 08,686.2647
59_20220831 09,687.6644
59_20220831 10,696.13544
