num_date_time,answer
52_20220826 23,1676.6652
52_20220827 00,1605.9731
52_20220827 01,1606.657
52_20220827 02,1589.1456
52_20220827 03,1580.9781
52_20220827 04,1676.0074
52_20220827 05,1736.1436
52_20220827 06,1809.1584
52_20220827 07,1785.129
52_20220827 08,1902.1615
52_20220827 09,2023.8887
52_20220827 10,2020.3583
52_20220827 11,2042.0115
52_20220827 12,2068.232
52_20220827 13,2066.5435
52_20220827 14,2079.133
52_20220827 15,2057.4697
52_20220827 16,2077.8005
52_20220827 17,1911.4056
52_20220827 18,1922.2279
52_20220827 19,1776.181
52_20220827 20,1754.4529
52_20220827 21,1380.7482
52_20220827 22,1383.6185
52_20220827 23,1376.1575
52_20220828 00,1324.2786
52_20220828 01,1322.6993
52_20220828 02,1281.46
52_20220828 03,1227.512
52_20220828 04,1285.4084
52_20220828 05,1305.4742
52_20220828 06,1373.6704
52_20220828 07,1454.4934
52_20220828 08,1496.3547
52_20220828 09,1815.7198
52_20220828 10,1808.083
52_20220828 11,1780.5455
52_20220828 12,1825.7325
52_20220828 13,1786.7634
52_20220828 14,1814.4421
52_20220828 15,1837.5807
52_20220828 16,1901.0519
52_20220828 17,1812.0812
52_20220828 18,1838.2827
52_20220828 19,1800.359
52_20220828 20,1721.3118
52_20220828 21,1630.0454
52_20220828 22,1441.6278
52_20220828 23,1339.1855
52_20220829 00,1299.177
52_20220829 01,1563.2198
52_20220829 02,1458.3212
52_20220829 03,1354.2485
52_20220829 04,1423.2961
52_20220829 05,1659.5641
52_20220829 06,1730.0374
52_20220829 07,2160.7415
52_20220829 08,2665.2368
52_20220829 09,2854.6743
52_20220829 10,2763.2478
52_20220829 11,2702.9592
52_20220829 12,2586.0886
52_20220829 13,2791.3674
52_20220829 14,2826.4053
52_20220829 15,2841.4219
52_20220829 16,2755.3594
52_20220829 17,2585.3105
52_20220829 18,2162.7056
52_20220829 19,2076.2334
52_20220829 20,1892.4651
52_20220829 21,1784.5864
52_20220829 22,1698.0115
52_20220829 23,1647.4865
52_20220830 00,1621.6686
52_20220830 01,1614.2463
52_20220830 02,1582.5094
52_20220830 03,1600.0961
52_20220830 04,1482.9049
52_20220830 05,1729.3955
52_20220830 06,1940.9335
52_20220830 07,2269.7935
52_20220830 08,2806.6868
52_20220830 09,2927.8843
52_20220830 10,3043.5845
52_20220830 11,3099.5793
52_20220830 12,3055.568
52_20220830 13,3132.7927
52_20220830 14,3158.9993
52_20220830 15,3148.9653
52_20220830 16,2912.8352
52_20220830 17,2724.6729
52_20220830 18,2337.4512
52_20220830 19,2086.401
52_20220830 20,1872.0502
52_20220830 21,1834.7048
52_20220830 22,1764.3043
52_20220830 23,1718.4114
52_20220831 00,1581.6924
52_20220831 01,1705.231
52_20220831 02,1750.5641
52_20220831 03,1746.5227
52_20220831 04,1750.7185
52_20220831 05,1869.3246
52_20220831 06,2115.1648
52_20220831 07,2534.1545
52_20220831 08,2907.5059
52_20220831 09,2971.643
52_20220831 10,2918.8245
52_20220831 11,2889.3904
52_20220831 12,2764.027
52_20220831 13,2871.3833
52_20220831 14,3035.3389
52_20220831 15,2962.3552
52_20220831 16,2950.2627
52_20220831 17,2658.4297
52_20220831 18,2247.9277
52_20220831 19,1961.9296
52_20220831 20,1860.8142
52_20220831 21,1775.8857
52_20220831 22,1737.3989
52_20220831 23,1678.696
53_20220825 00,1084.2054
53_20220825 01,898.01575
53_20220825 02,931.68695
53_20220825 03,962.78
53_20220825 04,1319.781
53_20220825 05,2448.2397
53_20220825 06,2820.5078
53_20220825 07,3256.4958
53_20220825 08,3332.058
53_20220825 09,3240.8154
53_20220825 10,3261.1343
53_20220825 11,3227.712
53_20220825 12,3329.5122
53_20220825 13,3383.4263
53_20220825 14,3384.422
53_20220825 15,3294.8684
53_20220825 16,3221.2932
53_20220825 17,3064.6272
53_20220825 18,2718.6855
53_20220825 19,1412.0261
53_20220825 20,1247.9711
53_20220825 21,1014.7898
53_20220825 22,929.4969
53_20220825 23,931.2934
53_20220826 00,968.2621
53_20220826 01,938.6347
53_20220826 02,935.35004
53_20220826 03,862.0879
53_20220826 04,1353.4954
53_20220826 05,2190.3315
53_20220826 06,2693.3887
53_20220826 07,2911.9514
53_20220826 08,3099.4885
53_20220826 09,3225.0872
53_20220826 10,3219.9885
53_20220826 11,3205.9204
53_20220826 12,3136.5083
53_20220826 13,3211.2861
53_20220826 14,3180.4185
53_20220826 15,3246.0725
53_20220826 16,3224.2017
53_20220826 17,3068.1838
53_20220826 18,2785.7734
53_20220826 19,1612.0299
53_20220826 20,1382.7164
53_20220826 21,1123.4763
53_20220826 22,1060.0073
53_20220826 23,967.7323
53_20220827 00,872.54944
53_20220827 01,888.169
53_20220827 02,785.3691
53_20220827 03,818.02716
53_20220827 04,863.586
53_20220827 05,865.4532
53_20220827 06,861.57306
53_20220827 07,879.03827
53_20220827 08,837.128
53_20220827 09,903.12616
53_20220827 10,935.38556
53_20220827 11,927.19977
53_20220827 12,851.5124
53_20220827 13,923.86896
53_20220827 14,966.7975
53_20220827 15,907.1369
53_20220827 16,914.38116
53_20220827 17,839.9662
53_20220827 18,825.9466
53_20220827 19,814.6304
53_20220827 20,784.0115
53_20220827 21,767.6892
53_20220827 22,761.8352
53_20220827 23,745.03357
53_20220828 00,816.69257
53_20220828 01,838.65594
53_20220828 02,827.33057
53_20220828 03,815.67145
53_20220828 04,847.5645
53_20220828 05,846.1445
53_20220828 06,859.12805
53_20220828 07,852.0827
53_20220828 08,852.4302
53_20220828 09,872.0955
53_20220828 10,903.3318
53_20220828 11,990.47235
53_20220828 12,911.5138
53_20220828 13,894.2393
53_20220828 14,887.8373
53_20220828 15,898.2397
53_20220828 16,966.97437
53_20220828 17,880.1328
53_20220828 18,850.81287
53_20220828 19,907.80023
53_20220828 20,970.27734
53_20220828 21,1018.8369
53_20220828 22,1195.1608
53_20220828 23,1159.6816
53_20220829 00,1093.3025
53_20220829 01,980.378
53_20220829 02,974.53217
53_20220829 03,930.85345
53_20220829 04,1476.2451
53_20220829 05,2112.3765
53_20220829 06,2134.24
53_20220829 07,2323.0076
53_20220829 08,2492.789
53_20220829 09,2390.2275
53_20220829 10,2487.749
53_20220829 11,2939.0261
53_20220829 12,2603.3945
53_20220829 13,2772.2798
53_20220829 14,2328.3044
53_20220829 15,2304.9033
53_20220829 16,2156.5708
53_20220829 17,2317.8777
53_20220829 18,2011.8716
53_20220829 19,1128.7065
53_20220829 20,1004.63605
53_20220829 21,926.7936
53_20220829 22,886.21326
53_20220829 23,926.9955
53_20220830 00,945.48724
53_20220830 01,921.4178
53_20220830 02,953.88934
53_20220830 03,859.0299
53_20220830 04,1263.6041
53_20220830 05,2126.0486
53_20220830 06,2549.0605
53_20220830 07,3009.9602
53_20220830 08,3122.8293
53_20220830 09,3134.6606
53_20220830 10,3135.018
53_20220830 11,3110.2207
53_20220830 12,3094.686
53_20220830 13,3122.5354
53_20220830 14,3109.677
53_20220830 15,3097.7676
53_20220830 16,3066.8552
53_20220830 17,3021.673
53_20220830 18,2635.8071
53_20220830 19,1840.8248
53_20220830 20,1430.2273
53_20220830 21,1426.7865
53_20220830 22,1204.528
53_20220830 23,1123.4065
53_20220831 00,1101.481
53_20220831 01,1118.2767
53_20220831 02,901.0243
53_20220831 03,889.9365
53_20220831 04,1281.7456
53_20220831 05,2281.3416
53_20220831 06,2710.4983
53_20220831 07,2957.9026
53_20220831 08,3102.78
53_20220831 09,3219.624
53_20220831 10,3212.3325
53_20220831 11,3200.2952
53_20220831 12,3047.4558
53_20220831 13,3314.3816
53_20220831 14,3368.191
53_20220831 15,3267.9
53_20220831 16,3222.4355
53_20220831 17,3046.5337
53_20220831 18,2743.7803
53_20220831 19,1651.712
53_20220831 20,1336.4666
53_20220831 21,1001.38727
53_20220831 22,907.7257
53_20220831 23,897.2895
54_20220825 00,1025.2269
54_20220825 01,876.8092
54_20220825 02,697.4985
54_20220825 03,804.8326
54_20220825 04,699.6642
54_20220825 05,1175.4454
54_20220825 06,1326.8319
54_20220825 07,1719.7928
54_20220825 08,1697.4768
54_20220825 09,2261.1418
54_20220825 10,2910.616
54_20220825 11,3077.8362
54_20220825 12,3248.8086
54_20220825 13,3321.4846
54_20220825 14,3376.5208
54_20220825 15,3383.9941
54_20220825 16,3435.7305
54_20220825 17,3416.5574
54_20220825 18,3262.1042
54_20220825 19,3212.603
54_20220825 20,2403.2651
54_20220825 21,1136.7988
54_20220825 22,862.8188
54_20220825 23,886.5053
54_20220826 00,817.4491
54_20220826 01,755.1185
54_20220826 02,748.5909
54_20220826 03,778.39185
54_20220826 04,687.94104
54_20220826 05,1108.5369
54_20220826 06,1853.5912
54_20220826 07,2171.6082
54_20220826 08,1678.3792
54_20220826 09,2031.9937
54_20220826 10,2725.323
54_20220826 11,2693.1377
54_20220826 12,2992.456
54_20220826 13,3181.755
54_20220826 14,3152.559
54_20220826 15,3130.3008
54_20220826 16,3237.5642
54_20220826 17,3147.4707
54_20220826 18,3148.5178
54_20220826 19,2919.7654
54_20220826 20,2050.843
54_20220826 21,1078.1852
54_20220826 22,834.46985
54_20220826 23,890.04767
54_20220827 00,784.8671
54_20220827 01,641.21655
54_20220827 02,654.24915
54_20220827 03,592.7087
54_20220827 04,552.79517
54_20220827 05,1147.6586
54_20220827 06,1741.6537
54_20220827 07,2168.1724
54_20220827 08,1842.4675
54_20220827 09,2040.8672
54_20220827 10,2735.841
54_20220827 11,3114.5854
54_20220827 12,3079.2942
54_20220827 13,3156.1133
54_20220827 14,3208.2383
54_20220827 15,3283.2446
54_20220827 16,3204.4622
54_20220827 17,3183.22
54_20220827 18,3212.91
54_20220827 19,3087.097
54_20220827 20,2213.8413
54_20220827 21,1029.9628
54_20220827 22,928.64105
54_20220827 23,1006.4637
54_20220828 00,909.5122
54_20220828 01,555.7982
54_20220828 02,495.9891
54_20220828 03,496.81754
54_20220828 04,513.8729
54_20220828 05,1208.0724
54_20220828 06,1387.0115
54_20220828 07,1515.615
54_20220828 08,2026.8855
54_20220828 09,1836.8978
54_20220828 10,2515.5254
54_20220828 11,2742.4229
54_20220828 12,2758.1191
54_20220828 13,2799.5146
54_20220828 14,3074.468
54_20220828 15,3139.0125
54_20220828 16,2967.9626
54_20220828 17,2925.6602
54_20220828 18,2950.7876
54_20220828 19,2395.642
54_20220828 20,1896.3125
54_20220828 21,919.4791
54_20220828 22,817.7942
54_20220828 23,914.49744
54_20220829 00,835.7384
54_20220829 01,587.8469
54_20220829 02,565.57935
54_20220829 03,497.44345
54_20220829 04,546.33044
54_20220829 05,915.3036
54_20220829 06,1211.558
54_20220829 07,1172.2617
54_20220829 08,1522.9055
54_20220829 09,1565.5842
54_20220829 10,1639.3195
54_20220829 11,1665.2441
54_20220829 12,1646.88
54_20220829 13,1692.4546
54_20220829 14,1677.1113
54_20220829 15,1652.358
54_20220829 16,1654.0248
54_20220829 17,1533.3506
54_20220829 18,1537.1486
54_20220829 19,1524.3644
54_20220829 20,1334.4678
54_20220829 21,926.5791
54_20220829 22,861.1332
54_20220829 23,859.85187
54_20220830 00,767.04694
54_20220830 01,658.32623
54_20220830 02,685.78143
54_20220830 03,634.1238
54_20220830 04,683.4096
54_20220830 05,1127.874
54_20220830 06,1744.7266
54_20220830 07,2101.0151
54_20220830 08,2244.7075
54_20220830 09,2451.1155
54_20220830 10,2773.0437
54_20220830 11,2669.9978
54_20220830 12,2650.2551
54_20220830 13,2626.787
54_20220830 14,2774.4685
54_20220830 15,2796.0754
54_20220830 16,2641.975
54_20220830 17,2539.3333
54_20220830 18,2506.602
54_20220830 19,2617.9917
54_20220830 20,2134.307
54_20220830 21,1118.153
54_20220830 22,927.0981
54_20220830 23,844.65027
54_20220831 00,751.08777
54_20220831 01,649.94824
54_20220831 02,571.1727
54_20220831 03,590.79315
54_20220831 04,640.5616
54_20220831 05,739.30347
54_20220831 06,1606.745
54_20220831 07,2220.8606
54_20220831 08,2150.2764
54_20220831 09,2234.3098
54_20220831 10,2207.9478
54_20220831 11,2478.061
54_20220831 12,2415.1243
54_20220831 13,2748.5225
54_20220831 14,2853.7212
54_20220831 15,2956.782
54_20220831 16,2800.4001
54_20220831 17,2770.359
54_20220831 18,2742.1775
54_20220831 19,2389.7644
54_20220831 20,1911.3057
54_20220831 21,1035.2861
54_20220831 22,934.3589
54_20220831 23,1098.329
55_20220825 00,942.7131
55_20220825 01,937.75183
55_20220825 02,934.3816
55_20220825 03,931.73444
55_20220825 04,940.3
55_20220825 05,964.72296
55_20220825 06,1028.5187
55_20220825 07,1093.0974
55_20220825 08,1089.4862
55_20220825 09,1110.2336
55_20220825 10,1091.8751
55_20220825 11,1088.0409
55_20220825 12,1089.453
55_20220825 13,1108.8679
55_20220825 14,1096.32
55_20220825 15,1101.3914
55_20220825 16,1085.2297
55_20220825 17,1080.2301
55_20220825 18,1033.2838
55_20220825 19,960.96924
55_20220825 20,953.7795
55_20220825 21,943.8867
55_20220825 22,940.16766
55_20220825 23,937.0955
55_20220826 00,934.2735
55_20220826 01,927.3339
55_20220826 02,926.95605
55_20220826 03,927.77386
55_20220826 04,936.7069
55_20220826 05,957.08276
55_20220826 06,1002.17596
55_20220826 07,1032.8654
55_20220826 08,1078.9612
55_20220826 09,1062.7975
55_20220826 10,1072.7217
55_20220826 11,1058.2322
55_20220826 12,1081.2325
55_20220826 13,1078.5854
55_20220826 14,1069.9028
55_20220826 15,1074.9233
55_20220826 16,1075.2743
55_20220826 17,1077.2098
55_20220826 18,1033.7012
55_20220826 19,961.8045
55_20220826 20,949.103
55_20220826 21,945.2006
55_20220826 22,940.7232
55_20220826 23,937.9721
55_20220827 00,932.9714
55_20220827 01,925.4234
55_20220827 02,930.2278
55_20220827 03,931.5139
55_20220827 04,929.10956
55_20220827 05,930.9634
55_20220827 06,940.97284
55_20220827 07,949.73315
55_20220827 08,958.4519
55_20220827 09,963.32587
55_20220827 10,951.7871
55_20220827 11,942.83765
55_20220827 12,954.42395
55_20220827 13,953.0278
55_20220827 14,961.0323
55_20220827 15,954.2364
55_20220827 16,956.83966
55_20220827 17,948.8585
55_20220827 18,946.58984
55_20220827 19,937.9828
55_20220827 20,938.4519
55_20220827 21,937.33124
55_20220827 22,931.8473
55_20220827 23,932.79224
55_20220828 00,924.21857
55_20220828 01,928.1394
55_20220828 02,929.3358
55_20220828 03,930.20325
55_20220828 04,919.4212
55_20220828 05,915.1463
55_20220828 06,917.0273
55_20220828 07,924.7232
55_20220828 08,915.6029
55_20220828 09,915.9147
55_20220828 10,909.8157
55_20220828 11,914.2284
55_20220828 12,917.19073
55_20220828 13,930.37103
55_20220828 14,943.0486
55_20220828 15,938.1471
55_20220828 16,944.18787
55_20220828 17,942.5003
55_20220828 18,943.657
55_20220828 19,943.575
55_20220828 20,939.201
55_20220828 21,936.2349
55_20220828 22,934.9641
55_20220828 23,929.8348
55_20220829 00,931.0215
55_20220829 01,927.32733
55_20220829 02,926.69464
55_20220829 03,926.6485
55_20220829 04,930.08673
55_20220829 05,960.48486
55_20220829 06,991.4559
55_20220829 07,1018.83203
55_20220829 08,1059.745
55_20220829 09,1034.9529
55_20220829 10,1044.464
55_20220829 11,1057.3276
55_20220829 12,1069.8624
55_20220829 13,1070.7495
55_20220829 14,1047.1608
55_20220829 15,1043.7012
55_20220829 16,1044.3717
55_20220829 17,1042.1793
55_20220829 18,1015.2001
55_20220829 19,970.5027
55_20220829 20,958.39343
55_20220829 21,953.40106
55_20220829 22,939.1782
55_20220829 23,936.85156
55_20220830 00,933.75183
55_20220830 01,927.4554
55_20220830 02,927.3245
55_20220830 03,929.55505
55_20220830 04,935.8595
55_20220830 05,966.45825
55_20220830 06,1030.6254
55_20220830 07,1075.3523
55_20220830 08,1089.8418
55_20220830 09,1108.7009
55_20220830 10,1100.4028
55_20220830 11,1114.4994
55_20220830 12,1118.6654
55_20220830 13,1119.6655
55_20220830 14,1111.2438
55_20220830 15,1106.2043
55_20220830 16,1103.9288
55_20220830 17,1105.2003
55_20220830 18,1045.2598
55_20220830 19,995.9494
55_20220830 20,973.3305
55_20220830 21,967.45984
55_20220830 22,954.87305
55_20220830 23,947.6171
55_20220831 00,938.85333
55_20220831 01,938.15765
55_20220831 02,940.2602
55_20220831 03,939.60315
55_20220831 04,941.4993
55_20220831 05,970.5056
55_20220831 06,1031.5647
55_20220831 07,1064.537
55_20220831 08,1111.5358
55_20220831 09,1104.9882
55_20220831 10,1110.7252
55_20220831 11,1113.2777
55_20220831 12,1116.5682
55_20220831 13,1090.5101
55_20220831 14,1104.0385
55_20220831 15,1095.5226
55_20220831 16,1092.0803
55_20220831 17,1078.5049
55_20220831 18,1046.5461
55_20220831 19,984.5726
55_20220831 20,967.1248
55_20220831 21,956.56287
55_20220831 22,952.5411
55_20220831 23,946.91406
56_20220825 00,3874.798
56_20220825 01,3881.3865
56_20220825 02,3903.217
56_20220825 03,3913.0457
56_20220825 04,3883.7966
56_20220825 05,4014.9062
56_20220825 06,4166.309
56_20220825 07,4286.6533
56_20220825 08,4315.309
56_20220825 09,4338.326
56_20220825 10,4380.9883
56_20220825 11,4382.6836
56_20220825 12,4413.1797
56_20220825 13,4427.841
56_20220825 14,4432.137
56_20220825 15,4423.759
56_20220825 16,4406.8633
56_20220825 17,4349.09
56_20220825 18,4275.204
56_20220825 19,4032.7527
56_20220825 20,4006.6602
56_20220825 21,3956.2168
56_20220825 22,3907.2524
56_20220825 23,3881.9211
56_20220826 00,3876.0754
56_20220826 01,3865.8567
56_20220826 02,3876.831
56_20220826 03,3861.3547
56_20220826 04,3845.5774
56_20220826 05,3956.0952
56_20220826 06,4052.9326
56_20220826 07,4159.87
56_20220826 08,4271.0684
56_20220826 09,4295.2197
56_20220826 10,4330.0854
56_20220826 11,4348.791
56_20220826 12,4356.0176
56_20220826 13,4344.9243
56_20220826 14,4320.388
56_20220826 15,4369.8096
56_20220826 16,4361.286
56_20220826 17,4343.6978
56_20220826 18,4264.095
56_20220826 19,4086.8909
56_20220826 20,4008.5066
56_20220826 21,3954.1746
56_20220826 22,3902.4785
56_20220826 23,3887.9543
56_20220827 00,3889.9917
56_20220827 01,3886.2712
56_20220827 02,3903.0042
56_20220827 03,3900.9238
56_20220827 04,3879.0642
56_20220827 05,3941.0798
56_20220827 06,3950.3044
56_20220827 07,4010.9346
56_20220827 08,3951.4524
56_20220827 09,3948.857
56_20220827 10,3913.4775
56_20220827 11,3850.3508
56_20220827 12,3832.4355
56_20220827 13,3973.1465
56_20220827 14,3982.2764
56_20220827 15,3955.9668
56_20220827 16,3973.73
56_20220827 17,3935.3918
56_20220827 18,3873.8892
56_20220827 19,3896.42
56_20220827 20,3897.2556
56_20220827 21,3880.132
56_20220827 22,3881.127
56_20220827 23,3878.9807
56_20220828 00,3843.2944
56_20220828 01,3829.106
56_20220828 02,3839.57
56_20220828 03,3828.3242
56_20220828 04,3832.3247
56_20220828 05,3844.9612
56_20220828 06,3876.2192
56_20220828 07,3865.434
56_20220828 08,3865.6765
56_20220828 09,3875.4673
56_20220828 10,3880.2742
56_20220828 11,3913.4893
56_20220828 12,3823.097
56_20220828 13,3468.6575
56_20220828 14,3602.0078
56_20220828 15,3807.8105
56_20220828 16,3985.9832
56_20220828 17,3954.1099
56_20220828 18,3952.948
56_20220828 19,3901.5352
56_20220828 20,3886.3757
56_20220828 21,3901.3054
56_20220828 22,3891.7175
56_20220828 23,3878.9517
56_20220829 00,3876.178
56_20220829 01,3860.3044
56_20220829 02,3871.0205
56_20220829 03,3860.578
56_20220829 04,3858.8616
56_20220829 05,3919.3003
56_20220829 06,3993.6787
56_20220829 07,4105.6543
56_20220829 08,4186.2456
56_20220829 09,4163.8584
56_20220829 10,4194.9717
56_20220829 11,4239.0293
56_20220829 12,4213.9023
56_20220829 13,4205.4956
56_20220829 14,4184.959
56_20220829 15,4206.9043
56_20220829 16,4139.088
56_20220829 17,4144.814
56_20220829 18,4141.522
56_20220829 19,3949.2942
56_20220829 20,3905.5725
56_20220829 21,3877.909
56_20220829 22,3866.091
56_20220829 23,3858.3628
56_20220830 00,3860.612
56_20220830 01,3853.7056
56_20220830 02,3851.4739
56_20220830 03,3849.6396
56_20220830 04,3862.1372
56_20220830 05,3949.1538
56_20220830 06,4055.0906
56_20220830 07,4165.9077
56_20220830 08,4276.585
56_20220830 09,4287.2544
56_20220830 10,4285.46
56_20220830 11,4297.077
56_20220830 12,4304.1606
56_20220830 13,4304.503
56_20220830 14,4310.81
56_20220830 15,4306.24
56_20220830 16,4302.3774
56_20220830 17,4279.5806
56_20220830 18,4098.9404
56_20220830 19,3985.4512
56_20220830 20,3917.9822
56_20220830 21,3887.0542
56_20220830 22,3924.5227
56_20220830 23,3899.152
56_20220831 00,3883.627
56_20220831 01,3883.4968
56_20220831 02,3888.9402
56_20220831 03,3872.094
56_20220831 04,3873.6968
56_20220831 05,3877.2954
56_20220831 06,3954.8037
56_20220831 07,4074.3513
56_20220831 08,4261.9014
56_20220831 09,4266.6265
56_20220831 10,4311.9175
56_20220831 11,4322.483
56_20220831 12,4319.35
56_20220831 13,4318.2817
56_20220831 14,4343.398
56_20220831 15,4366.902
56_20220831 16,4379.5728
56_20220831 17,4363.9243
56_20220831 18,4291.481
56_20220831 19,4123.3535
56_20220831 20,4077.1592
56_20220831 21,4015.7363
56_20220831 22,3976.7607
56_20220831 23,3941.3936
57_20220825 00,992.90063
57_20220825 01,909.34814
57_20220825 02,792.96204
57_20220825 03,786.69116
57_20220825 04,771.16345
57_20220825 05,821.1418
57_20220825 06,1001.89636
57_20220825 07,1505.6031
57_20220825 08,2096.3857
57_20220825 09,2362.5713
57_20220825 10,2686.9785
57_20220825 11,2784.6772
57_20220825 12,2845.0269
57_20220825 13,3033.3394
