num_date_time,answer
53_20220825 19,1398.0130615234
53_20220825 20,1219.2690429688
53_20220825 21,959.7954711914
53_20220825 22,926.2537231445
53_20220825 23,882.8970947266
53_20220826 00,888.8999633789
53_20220826 01,887.6151123047
53_20220826 02,888.0446166992
53_20220826 03,892.3590087891
53_20220826 04,1359.8555908203
53_20220826 05,2346.1945800781
53_20220826 06,2830.9892578125
53_20220826 07,3100.1872558594
53_20220826 08,3260.4069824219
53_20220826 09,3315.0744628906
53_20220826 10,3313.7683105469
53_20220826 11,3292.0285644531
53_20220826 12,3185.3996582031
53_20220826 13,3248.9475097656
53_20220826 14,3231.5134277344
53_20220826 15,3300.8151855469
53_20220826 16,3260.4135742188
53_20220826 17,3158.1511230469
53_20220826 18,2841.1567382812
53_20220826 19,1597.6812744141
53_20220826 20,1379.7336425781
53_20220826 21,1118.6636962891
53_20220826 22,1086.8659667969
53_20220826 23,1016.6906738281
53_20220827 00,924.1530761719
53_20220827 01,954.8782958984
53_20220827 02,841.3068847656
53_20220827 03,786.5908203125
53_20220827 04,893.9886474609
53_20220827 05,900.2034912109
53_20220827 06,901.0057983398
53_20220827 07,908.5038452148
53_20220827 08,889.3469238281
53_20220827 09,889.5827636719
53_20220827 10,901.7548217773
53_20220827 11,944.6984863281
53_20220827 12,954.6682739258
53_20220827 13,1033.6269531250
53_20220827 14,1025.0000000000
53_20220827 15,968.4609375000
53_20220827 16,963.6138305664
53_20220827 17,914.2384033203
53_20220827 18,894.5041503906
53_20220827 19,861.0584716797
53_20220827 20,820.1119384766
53_20220827 21,799.9677734375
53_20220827 22,801.5853881836
53_20220827 23,791.0489501953
53_20220828 00,815.7035522461
53_20220828 01,830.8605957031
53_20220828 02,831.7401733398
53_20220828 03,822.9190673828
53_20220828 04,847.7863769531
53_20220828 05,840.8895874023
53_20220828 06,844.9675903320
53_20220828 07,851.1700439453
53_20220828 08,873.0089721680
53_20220828 09,901.8137817383
53_20220828 10,909.5776367188
53_20220828 11,1019.1314086914
53_20220828 12,935.6134033203
53_20220828 13,917.8884887695
53_20220828 14,913.9650878906
53_20220828 15,903.6030883789
53_20220828 16,952.3508300781
53_20220828 17,896.4776000977
53_20220828 18,863.6856689453
53_20220828 19,904.1577148438
53_20220828 20,1043.5858154297
53_20220828 21,1089.9553222656
53_20220828 22,1124.6813964844
53_20220828 23,1119.8437500000
53_20220829 00,1022.8936157227
53_20220829 01,896.5716552734
53_20220829 02,907.1148071289
53_20220829 03,838.0127563477
53_20220829 04,1232.7390136719
53_20220829 05,2097.0009765625
53_20220829 06,2249.2785644531
53_20220829 07,2344.4248046875
53_20220829 08,2483.4624023438
53_20220829 09,2551.9162597656
53_20220829 10,2637.8295898438
53_20220829 11,2968.1320800781
53_20220829 12,2753.7604980469
53_20220829 13,2865.0136718750
53_20220829 14,2331.6870117188
53_20220829 15,2274.5961914062
53_20220829 16,2266.2624511719
53_20220829 17,2213.7724609375
53_20220829 18,2190.6096191406
53_20220829 19,1125.7185058594
53_20220829 20,975.9335937500
53_20220829 21,928.2001342773
53_20220829 22,902.9674072266
53_20220829 23,881.6056518555
53_20220830 00,906.5635986328
53_20220830 01,886.0708007812
53_20220830 02,894.2380371094
53_20220830 03,806.6575927734
53_20220830 04,1207.2977294922
53_20220830 05,2258.6123046875
53_20220830 06,2708.7802734375
53_20220830 07,3120.3769531250
53_20220830 08,3171.0603027344
53_20220830 09,3239.6333007812
53_20220830 10,3249.1992187500
53_20220830 11,3218.5261230469
53_20220830 12,3191.2553710938
53_20220830 13,3254.7607421875
53_20220830 14,3269.9863281250
53_20220830 15,3248.4533691406
53_20220830 16,3188.0048828125
53_20220830 17,3140.7202148438
53_20220830 18,2798.2658691406
53_20220830 19,1675.6481933594
53_20220830 20,1392.2211914062
53_20220830 21,1312.6339111328
53_20220830 22,1139.1318359375
53_20220830 23,1126.4425048828
53_20220831 00,1117.8366699219
53_20220831 01,1124.6429443359
53_20220831 02,931.7754516602
53_20220831 03,901.3994750977
53_20220831 04,1328.8201904297
53_20220831 05,2333.8774414062
53_20220831 06,2799.3989257812
53_20220831 07,3060.5895996094
53_20220831 08,3148.6804199219
53_20220831 09,3327.2236328125
53_20220831 10,3333.4609375000
53_20220831 11,3296.2236328125
53_20220831 12,3126.3959960938
53_20220831 13,3334.1694335938
53_20220831 14,3393.1640625000
53_20220831 15,3313.7141113281
53_20220831 16,3221.7709960938
53_20220831 17,3078.8483886719
53_20220831 18,2860.0253906250
53_20220831 19,1717.4423828125
53_20220831 20,1289.6480712891
53_20220831 21,963.6043090820
53_20220831 22,905.4844970703
53_20220831 23,906.0104980469
54_20220825 00,1006.3958129883
54_20220825 01,825.3208618164
54_20220825 02,698.7818603516
54_20220825 03,687.0300903320
54_20220825 04,653.7930908203
54_20220825 05,1123.0557861328
54_20220825 06,1121.0039062500
54_20220825 07,1581.7496337891
54_20220825 08,1494.7285156250
54_20220825 09,2320.3352050781
54_20220825 10,2846.1645507812
54_20220825 11,2929.5996093750
54_20220825 12,3211.2624511719
54_20220825 13,3291.9331054688
54_20220825 14,3367.3103027344
54_20220825 15,3386.5861816406
54_20220825 16,3442.9482421875
54_20220825 17,3429.9169921875
54_20220825 18,3005.7509765625
54_20220825 19,3080.8234863281
54_20220825 20,2413.7214355469
54_20220825 21,1081.1032714844
54_20220825 22,815.6225585938
54_20220825 23,785.7634887695
54_20220826 00,756.8161010742
54_20220826 01,678.6503295898
54_20220826 02,667.8311767578
54_20220826 03,662.4139404297
54_20220826 04,672.7890014648
54_20220826 05,983.2558593750
54_20220826 06,1749.4171142578
54_20220826 07,1987.5726318359
54_20220826 08,1404.2957763672
54_20220826 09,1890.1177978516
54_20220826 10,2679.4538574219
54_20220826 11,3058.5124511719
54_20220826 12,3131.5688476562
54_20220826 13,3148.0585937500
54_20220826 14,3116.1066894531
54_20220826 15,3078.0551757812
54_20220826 16,3104.7619628906
54_20220826 17,2936.2382812500
54_20220826 18,2962.9011230469
54_20220826 19,2781.4641113281
54_20220826 20,1940.9322509766
54_20220826 21,1090.4633789062
54_20220826 22,850.9930419922
54_20220826 23,883.2698364258
54_20220827 00,765.3270874023
54_20220827 01,567.4639892578
54_20220827 02,570.2070312500
54_20220827 03,552.7114868164
54_20220827 04,552.7114868164
54_20220827 05,1088.7906494141
54_20220827 06,1653.8843994141
54_20220827 07,1961.2606201172
54_20220827 08,1612.4527587891
54_20220827 09,1949.2008056641
54_20220827 10,2738.8449707031
54_20220827 11,2934.5253906250
54_20220827 12,3001.2536621094
54_20220827 13,3084.5148925781
54_20220827 14,3241.4682617188
54_20220827 15,3303.1206054688
54_20220827 16,3122.1215820312
54_20220827 17,3178.1762695312
54_20220827 18,3220.1301269531
54_20220827 19,2974.4584960938
54_20220827 20,2189.4982910156
54_20220827 21,973.9638061523
54_20220827 22,893.1896362305
54_20220827 23,1042.2908935547
54_20220828 00,902.2410888672
54_20220828 01,539.8757934570
54_20220828 02,482.1090087891
54_20220828 03,478.5679931641
54_20220828 04,475.4022216797
54_20220828 05,1007.0877075195
54_20220828 06,1160.1025390625
54_20220828 07,1243.9835205078
54_20220828 08,1847.8293457031
54_20220828 09,1707.7210693359
54_20220828 10,2480.7109375000
54_20220828 11,2874.2011718750
54_20220828 12,2905.1723632812
54_20220828 13,2980.5495605469
54_20220828 14,2987.5129394531
54_20220828 15,2981.0207519531
54_20220828 16,2821.4348144531
54_20220828 17,2814.1035156250
54_20220828 18,2766.3408203125
54_20220828 19,2382.1110839844
54_20220828 20,1821.2646484375
54_20220828 21,1003.9765014648
54_20220828 22,883.0689697266
54_20220828 23,1004.1123657227
54_20220829 00,757.4346313477
54_20220829 01,572.1384277344
54_20220829 02,528.4138183594
54_20220829 03,506.1733703613
54_20220829 04,524.8208007812
54_20220829 05,903.8450317383
54_20220829 06,988.3103637695
54_20220829 07,926.5258789062
54_20220829 08,1444.0556640625
54_20220829 09,1598.0003662109
54_20220829 10,1635.1112060547
54_20220829 11,1697.6013183594
54_20220829 12,1689.0339355469
54_20220829 13,1681.2423095703
54_20220829 14,1724.6539306641
54_20220829 15,1680.8991699219
54_20220829 16,1670.5454101562
54_20220829 17,1621.7589111328
54_20220829 18,1580.0203857422
54_20220829 19,1564.7618408203
54_20220829 20,1265.6074218750
54_20220829 21,849.3567504883
54_20220829 22,794.6052856445
54_20220829 23,800.9454345703
54_20220830 00,719.8699951172
54_20220830 01,631.6040039062
54_20220830 02,582.7649536133
54_20220830 03,577.5915527344
54_20220830 04,609.6467895508
54_20220830 05,1071.9416503906
54_20220830 06,1678.7371826172
54_20220830 07,2029.5050048828
54_20220830 08,2040.1119384766
54_20220830 09,2290.4060058594
54_20220830 10,2776.6770019531
54_20220830 11,2998.8493652344
54_20220830 12,2980.7092285156
54_20220830 13,3010.1315917969
54_20220830 14,2871.1259765625
54_20220830 15,3046.5830078125
54_20220830 16,3100.1679687500
54_20220830 17,2533.9953613281
54_20220830 18,2519.5854492188
54_20220830 19,2600.3852539062
54_20220830 20,2104.4150390625
54_20220830 21,998.6798095703
54_20220830 22,824.1583862305
54_20220830 23,848.7220458984
54_20220831 00,675.0526123047
54_20220831 01,557.7921752930
54_20220831 02,540.8317260742
54_20220831 03,536.1871337891
54_20220831 04,536.2916259766
54_20220831 05,750.7484741211
54_20220831 06,1531.1243896484
54_20220831 07,2202.4724121094
54_20220831 08,2081.1220703125
54_20220831 09,2205.6865234375
54_20220831 10,2416.1611328125
54_20220831 11,2436.2641601562
54_20220831 12,2519.5202636719
54_20220831 13,2297.9650878906
54_20220831 14,2462.2575683594
54_20220831 15,2734.4580078125
54_20220831 16,2777.1101074219
54_20220831 17,2725.3779296875
54_20220831 18,2691.9672851562
54_20220831 19,2445.7636718750
54_20220831 20,1724.2237548828
54_20220831 21,935.3851928711
54_20220831 22,968.6409912109
54_20220831 23,965.4186401367
55_20220825 00,938.9699707031
55_20220825 01,934.6393432617
55_20220825 02,931.7827148438
55_20220825 03,928.6770019531
55_20220825 04,936.3596191406
55_20220825 05,964.8026733398
55_20220825 06,1038.0246582031
55_20220825 07,1096.9208984375
55_20220825 08,1102.5517578125
55_20220825 09,1107.0152587891
55_20220825 10,1104.4298095703
55_20220825 11,1088.4291992188
55_20220825 12,1092.9118652344
55_20220825 13,1102.5299072266
55_20220825 14,1097.3542480469
55_20220825 15,1099.9775390625
55_20220825 16,1091.8291015625
55_20220825 17,1088.3822021484
55_20220825 18,1034.2690429688
55_20220825 19,965.6864624023
55_20220825 20,953.8592529297
55_20220825 21,942.3415527344
55_20220825 22,937.0839233398
55_20220825 23,932.7615356445
55_20220826 00,930.9349365234
55_20220826 01,925.4915771484
55_20220826 02,925.2116699219
55_20220826 03,921.5067138672
55_20220826 04,929.8341064453
55_20220826 05,953.3259887695
55_20220826 06,1001.8396606445
55_20220826 07,1029.0889892578
55_20220826 08,1083.1090087891
55_20220826 09,1061.1180419922
55_20220826 10,1070.6044921875
55_20220826 11,1062.3635253906
55_20220826 12,1085.7199707031
55_20220826 13,1081.4857177734
55_20220826 14,1072.6311035156
55_20220826 15,1076.3188476562
55_20220826 16,1079.7561035156
55_20220826 17,1079.9322509766
55_20220826 18,1039.7069091797
55_20220826 19,967.0167846680
55_20220826 20,953.1885375977
55_20220826 21,944.4498901367
55_20220826 22,938.4433593750
55_20220826 23,935.1676635742
55_20220827 00,929.7224121094
55_20220827 01,923.2210083008
55_20220827 02,928.9303588867
55_20220827 03,929.6138305664
55_20220827 04,929.0000000000
55_20220827 05,929.0864257812
55_20220827 06,936.2374877930
55_20220827 07,933.9992065430
55_20220827 08,940.4921264648
55_20220827 09,946.0890502930
55_20220827 10,934.6968994141
55_20220827 11,929.2888183594
55_20220827 12,937.1820678711
55_20220827 13,935.3908691406
55_20220827 14,940.7233886719
55_20220827 15,933.1598510742
55_20220827 16,940.1097412109
55_20220827 17,945.9052124023
55_20220827 18,941.4822998047
55_20220827 19,935.0222778320
55_20220827 20,933.1235961914
55_20220827 21,931.2542724609
55_20220827 22,929.1784057617
55_20220827 23,927.9957275391
55_20220828 00,919.9060668945
55_20220828 01,922.4472656250
55_20220828 02,919.4224853516
55_20220828 03,921.4353027344
55_20220828 04,913.1099853516
55_20220828 05,907.2616577148
55_20220828 06,903.1796264648
55_20220828 07,904.0726928711
55_20220828 08,905.5985717773
55_20220828 09,903.5437011719
55_20220828 10,901.1667480469
55_20220828 11,904.3215332031
55_20220828 12,915.4691772461
55_20220828 13,926.1980590820
55_20220828 14,936.4504394531
55_20220828 15,935.1486816406
55_20220828 16,943.4425659180
55_20220828 17,939.0125732422
55_20220828 18,941.6943359375
55_20220828 19,943.0377197266
55_20220828 20,935.3485717773
55_20220828 21,935.9464111328
55_20220828 22,932.0271606445
55_20220828 23,928.2926635742
55_20220829 00,925.4254760742
55_20220829 01,925.4658813477
55_20220829 02,921.6845092773
55_20220829 03,919.8576660156
55_20220829 04,926.0224609375
55_20220829 05,952.4555053711
55_20220829 06,987.9358520508
55_20220829 07,1014.6741943359
55_20220829 08,1070.9998779297
55_20220829 09,1055.8304443359
55_20220829 10,1059.5363769531
55_20220829 11,1063.2766113281
55_20220829 12,1083.4890136719
55_20220829 13,1078.2402343750
55_20220829 14,1039.3342285156
55_20220829 15,1031.8364257812
55_20220829 16,1028.1899414062
55_20220829 17,1032.4273681641
55_20220829 18,1006.9824218750
55_20220829 19,966.0364990234
55_20220829 20,952.4436645508
55_20220829 21,952.0909423828
55_20220829 22,935.5972290039
55_20220829 23,935.8158569336
55_20220830 00,930.4238891602
55_20220830 01,924.2435302734
55_20220830 02,923.3004760742
55_20220830 03,927.8029785156
55_20220830 04,935.2014770508
55_20220830 05,967.0175170898
55_20220830 06,1040.3896484375
55_20220830 07,1077.9072265625
55_20220830 08,1107.2741699219
55_20220830 09,1100.5251464844
55_20220830 10,1110.8469238281
55_20220830 11,1109.8927001953
55_20220830 12,1111.1203613281
55_20220830 13,1112.7136230469
55_20220830 14,1112.5771484375
55_20220830 15,1099.1508789062
55_20220830 16,1100.7597656250
55_20220830 17,1099.9556884766
55_20220830 18,1044.9565429688
55_20220830 19,989.0726928711
55_20220830 20,974.2655029297
55_20220830 21,960.2315673828
55_20220830 22,947.9901733398
55_20220830 23,943.5836181641
55_20220831 00,934.6880493164
55_20220831 01,930.3715820312
55_20220831 02,931.8631591797
55_20220831 03,934.5780029297
55_20220831 04,937.3793945312
55_20220831 05,964.6506958008
55_20220831 06,1038.1674804688
55_20220831 07,1072.5091552734
55_20220831 08,1115.7667236328
55_20220831 09,1112.2420654297
55_20220831 10,1112.0623779297
55_20220831 11,1116.6269531250
55_20220831 12,1119.0439453125
55_20220831 13,1101.5261230469
55_20220831 14,1110.4331054688
55_20220831 15,1094.8677978516
55_20220831 16,1092.1781005859
55_20220831 17,1079.0604248047
55_20220831 18,1046.6461181641
55_20220831 19,980.2049560547
55_20220831 20,965.1054687500
55_20220831 21,954.8096923828
55_20220831 22,946.6547851562
55_20220831 23,943.6697387695
56_20220825 00,3868.7116699219
56_20220825 01,3871.2060546875
56_20220825 02,3890.1035156250
56_20220825 03,3897.1281738281
56_20220825 04,3874.4128417969
56_20220825 05,4005.0498046875
56_20220825 06,4161.2294921875
56_20220825 07,4280.8012695312
56_20220825 08,4304.7202148438
56_20220825 09,4321.0678710938
56_20220825 10,4371.5488281250
56_20220825 11,4372.4140625000
56_20220825 12,4410.3193359375
56_20220825 13,4422.0107421875
56_20220825 14,4426.5454101562
56_20220825 15,4424.5878906250
56_20220825 16,4416.4150390625
56_20220825 17,4383.8334960938
56_20220825 18,4264.1728515625
56_20220825 19,4011.2026367188
56_20220825 20,3992.9399414062
56_20220825 21,3952.2729492188
56_20220825 22,3908.4409179688
56_20220825 23,3880.9370117188
56_20220826 00,3866.3217773438
56_20220826 01,3859.8801269531
56_20220826 02,3866.8342285156
56_20220826 03,3845.6291503906
56_20220826 04,3839.2653808594
56_20220826 05,3946.5524902344
56_20220826 06,4047.4433593750
56_20220826 07,4133.4169921875
56_20220826 08,4231.6142578125
56_20220826 09,4272.7919921875
56_20220826 10,4323.1586914062
56_20220826 11,4348.3222656250
56_20220826 12,4351.6030273438
56_20220826 13,4330.8608398438
56_20220826 14,4310.3203125000
56_20220826 15,4356.4721679688
56_20220826 16,4361.0649414062
56_20220826 17,4347.9731445312
56_20220826 18,4284.0878906250
56_20220826 19,4091.1350097656
56_20220826 20,4014.4360351562
56_20220826 21,3955.6765136719
56_20220826 22,3911.2038574219
56_20220826 23,3886.1840820312
56_20220827 00,3894.9140625000
56_20220827 01,3876.0153808594
56_20220827 02,3902.5673828125
56_20220827 03,3893.0048828125
56_20220827 04,3884.2302246094
56_20220827 05,3928.9428710938
56_20220827 06,3935.4475097656
56_20220827 07,4004.3149414062
56_20220827 08,3938.6604003906
56_20220827 09,3936.9533691406
56_20220827 10,3903.0371093750
56_20220827 11,3876.8103027344
56_20220827 12,3834.6523437500
56_20220827 13,3957.0456542969
56_20220827 14,3968.5336914062
56_20220827 15,3950.6716308594
56_20220827 16,3953.6313476562
56_20220827 17,3935.4509277344
56_20220827 18,3864.6777343750
56_20220827 19,3894.7907714844
56_20220827 20,3883.5666503906
56_20220827 21,3874.8974609375
56_20220827 22,3873.9318847656
56_20220827 23,3867.2016601562
56_20220828 00,3842.0520019531
56_20220828 01,3824.1311035156
56_20220828 02,3826.7709960938
56_20220828 03,3811.5029296875
56_20220828 04,3813.7675781250
56_20220828 05,3815.1652832031
56_20220828 06,3838.5651855469
56_20220828 07,3837.9426269531
56_20220828 08,3828.2346191406
56_20220828 09,3855.0803222656
56_20220828 10,3868.6403808594
56_20220828 11,3891.3420410156
56_20220828 12,3823.1679687500
56_20220828 13,3505.4343261719
56_20220828 14,3583.2133789062
56_20220828 15,3811.7626953125
56_20220828 16,3979.5844726562
56_20220828 17,3977.1032714844
56_20220828 18,3942.4406738281
56_20220828 19,3902.2465820312
56_20220828 20,3893.6875000000
56_20220828 21,3894.3151855469
56_20220828 22,3885.8007812500
56_20220828 23,3864.1086425781
56_20220829 00,3860.2802734375
56_20220829 01,3830.3679199219
56_20220829 02,3852.7443847656
56_20220829 03,3851.9008789062
